MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
21687,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,17,Mark Selby,England,218,Tian Pengfei,China,218,Tian Pengfei,China,218,Tian Pengfei,China,3,5,3,5,8,FALSE,FALSE,200,25,1790,197,2812.17977662126,2714.47264329527,2694.53166694155,2681.76718434239,5,5,1,1,5,5,0.637018648662345,0.362981351337655,1,1,0.375,0.625,-10.4807459464938,10.4807459464938,2801.69903067477,2724.95338924177,201,26,1798,205
21688,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,202,Mark Allen,Northern Ireland,4,Fu Marco,Hong Kong,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,5,3,5,3,8,FALSE,FALSE,153,188,1148,1667,2803.70991456958,2759.0673660946,2685.54443253342,2720.95775518301,5,5,1,1,5,5,0.563894543249926,0.436105456750074,1,1,0.625,0.375,2.44421827000294,-2.44421827000294,2806.15413283959,2756.6231478246,154,189,1156,1675
21689,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,97,Shaun Murphy,England,153,Stephen Hendry,Scotland,97,Shaun Murphy,England,97,Shaun Murphy,England,5,1,5,1,6,FALSE,FALSE,201,508,1977,5223,2765.84354649999,2730.72984516177,2709.44047993629,2727.71851092324,5,5,1,1,5,5,0.550361327937055,0.449638672062945,1,1,0.833333333333333,0.166666666666667,8.48916016188836,-8.48916016188836,2774.33270666188,2722.24068499989,202,509,1983,5229
21690,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,224,Ding Junhui,China,68,Ryan Day,Wales,224,Ding Junhui,China,224,Ding Junhui,China,5,2,5,2,7,FALSE,FALSE,162,177,1406,1606,2800.1637398978,2725.01039748184,2679.65325646999,2657.71749328838,5,5,1,1,5,5,0.606498509417287,0.393501490582713,1,1,0.714285714285714,0.285714285714286,3.77255217039496,-3.77255217039496,2803.93629206819,2721.23784531144,163,178,1413,1613
21691,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,168,Joe Perry,England,218,Tian Pengfei,China,218,Tian Pengfei,China,218,Tian Pengfei,China,1,5,1,5,6,FALSE,FALSE,227,26,1876,205,2729.72482501892,2724.95338924177,2701.4596224945,2681.76718434239,5,5,1,1,5,5,0.506866216399368,0.493133783600632,1,1,0.166666666666667,0.833333333333333,-10.2059864919811,10.2059864919811,2719.51883852694,2735.15937573375,228,27,1882,211
21694,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,202,Mark Allen,Northern Ireland,97,Shaun Murphy,England,97,Shaun Murphy,England,97,Shaun Murphy,England,1,6,1,6,7,FALSE,FALSE,154,202,1156,1983,2806.15413283959,2774.33270666188,2685.54443253342,2709.44047993629,5,5,1,1,5,5,0.545667090157228,0.454332909842773,1,1,0.142857142857143,0.857142857142857,-14.098348155503,14.098348155503,2792.05578468408,2788.43105481738,155,203,1163,1990
21695,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,224,Ding Junhui,China,218,Tian Pengfei,China,224,Ding Junhui,China,224,Ding Junhui,China,6,0,6,0,6,FALSE,FALSE,163,27,1413,211,2803.93629206819,2735.15937573375,2679.65325646999,2681.76718434239,5,5,1,1,5,5,0.597705020409983,0.402294979590017,1,1,1,0,12.0688493877005,-12.0688493877005,2816.00514145589,2723.09052634605,164,28,1419,217
539165,2010-06-03 00:00:00,EventStart_Fallback,36,Wuxi Classic,2010,2010-06-03 00:00:00,2010-06-06 00:00:00,2010-08-01 10:00:00,matches_2010_all.csv,97,Shaun Murphy,England,224,Ding Junhui,China,97,Shaun Murphy,England,97,Shaun Murphy,England,9,8,9,8,17,FALSE,FALSE,203,164,1990,1419,2788.43105481738,2816.00514145589,2709.44047993629,2679.65325646999,5,5,1,1,5,5,0.460400806253092,0.539599193746908,1,1,0.529411764705882,0.470588235294118,5.86593146848716,-5.86593146848716,2794.29698628587,2810.1392099874,204,165,2007,1436
8366219,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,10,Jamie Jones,Wales,495,Supoj Saenla,Thailand,10,Jamie Jones,Wales,10,Jamie Jones,Wales,6,3,6,3,9,FALSE,FALSE,10,13,98,153,2648.03513784269,2632.29414561073,2647.15349923732,2600,5,5,1,1,5,5,0.522637621844622,0.477362378155378,1,1,0.666666666666667,0.333333333333333,6.481307016992,-6.481307016992,2654.51644485968,2625.81283859373,11,14,107,162
8366220,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,17,Mark Selby,England,179,Stuart Pettman,England,17,Mark Selby,England,17,Mark Selby,England,6,3,6,3,9,FALSE,FALSE,201,91,1798,912,2801.69903067477,2699.91908023502,2694.53166694155,2605.0243192208,5,5,1,1,5,5,0.642422138553899,0.357577861446101,1,1,0.666666666666667,0.333333333333333,1.09100376507454,-1.09100376507454,2802.79003443984,2698.82807646995,202,92,1807,921
8366221,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,168,Joe Perry,England,65,Andrew Pagett,Wales,168,Joe Perry,England,168,Joe Perry,England,6,5,6,5,11,FALSE,FALSE,228,4,1882,41,2719.51883852694,2622.68911913369,2701.4596224945,2625.72539224478,5,5,1,1,5,5,0.635849966491173,0.364150033508827,1,1,0.545454545454545,0.454545454545455,-4.97174815701452,4.97174815701452,2714.54709036993,2627.6608672907,229,5,1893,52
8366222,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,42,Peter Ebdon,England,208,Noppon Saengkham,Thailand,208,Noppon Saengkham,Thailand,208,Noppon Saengkham,Thailand,4,6,4,6,10,FALSE,TRUE,329,0,3165,0,2743.1443229946,2594.53563251679,2730.0833810011,2594.53563251679,5,5,1,1,5,5,0.701711327641391,0.298288672358609,1,1,0.4,0.6,-15.0855663820695,15.0855663820695,2728.05875661253,2609.62119889886,330,1,3175,10
8366223,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,16,Barry Hawkins,England,418,Mohammed Shehab,United Arab Emirates,16,Barry Hawkins,England,16,Barry Hawkins,England,6,5,6,5,11,FALSE,FALSE,162,9,1373,68,2707.95374226997,2659.76572554774,2665.51914316575,2665.43172855937,5,5,1,1,5,5,0.568906850488389,0.431093149511611,1,1,0.545454545454545,0.454545454545455,-1.28987677686139,1.28987677686139,2706.66386549311,2661.0556023246,163,10,1384,79
8366224,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,14,Nigel Bond,England,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,2,6,2,6,8,FALSE,FALSE,240,17,2266,169,2695.53553148356,2648.31884010258,2698.84872106548,2645.68876620426,5,5,1,1,5,5,0.567535024805319,0.432464975194681,1,1,0.25,0.75,-12.7014009922127,12.7014009922127,2682.83413049134,2661.02024109479,241,18,2274,177
8366225,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,1,Mark J Williams,Wales,21,Alfie Burden,England,21,Alfie Burden,England,21,Alfie Burden,England,4,6,4,6,10,FALSE,FALSE,355,61,3213,685,2813.41025206949,2634.00655736602,2646.42906931203,2721.53289205193,5,5,1,1,5,5,0.737444953020647,0.262555046979354,1,1,0.4,0.6,-16.8722476510323,16.8722476510323,2796.53800441846,2650.87880501706,356,62,3223,695
8366226,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,20,Jimmy White,England,1931,Noppadon Noppachorn,Thailand,20,Jimmy White,England,20,Jimmy White,England,6,2,6,2,8,FALSE,FALSE,387,23,4193,292,2670.45052891372,2647.43549901334,2664.00730147513,2654.6503515518,5,5,1,1,5,5,0.533072929075229,0.466927070924771,1,1,0.75,0.25,8.67708283699085,-8.67708283699085,2679.12761175071,2638.75841617635,388,24,4201,300
8366227,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,125,Michael Holt,England,3584,Glen Wilkinson,Australia,125,Michael Holt,England,125,Michael Holt,England,6,2,6,2,8,FALSE,FALSE,134,6,1241,46,2670.2988158113,2587.97729594149,2628.20216001758,2600,5,5,1,1,5,5,0.61630186826281,0.38369813173719,1,1,0.75,0.25,5.34792526948758,-5.34792526948758,2675.64674108079,2582.62937067201,135,7,1249,54
8366228,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,12,Judd Trump,England,35,Joe Swail,Northern Ireland,12,Judd Trump,England,12,Judd Trump,England,6,2,6,2,8,FALSE,FALSE,93,237,680,2111,2753.13938619342,2669.42985125584,2671.03286202276,2661.36017761865,5,5,1,1,5,5,0.618189543827631,0.381810456172369,1,1,0.75,0.25,5.27241824689475,-5.27241824689475,2758.41180444031,2664.15743300894,94,238,688,2119
8366229,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,62,Ricky Walden,England,223,Darren Morgan,Wales,62,Ricky Walden,England,62,Ricky Walden,England,6,1,6,1,7,FALSE,FALSE,127,158,1168,1588,2725.58446537855,2628.3556374041,2670.11557323151,2622.12338157215,5,5,1,1,5,5,0.636381763699198,0.363618236300802,1,1,0.857142857142857,0.142857142857143,7.72663827052808,-7.72663827052808,2733.31110364908,2620.62899913358,128,159,1175,1595
8366230,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,193,James Wattana,Thailand,192,Issara Kachaiwong,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,6,5,6,5,11,FALSE,FALSE,248,12,2365,120,2706.9177146276,2685.3623611216,2698.82987360658,2654.49016535761,5,5,1,1,5,5,0.530980907715193,0.469019092284807,1,1,0.545454545454545,0.454545454545455,0.796050075664385,-0.796050075664385,2707.71376470326,2684.56631104593,249,13,2376,131
8366231,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,505,Scott Mackenzie,Scotland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,2,6,2,6,8,FALSE,FALSE,40,119,412,1104,2657.76337728378,2723.3877352362,2618.63822203859,2650.07103492475,5,5,1,1,5,5,0.406666264839285,0.593333735160715,1,1,0.25,0.75,-6.26665059357141,6.26665059357142,2651.49672669021,2729.65438582977,41,120,420,1112
8366232,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,31,Dave Harold,England,2291,Muhammad Sajjad,Pakistan,31,Dave Harold,England,31,Dave Harold,England,6,1,6,1,7,FALSE,FALSE,216,1,1931,9,2650.26969744774,2604.14367365436,2701.35835862953,2600,5,5,1,1,5,5,0.56599341497564,0.43400658502436,1,1,0.857142857142857,0.142857142857143,10.1902304758526,-10.1902304758526,2660.4599279236,2593.9534431785,217,2,1938,16
8366233,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,15,Mark Davis,England,3,Jamie Cope,England,3,Jamie Cope,England,3,Jamie Cope,England,1,6,1,6,7,FALSE,FALSE,118,142,1275,1010,2713.55972428442,2736.46671296349,2700.48212788131,2642.34302814736,5,5,1,1,5,5,0.467081877635645,0.532918122364355,1,1,0.142857142857143,0.857142857142857,-11.3478657172476,11.3478657172476,2702.21185856717,2747.81457868074,119,143,1282,1017
8366234,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:12:30,matches_2010_all.csv,30,Stuart Bingham,England,323,Passakorn Suwannawat,Thailand,323,Passakorn Suwannawat,Thailand,323,Passakorn Suwannawat,Thailand,4,6,4,6,10,FALSE,FALSE,164,3,1509,51,2701.35143273615,2698.53436415849,2664.72075429549,2692.43939381292,5,5,1,1,5,5,0.504053998730915,0.495946001269085,1,1,0.4,0.6,-5.20269993654576,5.20269993654576,2696.14873279961,2703.73706409504,165,4,1519,61
8366235,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,10,Jamie Jones,Wales,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,3,6,3,6,9,FALSE,FALSE,11,202,107,1807,2654.51644485968,2802.79003443984,2647.15349923732,2694.53166694155,5,5,1,1,5,5,0.298692592415963,0.701307407584037,1,1,0.333333333333333,0.666666666666667,1.55883334128165,-1.55883334128165,2656.07527820096,2801.23120109856,12,203,116,1816
8366236,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,168,Joe Perry,England,208,Noppon Saengkham,Thailand,168,Joe Perry,England,168,Joe Perry,England,6,4,6,4,10,FALSE,FALSE,229,1,1893,10,2714.54709036993,2609.62119889886,2701.4596224945,2594.53563251679,5,5,1,1,5,5,0.646571362458067,0.353428637541933,1,1,0.6,0.4,-2.32856812290334,2.32856812290334,2712.21852224703,2611.94976702176,230,2,1903,20
8366237,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,16,Barry Hawkins,England,217,Thepchaiya Un-Nooh,Thailand,16,Barry Hawkins,England,16,Barry Hawkins,England,6,5,6,5,11,FALSE,FALSE,163,18,1384,177,2706.66386549311,2661.02024109479,2665.51914316575,2645.68876620426,5,5,1,1,5,5,0.565311155673935,0.434688844326065,1,1,0.545454545454545,0.454545454545455,-1.09211356206643,1.09211356206643,2705.57175193104,2662.11235465686,164,19,1395,188
8366238,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,21,Alfie Burden,England,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,4,6,4,6,10,FALSE,FALSE,62,388,695,4201,2650.87880501706,2679.12761175071,2721.53289205193,2664.00730147513,5,5,1,1,5,5,0.459436046065712,0.540563953934289,1,1,0.4,0.6,-2.97180230328558,2.97180230328558,2647.90700271377,2682.09941405399,63,389,705,4211
8366239,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,125,Michael Holt,England,12,Judd Trump,England,125,Michael Holt,England,125,Michael Holt,England,6,4,6,4,10,FALSE,FALSE,135,94,1249,688,2675.64674108079,2758.41180444031,2628.20216001758,2671.03286202276,5,5,1,1,5,5,0.383094536372083,0.616905463627917,1,1,0.6,0.4,10.8452731813959,-10.8452731813959,2686.49201426218,2747.56653125892,136,95,1259,698
8366240,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,62,Ricky Walden,England,193,James Wattana,Thailand,62,Ricky Walden,England,62,Ricky Walden,England,6,4,6,4,10,FALSE,FALSE,128,249,1175,2376,2733.31110364908,2707.71376470326,2670.11557323151,2698.82987360658,5,5,1,1,5,5,0.536771024761098,0.463228975238902,1,1,0.6,0.4,3.1614487619451,-3.1614487619451,2736.47255241102,2704.55231594131,129,250,1185,2386
8366241,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,38,Gerard Greene,Northern Ireland,31,Dave Harold,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,6,3,6,3,9,FALSE,FALSE,120,217,1112,1938,2729.65438582977,2660.4599279236,2650.07103492475,2701.35835862953,5,5,1,1,5,5,0.59828283000418,0.40171716999582,1,1,0.666666666666667,0.333333333333333,3.0772726498119,-3.0772726498119,2732.73165847958,2657.38265527378,121,218,1121,1947
8366242,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:13:28,matches_2010_all.csv,3,Jamie Cope,England,323,Passakorn Suwannawat,Thailand,3,Jamie Cope,England,3,Jamie Cope,England,6,2,6,2,8,FALSE,FALSE,143,4,1017,61,2747.81457868074,2703.73706409504,2642.34302814736,2692.43939381292,5,5,1,1,5,5,0.563094507324177,0.436905492675823,1,1,0.75,0.25,7.4762197070329,-7.4762197070329,2755.29079838777,2696.26084438801,144,5,1025,69
8366247,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:35:43,matches_2010_all.csv,17,Mark Selby,England,168,Joe Perry,England,17,Mark Selby,England,17,Mark Selby,England,7,3,7,3,10,FALSE,FALSE,203,230,1816,1903,2801.23120109856,2712.21852224703,2694.53166694155,2701.4596224945,5,5,1,1,5,5,0.625368492668646,0.374631507331354,1,1,0.7,0.3,3.7315753665677,-3.7315753665677,2804.96277646513,2708.48694688046,204,231,1826,1913
8366248,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:35:43,matches_2010_all.csv,16,Barry Hawkins,England,20,Jimmy White,England,16,Barry Hawkins,England,16,Barry Hawkins,England,7,5,7,5,12,FALSE,FALSE,164,389,1395,4211,2705.57175193104,2682.09941405399,2665.51914316575,2664.00730147513,5,5,1,1,5,5,0.533728111283857,0.466271888716143,1,1,0.583333333333333,0.416666666666667,2.97631332296859,-2.97631332296859,2708.54806525401,2679.12310073102,165,390,1407,4223
8366249,2010-07-19 00:00:00,EventStart_Fallback,1744,6 Red World Championship,2010,2010-07-19 00:00:00,2010-07-24 00:00:00,2023-12-15 08:35:43,matches_2010_all.csv,125,Michael Holt,England,62,Ricky Walden,England,62,Ricky Walden,England,62,Ricky Walden,England,5,7,5,7,12,FALSE,FALSE,136,129,1259,1185,2686.49201426218,2736.47255241102,2628.20216001758,2670.11557323151,5,5,1,1,5,5,0.428564318524569,0.571435681475431,1,1,0.416666666666667,0.583333333333333,-0.71385911147412,0.71385911147412,2685.77815515071,2737.1864115225,137,130,1271,1197
