MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
2601111,2015-06-05 13:47:55,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 13:47:55,matches_2015_all.csv,10,Jamie Jones,Wales,1044,Chris Wakelin,England,10,Jamie Jones,Wales,10,Jamie Jones,Wales,5,3,5,3,8,FALSE,FALSE,251,83,1806,554,2789.42276263014,2770.55514003606,2647.15349923732,2686.26456671646,5,5,1,1,5,5,0.527126031255837,0.472873968744163,1,1,0.625,0.375,3.91495874976653,-3.91495874976653,2793.3377213799,2766.6401812863,252,84,1814,562
2601112,2015-06-05 13:47:55,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 13:47:55,matches_2015_all.csv,33,Dominic Dale,Wales,666,Hossein Vafaei,Iran,666,Hossein Vafaei,Iran,666,Hossein Vafaei,Iran,3,5,3,5,8,FALSE,FALSE,465,29,3419,219,2738.10639764112,2710.68837164131,2644.85583858459,2684.06094732658,5,5,1,1,5,5,0.539376005220036,0.460623994779964,1,1,0.375,0.625,-6.57504020880145,6.57504020880145,2731.53135743232,2717.26341185011,466,30,3427,227
2601113,2015-06-05 17:43:30,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 17:43:30,matches_2015_all.csv,158,Ali Carter,England,39,Kyren Wilson,England,158,Ali Carter,England,158,Ali Carter,England,5,1,5,1,6,FALSE,FALSE,561,188,3998,1225,2808.27198209325,2746.14397005643,2654.01094991334,2602.99352945435,5,5,1,1,5,5,0.588468440177492,0.411531559822508,1,1,0.833333333333333,0.166666666666667,7.34594679467523,-7.34594679467523,2815.61792888792,2738.79802326176,562,189,4004,1231
2601114,2015-06-05 17:43:30,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 17:43:30,matches_2015_all.csv,42,Peter Ebdon,England,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,4,5,4,5,9,FALSE,FALSE,637,270,5080,2302,2782.44970640242,2757.9895339481,2730.0833810011,2672.6417365714,5,5,1,1,5,5,0.535142975539663,0.464857024460337,1,1,0.444444444444444,0.555555555555556,-4.08143389928484,4.08143389928484,2778.36827250313,2762.07096784738,638,271,5089,2311
2601115,2015-06-05 17:43:30,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 17:43:30,matches_2015_all.csv,19,Ben Woollaston,England,906,Zhou Yuelong,China,19,Ben Woollaston,England,19,Ben Woollaston,England,5,2,5,2,7,FALSE,FALSE,302,64,2030,423,2755.03331635085,2738.45928930512,2581.46877982197,2680.8776114763,5,5,1,1,5,5,0.523833865733171,0.476166134266829,1,1,0.714285714285714,0.285714285714286,6.66581469933903,-6.66581469933903,2761.69913105019,2731.79347460578,303,65,2037,430
2601116,2015-06-05 17:43:30,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 17:43:30,matches_2015_all.csv,118,David Gilbert,England,497,Michael Georgiou,Cyprus,497,Michael Georgiou,Cyprus,497,Michael Georgiou,Cyprus,4,5,4,5,9,FALSE,FALSE,290,66,2191,413,2786.48839070589,2728.1354836125,2640.13548987234,2677.59156721144,5,5,1,1,5,5,0.583195781321036,0.416804218678964,1,1,0.444444444444444,0.555555555555556,-6.24381015944661,6.24381015944661,2780.24458054644,2734.37929377194,291,67,2200,422
2601117,2015-06-05 17:43:30,MatchDate_Modern,392,Australian Goldfields Open Qualifiers,2015,2015-06-01 00:00:00,2015-06-05 00:00:00,2015-06-05 17:43:30,matches_2015_all.csv,63,Fergal O'Brien,Ireland,35,Joe Swail,Northern Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,5,2,5,2,7,FALSE,FALSE,417,419,3167,3356,2778.26419120477,2754.65985819432,2692.3706339272,2661.36017761865,5,5,1,1,5,5,0.533917198329553,0.466082801670447,1,1,0.714285714285714,0.285714285714286,6.31289805846565,-6.31289805846565,2784.57708926324,2748.34696013585,418,420,3174,3363
2284210,2015-06-15 04:14:56,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 04:14:56,matches_2015_all.csv,1786,"",Australia,1776,"",Qatar,1786,"",Australia,1786,"",Australia,3,2,3,2,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.6,0.4,2.5,-2.5,2602.5,2597.5,1,1,5,5
2284211,2015-06-15 04:14:56,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 04:14:56,matches_2015_all.csv,1787,"",Wales,1788,"",Pakistan,1787,"",Wales,1787,"",Wales,5,0,5,0,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,1,0,12.5,-12.5,2612.5,2587.5,1,1,5,5
2284212,2015-06-15 04:14:56,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 04:14:56,matches_2015_all.csv,1789,"",Poland,1790,"",Northern Ireland,1790,"",Northern Ireland,1790,"",Northern Ireland,0,5,0,5,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0,1,-12.5,12.5,2587.5,2612.5,1,1,5,5
2284226,2015-06-15 05:59:40,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 05:59:40,matches_2015_all.csv,1792,"",Ireland,1779,"",China,1779,"",China,1779,"",China,1,4,1,4,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.2,0.8,-7.5,7.5,2592.5,2607.5,1,1,5,5
2284225,2015-06-15 06:42:58,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 06:42:58,matches_2015_all.csv,1791,"",England,1793,"",Thailand,1793,"",Thailand,1793,"",Thailand,1,4,1,4,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.2,0.8,-7.5,7.5,2592.5,2607.5,1,1,5,5
2284227,2015-06-15 06:50:53,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 06:50:53,matches_2015_all.csv,1796,"",United Arab Emirates,1797,"",Germany,1797,"",Germany,1797,"",Germany,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
2284195,2015-06-15 11:28:31,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 11:28:31,matches_2015_all.csv,1765,"",China,1770,"",India,1765,"",China,1765,"",China,3,2,3,2,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.6,0.4,2.5,-2.5,2602.5,2597.5,1,1,5,5
2284196,2015-06-15 11:28:31,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 11:28:31,matches_2015_all.csv,1766,"",Norway,1769,"",Singapore,1766,"",Norway,1766,"",Norway,3,2,3,2,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.6,0.4,2.5,-2.5,2602.5,2597.5,1,1,5,5
2284197,2015-06-15 11:28:31,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 11:28:31,matches_2015_all.csv,1771,"",Malta,1772,"",Austria,1771,"",Malta,1771,"",Malta,5,0,5,0,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,1,0,12.5,-12.5,2612.5,2587.5,1,1,5,5
2284181,2015-06-15 13:43:35,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 13:43:35,matches_2015_all.csv,1781,"",Scotland,1775,"",Iran,1781,"",Scotland,1781,"",Scotland,4,1,4,1,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.8,0.2,7.5,-7.5,2607.5,2592.5,1,1,5,5
2284180,2015-06-15 13:54:49,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 13:54:49,matches_2015_all.csv,1780,"",Hong Kong,1773,"",Malaysia,1780,"",Hong Kong,1780,"",Hong Kong,3,2,3,2,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.6,0.4,2.5,-2.5,2602.5,2597.5,1,1,5,5
2284182,2015-06-15 14:58:23,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-15 14:58:23,matches_2015_all.csv,1784,"",Brazil,1785,"",Belgium,1785,"",Belgium,1785,"",Belgium,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
2284198,2015-06-16 04:38:27,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 04:38:27,matches_2015_all.csv,1765,"",China,1769,"",Singapore,1765,"",China,1765,"",China,5,0,5,0,5,FALSE,FALSE,1,1,5,5,2602.5,2597.5,2600,2600,5,5,1,1,5,5,0.507195081709051,0.492804918290949,1,1,1,0,12.3201229572737,-12.3201229572737,2614.82012295727,2585.17987704273,2,2,10,10
2284199,2015-06-16 04:38:27,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 04:38:27,matches_2015_all.csv,1766,"",Norway,1771,"",Malta,1771,"",Malta,1771,"",Malta,0,5,0,5,5,FALSE,FALSE,1,1,5,5,2602.5,2612.5,2600,2600,5,5,1,1,5,5,0.485612815834001,0.514387184165999,1,1,0,1,-12.14032039585,12.14032039585,2590.35967960415,2624.64032039585,2,2,10,10
2284200,2015-06-16 04:38:27,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 04:38:27,matches_2015_all.csv,1770,"",India,1772,"",Austria,1770,"",India,1770,"",India,5,0,5,0,5,FALSE,FALSE,1,1,5,5,2597.5,2587.5,2600,2600,5,5,1,1,5,5,0.514387184165999,0.485612815834001,1,1,1,0,12.14032039585,-12.14032039585,2609.64032039585,2575.35967960415,2,2,10,10
2284184,2015-06-16 06:41:50,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 06:41:50,matches_2015_all.csv,1781,"",Scotland,1784,"",Brazil,1784,"",Brazil,1784,"",Brazil,2,3,2,3,5,FALSE,FALSE,1,1,5,5,2607.5,2597.5,2600,2600,5,5,1,1,5,5,0.514387184165999,0.485612815834001,1,1,0.4,0.6,-2.85967960414997,2.85967960414997,2604.64032039585,2600.35967960415,2,2,10,10
2284183,2015-06-16 06:49:22,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 06:49:22,matches_2015_all.csv,1780,"",Hong Kong,1775,"",Iran,1780,"",Hong Kong,1780,"",Hong Kong,3,2,3,2,5,FALSE,FALSE,1,1,5,5,2602.5,2592.5,2600,2600,5,5,1,1,5,5,0.514387184165999,0.485612815834001,1,1,0.6,0.4,2.14032039585003,-2.14032039585003,2604.64032039585,2590.35967960415,2,2,10,10
2284185,2015-06-16 07:27:17,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 07:27:17,matches_2015_all.csv,1773,"",Malaysia,1785,"",Belgium,1785,"",Belgium,1785,"",Belgium,0,5,0,5,5,FALSE,FALSE,1,1,5,5,2597.5,2602.5,2600,2600,5,5,1,1,5,5,0.492804918290949,0.507195081709051,1,1,0,1,-12.3201229572737,12.3201229572737,2585.17987704273,2614.82012295727,2,2,10,10
2284213,2015-06-16 11:15:41,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 11:15:41,matches_2015_all.csv,1786,"",Australia,1788,"",Pakistan,1788,"",Pakistan,1788,"",Pakistan,2,3,2,3,5,FALSE,FALSE,1,1,5,5,2602.5,2587.5,2600,2600,5,5,1,1,5,5,0.521573333051146,0.478426666948855,1,1,0.4,0.6,-3.03933332627864,3.03933332627864,2599.46066667372,2590.53933332628,2,2,10,10
2284214,2015-06-16 11:15:41,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 11:15:41,matches_2015_all.csv,1787,"",Wales,1789,"",Poland,1787,"",Wales,1787,"",Wales,4,1,4,1,5,FALSE,FALSE,1,1,5,5,2612.5,2587.5,2600,2600,5,5,1,1,5,5,0.535915926945102,0.464084073054898,1,1,0.8,0.2,6.60210182637244,-6.60210182637244,2619.10210182637,2580.89789817363,2,2,10,10
2284215,2015-06-16 11:15:41,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 11:15:41,matches_2015_all.csv,1776,"",Qatar,1790,"",Northern Ireland,1790,"",Northern Ireland,1790,"",Northern Ireland,1,4,1,4,5,FALSE,FALSE,1,1,5,5,2597.5,2612.5,2600,2600,5,5,1,1,5,5,0.478426666948855,0.521573333051145,1,1,0.2,0.8,-6.96066667372136,6.96066667372137,2590.53933332628,2619.46066667372,2,2,10,10
2284229,2015-06-16 13:43:00,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 13:43:00,matches_2015_all.csv,1792,"",Ireland,1796,"",United Arab Emirates,1792,"",Ireland,1792,"",Ireland,5,0,5,0,5,FALSE,FALSE,1,1,5,5,2592.5,2597.5,2600,2600,5,5,1,1,5,5,0.492804918290949,0.507195081709051,1,1,1,0,12.6798770427263,-12.6798770427263,2605.17987704273,2584.82012295727,2,2,10,10
2284230,2015-06-16 14:02:29,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 14:02:29,matches_2015_all.csv,1793,"",Thailand,1797,"",Germany,1793,"",Thailand,1793,"",Thailand,3,2,3,2,5,FALSE,FALSE,1,1,5,5,2607.5,2602.5,2600,2600,5,5,1,1,5,5,0.507195081709051,0.492804918290949,1,1,0.6,0.4,2.32012295727372,-2.32012295727372,2609.82012295727,2600.17987704273,2,2,10,10
2284228,2015-06-16 14:19:39,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-16 14:19:39,matches_2015_all.csv,1791,"",England,1779,"",China,1791,"",England,1791,"",England,3,2,3,2,5,FALSE,FALSE,1,1,5,5,2592.5,2607.5,2600,2600,5,5,1,1,5,5,0.478426666948855,0.521573333051145,1,1,0.6,0.4,3.03933332627864,-3.03933332627864,2595.53933332628,2604.46066667372,2,2,10,10
2284216,2015-06-17 05:52:35,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 05:52:35,matches_2015_all.csv,1786,"",Australia,1790,"",Northern Ireland,1786,"",Australia,1786,"",Australia,3,2,3,2,5,FALSE,FALSE,2,2,10,10,2599.46066667372,2619.46066667372,2600,2600,5,5,1,1,5,5,0.471249436107731,0.528750563892269,1,1,0.6,0.4,3.21876409730671,-3.21876409730671,2602.67943077103,2616.24190257642,3,3,15,15
2284217,2015-06-17 05:52:35,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 05:52:35,matches_2015_all.csv,1787,"",Wales,1776,"",Qatar,1787,"",Wales,1787,"",Wales,4,1,4,1,5,FALSE,FALSE,2,2,10,10,2619.10210182637,2590.53933332628,2600,2600,5,5,1,1,5,5,0.541012774401689,0.458987225598311,1,1,0.8,0.2,6.47468063995778,-6.47468063995778,2625.57678246633,2584.06465268632,3,3,15,15
2284218,2015-06-17 05:52:35,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 05:52:35,matches_2015_all.csv,1788,"",Pakistan,1789,"",Poland,1789,"",Poland,1789,"",Poland,2,3,2,3,5,FALSE,FALSE,2,2,10,10,2590.53933332628,2580.89789817363,2600,2600,5,5,1,1,5,5,0.513871579985448,0.486128420014552,1,1,0.4,0.6,-2.84678949963621,2.84678949963621,2587.69254382664,2583.74468767326,3,3,15,15
2284232,2015-06-17 07:09:32,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 07:09:32,matches_2015_all.csv,1779,"",China,1796,"",United Arab Emirates,1779,"",China,1779,"",China,5,0,5,0,5,FALSE,FALSE,2,2,10,10,2604.46066667372,2584.82012295727,2600,2600,5,5,1,1,5,5,0.528234944614187,0.471765055385813,1,1,1,0,11.7941263846453,-11.7941263846453,2616.25479305837,2573.02599657263,3,3,15,15
2284231,2015-06-17 07:39:34,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 07:39:34,matches_2015_all.csv,1791,"",England,1797,"",Germany,1791,"",England,1791,"",England,4,1,4,1,5,FALSE,FALSE,2,2,10,10,2595.53933332628,2600.17987704273,2600,2600,5,5,1,1,5,5,0.493322117860898,0.506677882139102,1,1,0.8,0.2,7.66694705347756,-7.66694705347756,2603.20628037976,2592.51292998925,3,3,15,15
2284233,2015-06-17 07:55:24,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 07:55:24,matches_2015_all.csv,1792,"",Ireland,1793,"",Thailand,1793,"",Thailand,1793,"",Thailand,2,3,2,3,5,FALSE,FALSE,2,2,10,10,2605.17987704273,2609.82012295727,2600,2600,5,5,1,1,5,5,0.493322546355841,0.506677453644159,1,1,0.4,0.6,-2.33306365889601,2.33306365889602,2602.84681338383,2612.15318661617,3,3,15,15
2284201,2015-06-17 11:14:16,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 11:14:16,matches_2015_all.csv,1765,"",China,1772,"",Austria,1765,"",China,1765,"",China,5,0,5,0,5,FALSE,FALSE,2,2,10,10,2614.82012295727,2575.35967960415,2600,2600,5,5,1,1,5,5,0.556545215354248,0.443454784645752,1,1,1,0,11.0863696161438,-11.0863696161438,2625.90649257342,2564.27330998801,3,3,15,15
2284202,2015-06-17 11:14:16,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 11:14:16,matches_2015_all.csv,1766,"",Norway,1770,"",India,1770,"",India,1770,"",India,0,5,0,5,5,FALSE,FALSE,2,2,10,10,2590.35967960415,2609.64032039585,2600,2600,5,5,1,1,5,5,0.472281375709008,0.527718624290992,1,1,0,1,-11.8070343927252,11.8070343927252,2578.55264521143,2621.44735478858,3,3,15,15
2284203,2015-06-17 11:14:16,MatchDate_Modern,448,"World Cup, Group A",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 11:14:16,matches_2015_all.csv,1769,"",Singapore,1771,"",Malta,1769,"",Singapore,1769,"",Singapore,3,2,3,2,5,FALSE,FALSE,2,2,10,10,2585.17987704273,2624.64032039585,2600,2600,5,5,1,1,5,5,0.443454784645752,0.556545215354248,1,1,0.6,0.4,3.9136303838562,-3.9136303838562,2589.09350742658,2620.72669001199,3,3,15,15
2284187,2015-06-17 13:50:41,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 13:50:41,matches_2015_all.csv,1781,"",Scotland,1773,"",Malaysia,1781,"",Scotland,1781,"",Scotland,4,1,4,1,5,FALSE,FALSE,2,2,10,10,2604.64032039585,2585.17987704273,2600,2600,5,5,1,1,5,5,0.527976578319442,0.472023421680558,1,1,0.8,0.2,6.80058554201395,-6.80058554201395,2611.44090593786,2578.37929150071,3,3,15,15
2284186,2015-06-17 13:52:36,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 13:52:36,matches_2015_all.csv,1780,"",Hong Kong,1785,"",Belgium,1785,"",Belgium,1785,"",Belgium,2,3,2,3,5,FALSE,FALSE,2,2,10,10,2604.64032039585,2614.82012295727,2600,2600,5,5,1,1,5,5,0.485354277262292,0.514645722737708,1,1,0.4,0.6,-2.13385693155729,2.1338569315573,2602.50646346429,2616.95397988883,3,3,15,15
2284188,2015-06-17 13:52:36,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-17 13:52:36,matches_2015_all.csv,1775,"",Iran,1784,"",Brazil,1784,"",Brazil,1784,"",Brazil,1,4,1,4,5,FALSE,FALSE,2,2,10,10,2590.35967960415,2600.35967960415,2600,2600,5,5,1,1,5,5,0.485612815834001,0.514387184165999,1,1,0.2,0.8,-7.14032039585003,7.14032039585004,2583.2193592083,2607.5,3,3,15,15
2284219,2015-06-18 05:20:19,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 05:20:19,matches_2015_all.csv,1786,"",Australia,1789,"",Poland,1786,"",Australia,1786,"",Australia,4,1,4,1,5,FALSE,FALSE,3,3,15,15,2602.67943077103,2583.74468767326,2600,2600,5,5,1,1,5,5,0.527222340110464,0.472777659889536,1,1,0.8,0.2,6.8194414972384,-6.8194414972384,2609.49887226827,2576.92524617603,4,4,20,20
2284220,2015-06-18 05:20:19,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 05:20:19,matches_2015_all.csv,1787,"",Wales,1790,"",Northern Ireland,1787,"",Wales,1787,"",Wales,4,1,4,1,5,FALSE,FALSE,3,3,15,15,2625.57678246633,2616.24190257642,2600,2600,5,5,1,1,5,5,0.513430740382122,0.486569259617878,1,1,0.8,0.2,7.16423149044694,-7.16423149044694,2632.74101395678,2609.07767108597,4,4,20,20
2284221,2015-06-18 05:20:19,MatchDate_Modern,450,"World Cup, Group C",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 05:20:19,matches_2015_all.csv,1788,"",Pakistan,1776,"",Qatar,1788,"",Pakistan,1788,"",Pakistan,4,1,4,1,5,FALSE,FALSE,3,3,15,15,2587.69254382664,2584.06465268632,2600,2600,5,5,1,1,5,5,0.505220765291993,0.494779234708007,1,1,0.8,0.2,7.36948086770018,-7.36948086770018,2595.06202469434,2576.69517181862,4,4,20,20
2284235,2015-06-18 07:16:01,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 07:16:01,matches_2015_all.csv,1779,"",China,1793,"",Thailand,1779,"",China,1779,"",China,3,2,3,2,5,FALSE,FALSE,3,3,15,15,2616.25479305837,2612.15318661617,2600,2600,5,5,1,1,5,5,0.505902411959384,0.494097588040616,1,1,0.6,0.4,2.35243970101539,-2.35243970101539,2618.60723275938,2609.80074691515,4,4,20,20
2284236,2015-06-18 07:30:18,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 07:30:18,matches_2015_all.csv,1792,"",Ireland,1797,"",Germany,1792,"",Ireland,1792,"",Ireland,4,1,4,1,5,FALSE,FALSE,3,3,15,15,2602.84681338383,2592.51292998925,2600,2600,5,5,1,1,5,5,0.514867269738159,0.485132730261841,1,1,0.8,0.2,7.12831825654602,-7.12831825654602,2609.97513164038,2585.3846117327,4,4,20,20
2284234,2015-06-18 07:50:23,MatchDate_Modern,451,"World Cup, Group D",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 07:50:23,matches_2015_all.csv,1791,"",England,1796,"",United Arab Emirates,1791,"",England,1791,"",England,5,0,5,0,5,FALSE,FALSE,3,3,15,15,2603.20628037976,2573.02599657263,2600,2600,5,5,1,1,5,5,0.543324004918275,0.456675995081725,1,1,1,0,11.4168998770431,-11.4168998770431,2614.6231802568,2561.60909669559,4,4,20,20
2284189,2015-06-18 11:18:22,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 11:18:22,matches_2015_all.csv,1780,"",Hong Kong,1781,"",Scotland,1781,"",Scotland,1781,"",Scotland,1,4,1,4,5,FALSE,FALSE,3,3,15,15,2602.50646346429,2611.44090593786,2600,2600,5,5,1,1,5,5,0.487145137152059,0.512854862847941,1,1,0.2,0.8,-7.17862842880148,7.17862842880148,2595.32783503549,2618.61953436667,4,4,20,20
2284190,2015-06-18 11:18:22,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 11:18:22,matches_2015_all.csv,1773,"",Malaysia,1784,"",Brazil,1784,"",Brazil,1784,"",Brazil,1,4,1,4,5,FALSE,FALSE,3,3,15,15,2578.37929150071,2607.5,2600,2600,5,5,1,1,5,5,0.45818979345582,0.54181020654418,1,1,0.2,0.8,-6.45474483639549,6.45474483639549,2571.92454666432,2613.9547448364,4,4,20,20
2284191,2015-06-18 11:18:22,MatchDate_Modern,449,"World Cup, Group B",2015,2015-06-15 00:00:00,2015-06-19 00:00:00,2015-06-18 11:18:22,matches_2015_all.csv,1775,"",Iran,1785,"",Belgium,1785,"",Belgium,1785,"",Belgium,2,3,2,3,5,FALSE,FALSE,3,3,15,15,2583.2193592083,2616.95397988883,2600,2600,5,5,1,1,5,5,0.451603969622621,0.548396030377379,1,1,0.4,0.6,-1.29009924056553,1.29009924056553,2581.92925996773,2618.2440791294,4,4,20,20
