MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
6027389,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,42,Peter Ebdon,England,31,Dave Harold,England,31,Dave Harold,England,31,Dave Harold,England,3,5,3,5,8,FALSE,FALSE,241,154,2541,1497,2760.40045562549,2713.2633456961,2730.0833810011,2701.35835862953,5,5,1,1,5,5,0.567422583833176,0.432577416166824,1,1,0.375,0.625,-7.69690335332704,7.69690335332704,2752.70355227217,2720.96024904942,242,155,2549,1505
6027390,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,212,Steve Davis,England,63,Fergal O'Brien,Ireland,212,Steve Davis,England,212,Steve Davis,England,5,4,5,4,9,FALSE,FALSE,407,129,4267,1278,2715.91902988592,2717.30540795936,2674.65788820987,2692.3706339272,5,5,1,1,5,5,0.498004852161104,0.501995147838896,1,1,0.555555555555556,0.444444444444444,2.58978165275033,-2.58978165275033,2718.50881153867,2714.71562630661,408,130,4276,1287
6027391,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,158,Ali Carter,England,55,Adrian Gunnell,England,55,Adrian Gunnell,England,55,Adrian Gunnell,England,3,5,3,5,8,FALSE,FALSE,95,60,947,597,2769.7202253377,2690.15943114743,2654.01094991334,2613.08503849781,5,5,1,1,5,5,0.612536942642944,0.387463057357056,1,1,0.375,0.625,-9.50147770571777,9.50147770571777,2760.21874763198,2699.66090885314,96,61,955,605
6027392,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,170,Ken Doherty,Ireland,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,3,5,3,5,8,FALSE,FALSE,287,110,2896,1101,2760.47706738696,2691.94585827482,2703.13268866811,2644.85583858459,5,5,1,1,5,5,0.597364874631752,0.402635125368248,1,1,0.375,0.625,-8.89459498527007,8.89459498527007,2751.58247240169,2700.84045326009,288,111,2904,1109
6027393,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,97,Shaun Murphy,England,103,Ian McCulloch,England,103,Ian McCulloch,England,103,Ian McCulloch,England,2,5,2,5,7,FALSE,FALSE,95,96,1067,1110,2772.59544734631,2727.9599072027,2709.44047993629,2646.80283604278,5,5,1,1,5,5,0.563884622126372,0.436115377873628,1,1,0.285714285714286,0.714285714285714,-9.73596177442302,9.73596177442302,2762.85948557188,2737.69586897713,96,97,1074,1117
6027394,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,68,Ryan Day,Wales,41,Tony Drago,Malta,68,Ryan Day,Wales,68,Ryan Day,Wales,5,4,5,4,9,FALSE,FALSE,83,172,878,1528,2750.47965197292,2651.65555622117,2657.71749328838,2646.0756082668,5,5,1,1,5,5,0.63850406016497,0.36149593983503,1,1,0.555555555555556,0.444444444444444,-3.73268270742364,3.73268270742364,2746.7469692655,2655.3882389286,84,173,887,1537
6027395,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,2,Stephen Maguire,Scotland,24,Xiao Guodong,China,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,5,1,5,1,6,FALSE,FALSE,90,4,935,28,2789.93657011403,2645.57002334598,2658.75609493258,2639.14832151539,5,5,1,1,5,5,0.696574924036607,0.303425075963393,1,1,0.833333333333333,0.166666666666667,4.1027522789018,-4.1027522789018,2794.03932239294,2641.46727106708,91,5,941,34
6027396,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,154,Neil Robertson,Australia,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,0,5,0,5,5,FALSE,FALSE,81,157,876,1750,2788.08831231708,2770.01733693367,2631.4761148925,2721.75373792231,5,5,1,1,5,5,0.525982797932469,0.474017202067531,1,1,0,1,-13.1495699483117,13.1495699483117,2774.93874236876,2783.16690688198,82,158,881,1755
6027397,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,153,Stephen Hendry,Scotland,14,Nigel Bond,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,2,5,2,7,FALSE,FALSE,434,190,4584,1867,2753.02076864987,2723.52579098345,2727.71851092324,2698.84872106548,5,5,1,1,5,5,0.542345008582544,0.457654991417456,1,1,0.714285714285714,0.285714285714286,6.01792469961096,-6.01792469961096,2759.03869334948,2717.50786628384,435,191,4591,1874
6027398,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,13,Stephen Lee,England,4,Fu Marco,Hong Kong,13,Stephen Lee,England,13,Stephen Lee,England,5,4,5,4,9,FALSE,FALSE,198,97,1924,976,2726.66296555613,2708.74011548988,2693.21413052306,2720.95775518301,5,5,1,1,5,5,0.525770199416024,0.474229800583976,1,1,0.555555555555556,0.444444444444444,1.34034102627892,-1.34034102627892,2728.00330658241,2707.3997744636,199,98,1933,985
6027399,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,224,Ding Junhui,China,184,Yu Delu,China,224,Ding Junhui,China,224,Ding Junhui,China,5,2,5,2,7,FALSE,FALSE,73,5,689,34,2746.97303019017,2697.80307620384,2679.65325646999,2685.82913491345,5,5,1,1,5,5,0.570292589506262,0.429707410493738,1,1,0.714285714285714,0.285714285714286,5.03975936728082,-5.03975936728082,2752.01278955745,2692.76331683656,74,6,696,41
6027400,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:13:00,matches_2007_all.csv,52,Graeme Dott,Scotland,125,Michael Holt,England,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,5,4,5,4,9,FALSE,FALSE,138,84,1470,823,2785.80638751681,2697.79839209656,2677.78458092588,2628.20216001758,5,5,1,1,5,5,0.624012557185029,0.375987442814971,1,1,0.555555555555556,0.444444444444444,-3.08056507332628,3.08056507332628,2782.72582244349,2700.87895716989,139,85,1479,832
6027401,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,237,John Higgins,Scotland,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,3,5,3,5,8,FALSE,FALSE,283,77,2894,835,2827.81011566661,2787.62595045029,2718.4454421435,2694.53166694155,5,5,1,1,5,5,0.55757317073705,0.44242682926295,1,1,0.375,0.625,-7.30292682948201,7.30292682948201,2820.50718883713,2794.92887727977,284,78,2902,843
6027402,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,30,Stuart Bingham,England,179,Stuart Pettman,England,30,Stuart Bingham,England,30,Stuart Bingham,England,5,4,5,4,9,FALSE,FALSE,87,60,968,640,2719.55614996307,2660.8617201072,2664.72075429549,2605.0243192208,5,5,1,1,5,5,0.583673586293026,0.416326413706974,1,1,0.555555555555556,0.444444444444444,-1.26531138318616,1.26531138318616,2718.29083857989,2662.12703149039,88,61,977,649
6027403,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,31,Dave Harold,England,212,Steve Davis,England,31,Dave Harold,England,31,Dave Harold,England,5,1,5,1,6,FALSE,FALSE,155,408,1505,4276,2720.96024904942,2718.50881153867,2701.35835862953,2674.65788820987,5,5,1,1,5,5,0.503527843624281,0.496472156375719,1,1,0.833333333333333,0.166666666666667,9.89416469127156,-9.89416469127156,2730.8544137407,2708.6146468474,156,409,1511,4282
6027404,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,55,Adrian Gunnell,England,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,1,5,1,5,6,FALSE,FALSE,61,111,605,1109,2699.66090885314,2700.84045326009,2613.08503849781,2644.85583858459,5,5,1,1,5,5,0.498302505666813,0.501697494333187,1,1,0.166666666666667,0.833333333333333,-9.94907517000438,9.94907517000438,2689.71183368314,2710.78952843009,62,112,611,1115
6027405,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,103,Ian McCulloch,England,68,Ryan Day,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,3,5,3,5,8,FALSE,FALSE,97,84,1117,887,2737.69586897713,2746.7469692655,2646.80283604278,2657.71749328838,5,5,1,1,5,5,0.486977365485524,0.513022634514476,1,1,0.375,0.625,-4.47909461942096,4.47909461942096,2733.2167743577,2751.22606388492,98,85,1125,895
6027406,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,2,Stephen Maguire,Scotland,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,4,5,4,5,9,FALSE,FALSE,91,158,941,1755,2794.03932239294,2783.16690688198,2658.75609493258,2721.75373792231,5,5,1,1,5,5,0.515641558226764,0.484358441773236,1,1,0.444444444444444,0.555555555555556,-3.20387012020438,3.20387012020438,2790.83545227273,2786.37077700219,92,159,950,1764
6027407,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,153,Stephen Hendry,Scotland,13,Stephen Lee,England,13,Stephen Lee,England,13,Stephen Lee,England,3,5,3,5,8,FALSE,FALSE,435,199,4591,1933,2759.03869334948,2728.00330658241,2727.71851092324,2693.21413052306,5,5,1,1,5,5,0.544545094992682,0.455454905007318,1,1,0.375,0.625,-6.78180379970729,6.78180379970729,2752.25688954977,2734.78511038212,436,200,4599,1941
6027408,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:15:27,matches_2007_all.csv,224,Ding Junhui,China,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,1,5,1,5,6,FALSE,FALSE,74,139,696,1479,2752.01278955745,2782.72582244349,2679.65325646999,2677.78458092588,5,5,1,1,5,5,0.455915165406524,0.544084834593476,1,1,0.166666666666667,0.833333333333333,-8.67745496219573,8.67745496219573,2743.33533459526,2791.40327740568,75,140,702,1485
6027409,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:17:12,matches_2007_all.csv,17,Mark Selby,England,30,Stuart Bingham,England,17,Mark Selby,England,17,Mark Selby,England,5,4,5,4,9,FALSE,FALSE,78,88,843,977,2794.92887727977,2718.29083857989,2694.53166694155,2664.72075429549,5,5,1,1,5,5,0.608536356923783,0.391463643076217,1,1,0.555555555555556,0.444444444444444,-2.38413606157023,2.38413606157023,2792.5447412182,2720.67497464146,79,89,852,986
6027410,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:17:12,matches_2007_all.csv,31,Dave Harold,England,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,1,5,1,5,6,FALSE,FALSE,156,112,1511,1115,2730.8544137407,2710.78952843009,2701.35835862953,2644.85583858459,5,5,1,1,5,5,0.528843631618493,0.471156368381507,1,1,0.166666666666667,0.833333333333333,-10.8653089485548,10.8653089485548,2719.98910479214,2721.65483737865,157,113,1517,1121
6027411,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:17:12,matches_2007_all.csv,68,Ryan Day,Wales,9,Matthew Stevens,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,5,4,5,4,9,FALSE,FALSE,85,159,895,1764,2751.22606388492,2786.37077700219,2657.71749328838,2721.75373792231,5,5,1,1,5,5,0.44959449569167,0.55040550430833,1,1,0.555555555555556,0.444444444444444,4.76824769387483,-4.76824769387483,2755.99431157879,2781.60252930831,86,160,904,1773
6027412,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:17:12,matches_2007_all.csv,13,Stephen Lee,England,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,4,5,4,5,9,FALSE,FALSE,200,140,1941,1485,2734.78511038212,2791.40327740568,2693.21413052306,2677.78458092588,5,5,1,1,5,5,0.419233590182567,0.580766409817433,1,1,0.444444444444444,0.555555555555556,1.13448844178448,-1.13448844178448,2735.9195988239,2790.2687889639,201,141,1950,1494
6027415,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:21:27,matches_2007_all.csv,17,Mark Selby,England,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,3,6,3,6,9,FALSE,FALSE,79,113,852,1121,2792.5447412182,2721.65483737865,2694.53166694155,2644.85583858459,5,5,1,1,5,5,0.600626231748066,0.399373768251934,1,1,0.333333333333333,0.666666666666667,-12.028180428663,12.028180428663,2780.51656078954,2733.68301780731,80,114,861,1130
6027416,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:21:27,matches_2007_all.csv,68,Ryan Day,Wales,52,Graeme Dott,Scotland,68,Ryan Day,Wales,68,Ryan Day,Wales,6,3,6,3,9,FALSE,FALSE,86,141,904,1494,2755.99431157879,2790.2687889639,2657.71749328838,2677.78458092588,5,5,1,1,5,5,0.45083444842431,0.54916555157569,1,1,0.666666666666667,0.333333333333333,9.71244982090606,-9.71244982090606,2765.7067613997,2780.55633914299,87,142,913,1503
8316392,2007-08-06 00:00:00,EventStart_Pre2008Season,990,Shanghai Masters,2007,2007-08-06 00:00:00,2007-08-12 00:00:00,2020-06-16 23:27:03,matches_2007_all.csv,33,Dominic Dale,Wales,68,Ryan Day,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,10,6,10,6,16,FALSE,FALSE,114,87,1130,913,2733.68301780731,2765.7067613997,2644.85583858459,2657.71749328838,5,5,1,1,5,5,0.454044195888091,0.545955804111909,1,1,0.625,0.375,13.6764643289527,-13.6764643289527,2747.35948213626,2752.03029707074,115,88,1146,929
6027760,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:41:11,matches_2007_all.csv,35,Joe Swail,Northern Ireland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,3,5,3,5,8,FALSE,FALSE,161,282,1615,2927,2716.27491023077,2811.16039603854,2661.36017761865,2727.41414214416,5,5,1,1,5,5,0.366745380427106,0.633254619572894,1,1,0.375,0.625,0.330184782915768,-0.330184782915768,2716.60509501368,2810.83021125562,162,283,1623,2935
6027761,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:41:11,matches_2007_all.csv,42,Peter Ebdon,England,97,Shaun Murphy,England,97,Shaun Murphy,England,97,Shaun Murphy,England,3,5,3,5,8,FALSE,FALSE,242,96,2549,1074,2752.70355227217,2762.85948557188,2730.0833810011,2709.44047993629,5,5,1,1,5,5,0.485388598487718,0.514611401512282,1,1,0.375,0.625,-4.41554393950874,4.41554393950874,2748.28800833266,2767.27502951139,243,97,2557,1082
6027762,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:41:11,matches_2007_all.csv,168,Joe Perry,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,3,5,3,5,8,FALSE,FALSE,103,81,1078,787,2738.48601091652,2724.49923819693,2701.4596224945,2650.07103492475,5,5,1,1,5,5,0.520117717294775,0.479882282705226,1,1,0.375,0.625,-5.80470869179098,5.80470869179098,2732.68130222473,2730.30394688872,104,82,1086,795
6027763,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:41:11,matches_2007_all.csv,46,Liu Song,China,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,0,5,0,5,5,FALSE,FALSE,10,98,138,985,2660.44791722062,2707.3997744636,2644.26678493922,2720.95775518301,5,5,1,1,5,5,0.432839187362499,0.567160812637501,1,1,0,1,-10.8209796840625,10.8209796840625,2649.62693753656,2718.22075414766,11,99,143,990
6027764,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:39:45,matches_2007_all.csv,35,Joe Swail,Northern Ireland,11,Marcus Campbell,Scotland,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,5,2,5,2,7,FALSE,FALSE,162,67,1623,732,2716.60509501368,2690.42003124681,2661.36017761865,2640.66687405255,5,5,1,1,5,5,0.53761214885232,0.46238785114768,1,1,0.714285714285714,0.285714285714286,6.18357479016879,-6.18357479016879,2722.78866980385,2684.23645645664,163,68,1630,739
6027765,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:39:45,matches_2007_all.csv,5,Ronnie O'Sullivan,England,204,Michael Judge,Ireland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,2,5,2,7,FALSE,FALSE,283,93,2935,986,2810.83021125562,2660.84885018452,2727.41414214416,2663.8676581939,5,5,1,1,5,5,0.703362617686473,0.296637382313527,1,1,0.714285714285714,0.285714285714286,0.382308380973448,-0.382308380973448,2811.2125196366,2660.46654180355,284,94,2942,993
6027766,2007-10-13 00:00:00,EventStart_Pre2008Season,991,Grand Prix,2007,2007-10-13 00:00:00,2007-10-21 00:00:00,2020-06-19 00:39:45,matches_2007_all.csv,42,Peter Ebdon,England,16,Barry Hawkins,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,2,5,2,7,FALSE,FALSE,243,79,2557,774,2748.28800833266,2714.28614840975,2730.0833810011,2665.51914316575,5,5,1,1,5,5,0.54877698703232,0.451223012967681,1,1,0.714285714285714,0.285714285714286,5.79280545386882,-5.79280545386882,2754.08081378653,2708.49334295588,244,80,2564,781
