MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
624228,2012-06-05 18:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-05 18:01:38,matches_2012_all.csv,528,Michael Leslie,Scotland,23,Paul S Davison,England,23,Paul S Davison,England,23,Paul S Davison,England,2,5,2,5,7,FALSE,FALSE,12,102,68,766,2576.34899978729,2688.15036387317,2553.89656496396,2563.47942258982,5,5,1,1,5,5,0.344437637349138,0.655562362650862,1,1,0.285714285714286,0.714285714285714,-2.05531730721982,2.05531730721981,2574.29368248007,2690.20568118039,13,103,75,773
624229,2012-06-05 18:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-05 18:01:38,matches_2012_all.csv,45,Liam Highfield,England,34,Michael Wasley,England,34,Michael Wasley,England,34,Michael Wasley,England,4,5,4,5,9,FALSE,FALSE,76,68,517,384,2667.97555151147,2691.49696135454,2674.69189378002,2638.02005510557,5,5,1,1,5,5,0.466201590496695,0.533798409503305,1,1,0.444444444444444,0.555555555555556,-0.979071572351269,0.979071572351269,2666.99647993912,2692.47603292689,77,69,526,393
624230,2012-06-05 18:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-05 18:01:38,matches_2012_all.csv,61,Kurt Maflin,Norway,79,Jamie O'Neill,England,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,5,3,5,3,8,FALSE,FALSE,83,68,573,421,2686.87308166274,2711.1026145669,2555.57749497872,2609.17258402068,5,5,1,1,5,5,0.465187317108375,0.534812682891625,1,1,0.625,0.375,6.39250731566501,-6.39250731566501,2693.26558897841,2704.71010725123,84,69,581,429
624231,2012-06-05 18:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-05 18:01:38,matches_2012_all.csv,131,Craig Steadman,England,124,Michael Wild,England,131,Craig Steadman,England,131,Craig Steadman,England,5,3,5,3,8,FALSE,FALSE,72,49,488,290,2709.35738141479,2659.75362269477,2613.44142902294,2641.25792170059,5,5,1,1,5,5,0.570904438293687,0.429095561706313,1,1,0.625,0.375,2.16382246825253,-2.16382246825253,2711.52120388305,2657.58980022652,73,50,496,298
624232,2012-06-05 18:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-05 18:01:38,matches_2012_all.csv,507,Cao Yupeng,China,169,Joel Walker,England,169,Joel Walker,England,169,Joel Walker,England,4,5,4,5,9,FALSE,FALSE,42,39,330,216,2731.64122272408,2658.564360126,2632.13424840543,2627.8659922203,5,5,1,1,5,5,0.603642184811491,0.396357815188509,1,1,0.444444444444444,0.555555555555556,-7.1638983165171,7.1638983165171,2724.47732440756,2665.72825844251,43,40,339,225
618229,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,93,Jimmy Robertson,England,217,Thepchaiya Un-Nooh,Thailand,93,Jimmy Robertson,England,93,Jimmy Robertson,England,5,0,5,0,5,FALSE,FALSE,108,31,795,257,2702.99305092955,2662.96539939562,2627.98344251577,2645.68876620426,5,5,1,1,5,5,0.5573509043301,0.4426490956699,1,1,1,0,11.0662273917475,-11.0662273917475,2714.05927832129,2651.89917200387,109,32,800,262
618230,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,193,James Wattana,Thailand,108,Aditya Mehta,India,108,Aditya Mehta,India,108,Aditya Mehta,India,1,5,1,5,6,FALSE,FALSE,318,53,2890,367,2705.08243613175,2681.13615333324,2698.82987360658,2655.91691491629,5,5,1,1,5,5,0.534407006347812,0.465592993652189,1,1,0.166666666666667,0.833333333333333,-11.0322101904343,11.0322101904343,2694.05022594131,2692.16836352368,319,54,2896,373
618231,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,119,Simon Bedford,England,133,Chen Zhe,China,119,Simon Bedford,England,119,Simon Bedford,England,5,0,5,0,5,FALSE,FALSE,121,68,1098,370,2679.56387991008,2734.65204078266,2690.48946544146,2666.30660462863,5,5,1,1,5,5,0.421379505943943,0.578620494056057,1,1,1,0,14.4655123514014,-14.4655123514014,2694.02939226148,2720.18652843126,122,69,1103,375
618232,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,74,Adam Duffy,England,41,Tony Drago,Malta,41,Tony Drago,Malta,41,Tony Drago,Malta,3,5,3,5,8,FALSE,FALSE,67,269,422,2243,2714.47474074774,2665.21494438248,2696.52836000111,2646.0756082668,5,5,1,1,5,5,0.570419323089621,0.429580676910379,1,1,0.375,0.625,-7.81677292358484,7.81677292358484,2706.65796782416,2673.03171730606,68,270,430,2251
618233,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,582,Dechawat Poomjaeng,Thailand,101,Luca Brecel,Belgium,101,Luca Brecel,Belgium,101,Luca Brecel,Belgium,4,5,4,5,9,FALSE,FALSE,33,59,227,401,2670.0198204339,2732.48375524349,2648.83399368852,2637.43031609751,5,5,1,1,5,5,0.411063342970077,0.588936657029923,1,1,0.444444444444444,0.555555555555556,1.50214956634654,-1.50214956634654,2671.52197000024,2730.98160567714,34,60,236,410
618234,2012-06-06 09:01:37,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 09:01:37,matches_2012_all.csv,48,Mark Joyce,England,534,Fraser Patrick,Scotland,48,Mark Joyce,England,48,Mark Joyce,England,5,3,5,3,8,FALSE,FALSE,100,18,816,115,2680.93180245742,2652.98831875572,2604.16209010068,2647.68095347017,5,5,1,1,5,5,0.540127419744108,0.459872580255892,1,1,0.625,0.375,3.3949032102357,-3.3949032102357,2684.32670566766,2649.59341554548,101,19,824,123
618235,2012-06-06 13:29:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 13:29:27,matches_2012_all.csv,171,Michael White,Wales,216,Thanawat Tirapongpaiboon,Thailand,171,Michael White,Wales,171,Michael White,Wales,5,3,5,3,8,FALSE,FALSE,104,47,771,301,2728.38445336227,2671.36706365551,2652.5398561384,2632.97883908202,5,5,1,1,5,5,0.581325842295153,0.418674157704847,1,1,0.625,0.375,1.74696630819389,-1.74696630819389,2730.13141967046,2669.62009734731,105,48,779,309
618236,2012-06-06 13:29:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 13:29:27,matches_2012_all.csv,184,Yu Delu,China,177,Rod Lawler,England,177,Rod Lawler,England,177,Rod Lawler,England,4,5,4,5,9,FALSE,FALSE,73,190,501,1737,2766.41309271188,2708.37890118531,2685.82913491345,2667.58763048803,5,5,1,1,5,5,0.582749743561371,0.417250256438629,1,1,0.444444444444444,0.555555555555556,-6.22373846026168,6.22373846026169,2760.18935425162,2714.60263964558,74,191,510,1746
618237,2012-06-06 13:29:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 13:29:27,matches_2012_all.csv,6,Barry Pinches,England,218,Tian Pengfei,China,6,Barry Pinches,England,6,Barry Pinches,England,5,0,5,0,5,FALSE,FALSE,180,79,1723,532,2632.52666011008,2702.92200816958,2612.15840316556,2681.76718434239,5,5,1,1,5,5,0.400056859858007,0.599943140141993,1,1,1,0,14.9985785035498,-14.9985785035498,2647.52523861363,2687.92342966603,181,80,1728,537
618238,2012-06-06 13:29:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 13:29:27,matches_2012_all.csv,21,Alfie Burden,England,120,Martin O'Donnell,England,21,Alfie Burden,England,21,Alfie Burden,England,5,3,5,3,8,FALSE,FALSE,141,57,1211,313,2704.30755434854,2705.60597393914,2721.53289205193,2641.311089407,5,5,1,1,5,5,0.49813143270288,0.50186856729712,1,1,0.625,0.375,5.07474269188479,-5.07474269188479,2709.38229704043,2700.53123124726,142,58,1219,321
618239,2012-06-06 13:29:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 13:29:27,matches_2012_all.csv,296,Li Yan,China,55,Adrian Gunnell,England,296,Li Yan,China,296,Li Yan,China,5,2,5,2,7,FALSE,FALSE,62,157,405,1292,2712.60365966358,2697.56128721296,2694.58833045724,2613.08503849781,5,5,1,1,5,5,0.521634198068436,0.478365801931565,1,1,0.714285714285714,0.285714285714286,6.74280306760476,-6.74280306760476,2719.34646273119,2690.81848414535,63,158,412,1299
618240,2012-06-06 18:23:08,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 18:23:08,matches_2012_all.csv,118,David Gilbert,England,23,Paul S Davison,England,118,David Gilbert,England,118,David Gilbert,England,5,3,5,3,8,FALSE,FALSE,136,103,1193,773,2750.32833381474,2690.20568118039,2640.13548987234,2563.47942258982,5,5,1,1,5,5,0.585670018443012,0.414329981556988,1,1,0.625,0.375,1.57319926227954,-1.57319926227954,2751.90153307702,2688.63248191811,137,104,1201,781
618241,2012-06-06 18:23:08,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 18:23:08,matches_2012_all.csv,323,Passakorn Suwannawat,Thailand,34,Michael Wasley,England,323,Passakorn Suwannawat,Thailand,323,Passakorn Suwannawat,Thailand,5,1,5,1,6,FALSE,FALSE,42,69,315,393,2677.02737101882,2692.47603292689,2692.43939381292,2638.02005510557,5,5,1,1,5,5,0.477782228838904,0.522217771161096,1,1,0.833333333333333,0.166666666666667,10.6665331348329,-10.6665331348329,2687.69390415365,2681.80949979206,43,70,321,399
618242,2012-06-06 18:23:08,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 18:23:08,matches_2012_all.csv,51,Andy Hicks,England,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,1,5,1,5,6,FALSE,FALSE,216,84,1985,581,2721.17304660902,2693.26558897841,2680.11629308963,2555.57749497872,5,5,1,1,5,5,0.540075907561436,0.459924092438564,1,1,0.166666666666667,0.833333333333333,-11.2022772268431,11.2022772268431,2709.97076938218,2704.46786620525,217,85,1991,587
618243,2012-06-06 18:23:08,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 18:23:08,matches_2012_all.csv,43,Liu Chuang,China,131,Craig Steadman,England,43,Liu Chuang,China,43,Liu Chuang,China,5,4,5,4,9,FALSE,FALSE,94,73,762,496,2705.14763959563,2711.52120388305,2660.4210083339,2613.44142902294,5,5,1,1,5,5,0.490828732437637,0.509171267562363,1,1,0.555555555555556,0.444444444444444,2.91270704030632,-2.91270704030632,2708.06034663593,2708.60849684274,95,74,771,505
618244,2012-06-06 18:23:08,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-06 18:23:08,matches_2012_all.csv,37,Peter Lines,England,169,Joel Walker,England,37,Peter Lines,England,37,Peter Lines,England,5,4,5,4,9,FALSE,FALSE,149,40,1306,225,2705.70315214145,2665.72825844251,2623.24680930579,2627.8659922203,5,5,1,1,5,5,0.557275977300632,0.442724022699368,1,1,0.555555555555556,0.444444444444444,-0.0774189785284518,0.0774189785284518,2705.62573316292,2665.80567742104,150,41,1315,234
619717,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,14,Nigel Bond,England,93,Jimmy Robertson,England,93,Jimmy Robertson,England,93,Jimmy Robertson,England,3,5,3,5,8,FALSE,FALSE,329,109,2827,800,2708.43693753733,2714.05927832129,2698.84872106548,2627.98344251577,5,5,1,1,5,5,0.491909507408689,0.508090492591311,1,1,0.375,0.625,-4.67638029634756,4.67638029634756,2703.76055724098,2718.73565861764,330,110,2835,808
619718,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,20,Jimmy White,England,108,Aditya Mehta,India,108,Aditya Mehta,India,108,Aditya Mehta,India,1,5,1,5,6,FALSE,FALSE,485,54,4825,373,2699.6309612493,2692.16836352368,2664.00730147513,2655.91691491629,5,5,1,1,5,5,0.510737890162431,0.489262109837569,1,1,0.166666666666667,0.833333333333333,-10.3221367048729,10.3221367048729,2689.30882454442,2702.49050022855,486,55,4831,379
619719,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,47,Matthew Selt,England,119,Simon Bedford,England,47,Matthew Selt,England,47,Matthew Selt,England,5,3,5,3,8,FALSE,FALSE,113,122,884,1103,2694.28347113799,2694.02939226148,2633.16114797825,2690.48946544146,5,5,1,1,5,5,0.500365648830746,0.499634351169254,1,1,0.625,0.375,4.98537404677018,-4.98537404677018,2699.26884518476,2689.04401821471,114,123,892,1111
619720,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,85,Jack Lisowski,England,41,Tony Drago,Malta,85,Jack Lisowski,England,85,Jack Lisowski,England,5,1,5,1,6,FALSE,FALSE,99,270,635,2251,2698.66598566585,2673.03171730606,2701.43467505443,2646.0756082668,5,5,1,1,5,5,0.536823882611573,0.463176117388427,1,1,0.833333333333333,0.166666666666667,8.8952835216528,-8.8952835216528,2707.5612691875,2664.13643378441,100,271,641,2257
619721,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,53,Jamie Burnett,Scotland,101,Luca Brecel,Belgium,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,5,4,5,4,9,FALSE,FALSE,163,60,1498,410,2713.70255609631,2730.98160567714,2672.6417365714,2637.43031609751,5,5,1,1,5,5,0.475153929985002,0.524846070014998,1,1,0.555555555555556,0.444444444444444,3.61807315067491,-3.61807315067491,2717.32062924698,2727.36353252646,164,61,1507,419
619722,2012-06-07 09:01:38,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 09:01:38,matches_2012_all.csv,50,Rory McLeod,Jamaica,48,Mark Joyce,England,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,5,3,5,3,8,FALSE,FALSE,157,101,1371,824,2716.56309726164,2684.32670566766,2616.03689043853,2604.16209010068,5,5,1,1,5,5,0.546259226857813,0.453740773142187,1,1,0.625,0.375,3.14963092568747,-3.14963092568747,2719.71272818733,2681.17707474197,158,102,1379,832
619723,2012-06-07 13:38:35,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 13:38:35,matches_2012_all.csv,24,Xiao Guodong,China,171,Michael White,Wales,171,Michael White,Wales,171,Michael White,Wales,1,5,1,5,6,FALSE,FALSE,117,105,845,779,2733.11057577131,2730.13141967046,2639.14832151539,2652.5398561384,5,5,1,1,5,5,0.504287245193784,0.495712754806216,1,1,0.166666666666667,0.833333333333333,-10.1286173558135,10.1286173558135,2722.9819584155,2740.26003702627,118,106,851,785
619724,2012-06-07 13:38:35,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 13:38:35,matches_2012_all.csv,200,Liang Wenbo,China,177,Rod Lawler,England,177,Rod Lawler,England,177,Rod Lawler,England,3,5,3,5,8,FALSE,FALSE,169,191,1204,1746,2756.14808644352,2714.60263964558,2685.07686582305,2667.58763048803,5,5,1,1,5,5,0.559505356505185,0.440494643494815,1,1,0.375,0.625,-7.38021426020739,7.38021426020739,2748.76787218332,2721.98285390578,170,192,1212,1754
619725,2012-06-07 13:38:35,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 13:38:35,matches_2012_all.csv,44,Alan McManus,Scotland,6,Barry Pinches,England,6,Barry Pinches,England,6,Barry Pinches,England,2,5,2,5,7,FALSE,FALSE,353,181,3214,1728,2703.06116313322,2647.52523861363,2687.86905897808,2612.15840316556,5,5,1,1,5,5,0.57924881785537,0.42075118214463,1,1,0.285714285714286,0.714285714285714,-10.273708624938,10.273708624938,2692.78745450829,2657.79894723857,354,182,3221,1735
619726,2012-06-07 13:38:35,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 13:38:35,matches_2012_all.csv,31,Dave Harold,England,21,Alfie Burden,England,31,Dave Harold,England,31,Dave Harold,England,5,4,5,4,9,FALSE,FALSE,298,142,2475,1219,2711.58711499032,2709.38229704043,2701.35835862953,2721.53289205193,5,5,1,1,5,5,0.503172945497237,0.496827054502763,1,1,0.555555555555556,0.444444444444444,2.35721745262434,-2.35721745262434,2713.94433244295,2707.0250795878,299,143,2484,1228
619727,2012-06-07 13:38:35,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 13:38:35,matches_2012_all.csv,38,Gerard Greene,Northern Ireland,296,Li Yan,China,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,5,1,5,1,6,FALSE,FALSE,203,63,1653,412,2709.82220071366,2719.34646273119,2650.07103492475,2694.58833045724,5,5,1,1,5,5,0.486296917492774,0.513703082507227,1,1,0.833333333333333,0.166666666666667,10.4110924752168,-10.4110924752168,2720.23329318888,2708.93537025597,204,64,1659,418
619728,2012-06-07 18:02:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 18:02:27,matches_2012_all.csv,22,Anthony McGill,Scotland,118,David Gilbert,England,118,David Gilbert,England,118,David Gilbert,England,4,5,4,5,9,FALSE,FALSE,93,137,561,1201,2726.84860252894,2751.90153307702,2731.34246279069,2640.13548987234,5,5,1,1,5,5,0.464008293742434,0.535991706257566,1,1,0.444444444444444,0.555555555555556,-0.880373218409547,0.880373218409547,2725.96822931053,2752.78190629543,94,138,570,1210
619729,2012-06-07 18:02:27,MatchDate_Modern,176,Wuxi Classic Qualifiers,2012,2012-06-05 00:00:00,2012-06-08 00:00:00,2012-06-07 18:02:27,matches_2012_all.csv,19,Ben Woollaston,England,323,Passakorn Suwannawat,Thailand,323,Passakorn Suwannawat,Thailand,323,Passakorn Suwannawat,Thailand,1,5,1,5,6,FALSE,FALSE,127,43,924,321,2730.93147639658,2687.69390415365,2581.46877982197,2692.43939381292,5,5,1,1,5,5,0.561904620565774,0.438095379434226,1,1,0.166666666666667,0.833333333333333,-11.8571386169732,11.8571386169732,2719.07433777961,2699.55104277063,128,44,930,327
