MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8771605,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:09:33,matches_1983_all.csv,181,Tony Knowles,England,3515,Rex Williams,England,181,Tony Knowles,England,181,Tony Knowles,England,5,4,5,4,9,FALSE,FALSE,12,10,193,91,2673.01375298408,2578.06485607225,2648.13766805974,2595.85423708896,5,5,1,1,5,5,0.633339389713212,0.366660610286788,1,1,0.555555555555556,0.444444444444444,-3.50027253709455,3.50027253709455,2669.51348044698,2581.56512860935,13,11,202,100
8771606,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:09:33,matches_1983_all.csv,1182,George Scott,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,1,5,1,5,6,FALSE,FALSE,1,5,9,86,2604.7582670344,2637.71301629111,2600,2645.56604461829,5,5,1,1,5,5,0.452716019829183,0.547283980170817,1,1,0.166666666666667,0.833333333333333,-8.58148059487549,8.58148059487549,2596.17678643953,2646.29449688598,2,6,15,92
8771607,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:09:33,matches_1983_all.csv,3758,Mike Watterson,England,3504,Dave Martin,England,3504,Dave Martin,England,3504,Dave Martin,England,4,5,4,5,9,FALSE,FALSE,3,6,23,63,2609.41038031181,2571.67722073914,2600,2584.49203221143,5,5,1,1,5,5,0.554089885448315,0.445910114551685,1,1,0.444444444444444,0.555555555555556,-4.93404484517416,4.93404484517416,2604.47633546664,2576.61126558431,4,7,32,72
8771608,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:09:33,matches_1983_all.csv,3487,John Campbell,Australia,3696,Graham Miles,England,3487,John Campbell,Australia,3487,John Campbell,Australia,5,2,5,2,7,FALSE,FALSE,2,26,23,306,2588.42408446488,2565.68220204484,2582.34599046038,2578.40937445434,5,5,1,1,5,5,0.532681537860006,0.467318462139995,1,1,0.714285714285714,0.285714285714286,6.35614617489981,-6.35614617489981,2594.78023063978,2559.32605586994,3,27,30,313
8771617,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,205,Mike Hallett,England,2874,Tony Meo,England,2874,Tony Meo,England,2874,Tony Meo,England,3,5,3,5,8,FALSE,FALSE,6,16,58,201,2622.18426628108,2671.82147083919,2616.53703015279,2646.39354799738,5,5,1,1,5,5,0.429048397851679,0.570951602148321,1,1,0.375,0.625,-2.16193591406718,2.16193591406718,2620.02233036701,2673.98340675325,7,17,66,209
8771618,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,2870,Kirk Stevens,Canada,3701,Mark Wildman,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,0,5,0,5,FALSE,FALSE,26,7,349,69,2681.27666846326,2612.50697832248,2605.68484449642,2600,5,5,1,1,5,5,0.597695018139942,0.402304981860058,1,1,1,0,10.0576245465015,-10.0576245465015,2691.33429300976,2602.44935377598,27,8,354,74
8771619,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,470,Cliff Thorburn,Canada,3467,Cliff Wilson,Wales,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,5,3,5,3,8,FALSE,FALSE,47,10,665,102,2667.15140876886,2578.24552772583,2622.20423494807,2579.3872484361,5,5,1,1,5,5,0.625224449788926,0.374775550211074,1,1,0.625,0.375,-0.00897799155705759,0.00897799155705759,2667.1424307773,2578.25450571738,48,11,673,110
8771620,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,3449,Eddie Charlton,Australia,469,Joe Johnson,England,469,Joe Johnson,England,469,Joe Johnson,England,0,5,0,5,5,FALSE,FALSE,41,7,590,50,2664.30675972414,2652.96945085667,2613.81245615354,2647.32423272239,5,5,1,1,5,5,0.516309910431363,0.483690089568638,1,1,0,1,-12.9077477607841,12.9077477607841,2651.39901196336,2665.87719861746,42,8,595,55
8771621,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,2875,Ray Reardon,Wales,2184,Willie Thorne,England,2184,Willie Thorne,England,2184,Willie Thorne,England,3,5,3,5,8,FALSE,FALSE,60,13,778,197,2690.15186848287,2660.43485225443,2658.3751380702,2637.31501397125,5,5,1,1,5,5,0.542662238684129,0.457337761315871,1,1,0.375,0.625,-6.70648954736518,6.70648954736518,2683.44537893551,2667.14134180179,61,14,786,205
8771622,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,3324,Eugene Hughes,Ireland,2877,Terry Griffiths,Wales,3324,Eugene Hughes,Ireland,3324,Eugene Hughes,Ireland,5,2,5,2,7,FALSE,FALSE,4,37,38,433,2626.80985538115,2670.71246762952,2613.37287236945,2667.02355254285,5,5,1,1,5,5,0.43715320502554,0.56284679497446,1,1,0.714285714285714,0.285714285714286,9.6996378241061,-9.6996378241061,2636.50949320525,2661.01282980542,5,38,45,440
8771623,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,181,Tony Knowles,England,2879,Silvino Francisco,South Africa,181,Tony Knowles,England,181,Tony Knowles,England,5,0,5,0,5,FALSE,FALSE,13,6,202,92,2669.51348044698,2646.29449688598,2648.13766805974,2645.56604461829,5,5,1,1,5,5,0.53336514640713,0.46663485359287,1,1,1,0,11.6658713398217,-11.6658713398217,2681.17935178681,2634.62862554616,14,7,207,97
8771624,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:10:29,matches_1983_all.csv,3504,Dave Martin,England,3487,John Campbell,Australia,3487,John Campbell,Australia,3487,John Campbell,Australia,0,5,0,5,5,FALSE,FALSE,7,3,72,30,2576.61126558431,2594.78023063978,2584.49203221143,2582.34599046038,5,5,1,1,5,5,0.473876566468154,0.526123433531846,1,1,0,1,-11.8469141617039,11.8469141617039,2564.76435142261,2606.62714480148,8,4,77,35
8771629,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:11:32,matches_1983_all.csv,2874,Tony Meo,England,2870,Kirk Stevens,Canada,2874,Tony Meo,England,2874,Tony Meo,England,5,3,5,3,8,FALSE,FALSE,17,27,209,354,2673.98340675325,2691.33429300976,2646.39354799738,2605.68484449642,5,5,1,1,5,5,0.475050805039758,0.524949194960242,1,1,0.625,0.375,5.99796779840967,-5.99796779840967,2679.98137455166,2685.33632521135,18,28,217,362
8771630,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:11:32,matches_1983_all.csv,470,Cliff Thorburn,Canada,469,Joe Johnson,England,469,Joe Johnson,England,469,Joe Johnson,England,1,5,1,5,6,FALSE,FALSE,48,8,673,55,2667.1424307773,2665.87719861746,2622.20423494807,2647.32423272239,5,5,1,1,5,5,0.501820807395159,0.498179192604841,1,1,0.166666666666667,0.833333333333333,-10.0546242218548,10.0546242218548,2657.08780655544,2675.93182283931,49,9,679,61
8771631,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:11:32,matches_1983_all.csv,2184,Willie Thorne,England,3324,Eugene Hughes,Ireland,2184,Willie Thorne,England,2184,Willie Thorne,England,5,1,5,1,6,FALSE,FALSE,14,5,205,45,2667.14134180179,2636.50949320525,2637.31501397125,2613.37287236945,5,5,1,1,5,5,0.543968906874466,0.456031093125534,1,1,0.833333333333333,0.166666666666667,8.68093279376602,-8.68093279376602,2675.82227459556,2627.82856041149,15,6,211,51
8771632,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:11:32,matches_1983_all.csv,181,Tony Knowles,England,3487,John Campbell,Australia,181,Tony Knowles,England,181,Tony Knowles,England,5,3,5,3,8,FALSE,FALSE,14,4,207,35,2681.17935178681,2606.62714480148,2648.13766805974,2582.34599046038,5,5,1,1,5,5,0.605672350130885,0.394327649869115,1,1,0.625,0.375,0.773105994764589,-0.773105994764589,2681.95245778157,2605.85403880672,15,5,215,43
8771635,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:16:23,matches_1983_all.csv,2874,Tony Meo,England,469,Joe Johnson,England,469,Joe Johnson,England,469,Joe Johnson,England,6,9,6,9,15,FALSE,FALSE,18,9,217,61,2679.98137455166,2675.93182283931,2646.39354799738,2647.32423272239,5,5,1,1,5,5,0.505827509488749,0.494172490511251,1,1,0.4,0.6,-7.93706321165621,7.93706321165621,2672.04431134001,2683.86888605097,19,10,232,76
8771636,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:16:23,matches_1983_all.csv,2184,Willie Thorne,England,181,Tony Knowles,England,181,Tony Knowles,England,181,Tony Knowles,England,7,9,7,9,16,FALSE,FALSE,15,15,211,215,2675.82227459556,2681.95245778157,2637.31501397125,2648.13766805974,5,5,1,1,5,5,0.491178872597032,0.508821127402968,1,1,0.4375,0.5625,-4.29430980776258,4.29430980776258,2671.52796478779,2686.24676758933,16,16,227,231
8771643,1983-10-10 00:00:00,EventStart_Pre2008Season,2072,Professional Players Tournament,1983,1983-10-10 00:00:00,1983-10-21 00:00:00,2024-07-11 08:16:40,matches_1983_all.csv,469,Joe Johnson,England,181,Tony Knowles,England,181,Tony Knowles,England,181,Tony Knowles,England,8,9,8,9,17,FALSE,FALSE,10,16,76,231,2683.86888605097,2686.24676758933,2647.32423272239,2648.13766805974,5,5,1,1,5,5,0.496578006815927,0.503421993184073,1,1,0.470588235294118,0.529411764705882,-2.20913057935379,2.20913057935379,2681.65975547162,2688.45589816869,11,17,93,248
8756902,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,212,Steve Davis,England,2876,John Spencer,England,212,Steve Davis,England,212,Steve Davis,England,5,1,5,1,6,FALSE,FALSE,37,41,499,455,2727.62906144298,2626.09956362808,2674.65788820987,2625.15096607223,5,5,1,1,5,5,0.642090884260894,0.357909115739106,1,1,0.833333333333333,0.166666666666667,5.73727347217319,-5.73727347217319,2733.36633491516,2620.36229015591,38,42,505,461
8756903,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,3486,Colin Roscoe,Wales,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2,5,2,5,7,FALSE,FALSE,2,38,15,440,2561.45182844976,2661.01282980542,2569.892023694,2667.02355254285,5,5,1,1,5,5,0.360517399105976,0.639482600894024,1,1,0.285714285714286,0.714285714285714,-2.61810896870917,2.61810896870918,2558.83371948105,2663.63093877413,3,39,22,447
8756904,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,181,Tony Knowles,England,205,Mike Hallett,England,181,Tony Knowles,England,181,Tony Knowles,England,5,3,5,3,8,FALSE,FALSE,17,7,248,66,2688.45589816869,2620.02233036701,2648.13766805974,2616.53703015279,5,5,1,1,5,5,0.597229678459753,0.402770321540247,1,1,0.625,0.375,1.11081286160989,-1.11081286160989,2689.5667110303,2618.9115175054,18,8,256,74
8756905,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,2878,Alex Higgins,Northern Ireland,408,John Parrott,England,408,John Parrott,England,408,John Parrott,England,2,5,2,5,7,FALSE,FALSE,56,2,737,13,2658.98641938483,2666.90700169347,2638.14940218891,2675.90153149846,5,5,1,1,5,5,0.488603340051863,0.511396659948137,1,1,0.285714285714286,0.714285714285714,-7.10111690181521,7.10111690181521,2651.88530248302,2674.00811859529,57,3,744,20
8756906,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,3515,Rex Williams,England,2874,Tony Meo,England,2874,Tony Meo,England,2874,Tony Meo,England,3,5,3,5,8,FALSE,FALSE,11,19,100,232,2581.56512860935,2672.04431134001,2595.85423708896,2646.39354799738,5,5,1,1,5,5,0.372655824421347,0.627344175578653,1,1,0.375,0.625,0.0937670231461296,-0.0937670231461318,2581.65889563249,2671.95054431686,12,20,108,240
8756907,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,2870,Kirk Stevens,Canada,712,Murdo MacLeod,Scotland,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,1,5,1,6,FALSE,FALSE,28,3,362,21,2685.33632521135,2571.36753169543,2605.68484449642,2579.33861202051,5,5,1,1,5,5,0.658374118095192,0.341625881904808,1,1,0.833333333333333,0.166666666666667,5.24877645714423,-5.24877645714423,2690.58510166849,2566.11875523829,29,4,368,27
8756908,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,3449,Eddie Charlton,Australia,20,Jimmy White,England,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,5,2,5,2,7,FALSE,FALSE,42,17,595,217,2651.39901196336,2668.11654717121,2613.81245615354,2664.00730147513,5,5,1,1,5,5,0.475960082757126,0.524039917242874,1,1,0.714285714285714,0.285714285714286,8.34139710350059,-8.34139710350059,2659.74040906686,2659.77515006771,43,18,602,224
8756909,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:17:56,matches_1983_all.csv,2879,Silvino Francisco,South Africa,3701,Mark Wildman,England,3701,Mark Wildman,England,3701,Mark Wildman,England,1,5,1,5,6,FALSE,FALSE,7,8,97,74,2634.62862554616,2602.44935377598,2645.56604461829,2600,5,5,1,1,5,5,0.546177727206464,0.453822272793536,1,1,0.166666666666667,0.833333333333333,-11.3853318161939,11.3853318161939,2623.24329372997,2613.83468559217,8,9,103,80
8756910,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:18:24,matches_1983_all.csv,212,Steve Davis,England,2877,Terry Griffiths,Wales,212,Steve Davis,England,212,Steve Davis,England,5,4,5,4,9,FALSE,FALSE,38,39,505,447,2733.36633491516,2663.63093877413,2674.65788820987,2667.02355254285,5,5,1,1,5,5,0.599030994453503,0.400969005546497,1,1,0.555555555555556,0.444444444444444,-1.95639475040765,1.95639475040765,2731.40994016475,2665.58733352453,39,40,514,456
8756911,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:19:11,matches_1983_all.csv,181,Tony Knowles,England,408,John Parrott,England,408,John Parrott,England,408,John Parrott,England,2,5,2,5,7,FALSE,FALSE,18,3,256,20,2689.5667110303,2674.00811859529,2648.13766805974,2675.90153149846,5,5,1,1,5,5,0.522375659307271,0.477624340692729,1,1,0.285714285714286,0.714285714285714,-8.28314807575449,8.28314807575449,2681.28356295454,2682.29126667104,19,4,263,27
8756912,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:19:11,matches_1983_all.csv,2874,Tony Meo,England,2870,Kirk Stevens,Canada,2874,Tony Meo,England,2874,Tony Meo,England,5,1,5,1,6,FALSE,FALSE,20,29,240,368,2671.95054431686,2690.58510166849,2646.39354799738,2605.68484449642,5,5,1,1,5,5,0.473208401509328,0.526791598490672,1,1,0.833333333333333,0.166666666666667,10.8037479547202,-10.8037479547202,2682.75429227158,2679.78135371377,21,30,246,374
8756913,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:19:11,matches_1983_all.csv,3449,Eddie Charlton,Australia,3701,Mark Wildman,England,3701,Mark Wildman,England,3701,Mark Wildman,England,4,5,4,5,9,FALSE,FALSE,43,9,602,80,2659.74040906686,2613.83468559217,2613.81245615354,2600,5,5,1,1,5,5,0.56568187426269,0.434318125737311,1,1,0.444444444444444,0.555555555555556,-5.45568434182103,5.45568434182103,2654.28472472504,2619.29036993399,44,10,611,89
8756916,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:19:29,matches_1983_all.csv,212,Steve Davis,England,408,John Parrott,England,212,Steve Davis,England,212,Steve Davis,England,5,4,5,4,9,FALSE,FALSE,39,4,514,27,2731.40994016475,2682.29126667104,2674.65788820987,2675.90153149846,5,5,1,1,5,5,0.57022024801351,0.42977975198649,1,1,0.555555555555556,0.444444444444444,-0.659911160607929,0.659911160607931,2730.75002900414,2682.95117783165,40,5,523,36
8756917,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:19:29,matches_1983_all.csv,2874,Tony Meo,England,3701,Mark Wildman,England,2874,Tony Meo,England,2874,Tony Meo,England,5,3,5,3,8,FALSE,FALSE,21,10,246,89,2682.75429227158,2619.29036993399,2646.39354799738,2600,5,5,1,1,5,5,0.590329506351126,0.409670493648874,1,1,0.625,0.375,1.38681974595496,-1.38681974595496,2684.14111201754,2617.90355018804,22,11,254,97
8759790,1984-01-08 00:00:00,EventStart_Pre2008Season,2032,Classic,1983,1984-01-08 00:00:00,1984-01-15 00:00:00,2024-06-10 13:20:38,matches_1983_all.csv,212,Steve Davis,England,2874,Tony Meo,England,212,Steve Davis,England,212,Steve Davis,England,9,8,9,8,17,FALSE,FALSE,40,22,523,254,2730.75002900414,2684.14111201754,2674.65788820987,2646.39354799738,5,5,1,1,5,5,0.566676122260041,0.433323877739959,1,1,0.529411764705882,0.470588235294118,-3.16747039210351,3.16747039210351,2727.58255861204,2687.30858240964,41,23,540,271
8323910,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,470,Cliff Thorburn,Canada,2876,John Spencer,England,2876,John Spencer,England,2876,John Spencer,England,4,5,4,5,9,FALSE,FALSE,49,42,679,461,2657.08780655544,2620.36229015591,2622.20423494807,2625.15096607223,5,5,1,1,5,5,0.552656295088787,0.447343704911213,1,1,0.444444444444444,0.555555555555556,-4.86953327899539,4.86953327899539,2652.21827327645,2625.2318234349,50,43,688,470
8323911,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,3509,Bill Werbeniuk,Canada,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,1,5,1,5,6,FALSE,FALSE,27,40,374,456,2636.2702095249,2665.58733352453,2597.27187025891,2667.02355254285,5,5,1,1,5,5,0.45790911862377,0.54209088137623,1,1,0.166666666666667,0.833333333333333,-8.73727355871309,8.73727355871309,2627.53293596619,2674.32460708325,28,41,380,462
8323912,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,2878,Alex Higgins,Northern Ireland,806,Doug Mountjoy,Wales,2878,Alex Higgins,Northern Ireland,2878,Alex Higgins,Northern Ireland,5,2,5,2,7,FALSE,FALSE,57,41,744,518,2651.88530248302,2660.31446154007,2638.14940218891,2602.99703365882,5,5,1,1,5,5,0.487871844454274,0.512128155545726,1,1,0.714285714285714,0.285714285714286,7.92448544410043,-7.92448544410043,2659.80978792712,2652.38997609597,58,42,751,525
8323913,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,181,Tony Knowles,England,468,Dennis Taylor,Northern Ireland,181,Tony Knowles,England,181,Tony Knowles,England,5,2,5,2,7,FALSE,FALSE,19,33,263,443,2681.28356295454,2630.23075358647,2648.13766805974,2615.05232707855,5,5,1,1,5,5,0.572946634210698,0.427053365789302,1,1,0.714285714285714,0.285714285714286,4.94686780262558,-4.94686780262558,2686.23043075717,2625.28388578384,20,34,270,450
8323914,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,2875,Ray Reardon,Wales,3484,John Virgo,England,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,5,3,5,3,8,FALSE,FALSE,61,28,786,344,2683.44537893551,2606.13222190927,2658.3751380702,2604.77593065925,5,5,1,1,5,5,0.609461757708251,0.390538242291749,1,1,0.625,0.375,0.621529691669958,-0.621529691669958,2684.06690862718,2605.5106922176,62,29,794,352
8323915,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,3449,Eddie Charlton,Australia,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,2,5,2,5,7,FALSE,FALSE,44,18,611,224,2654.28472472504,2659.77515006771,2613.81245615354,2664.00730147513,5,5,1,1,5,5,0.492099300440868,0.507900699559132,1,1,0.285714285714286,0.714285714285714,-7.2234755154304,7.2234755154304,2647.06124920961,2666.99862558314,45,19,618,231
8323916,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,2870,Kirk Stevens,Canada,452,David Taylor,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,1,5,1,6,FALSE,FALSE,30,26,374,326,2679.78135371377,2609.56861783279,2605.68484449642,2598.5543835776,5,5,1,1,5,5,0.599690813656899,0.400309186343101,1,1,0.833333333333333,0.166666666666667,7.00927559029303,-7.00927559029303,2686.79062930407,2602.5593422425,31,27,380,332
8323917,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:28,matches_1983_all.csv,212,Steve Davis,England,2874,Tony Meo,England,212,Steve Davis,England,212,Steve Davis,England,5,0,5,0,5,FALSE,FALSE,41,23,540,271,2727.58255861204,2687.30858240964,2674.65788820987,2646.39354799738,5,5,1,1,5,5,0.55770070167368,0.44229929832632,1,1,1,0,11.057482458158,-11.057482458158,2738.64004107019,2676.25109995148,42,24,545,276
8323918,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:53,matches_1983_all.csv,2876,John Spencer,England,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,4,5,4,5,9,FALSE,FALSE,43,41,470,462,2625.2318234349,2674.32460708325,2625.15096607223,2667.02355254285,5,5,1,1,5,5,0.429816275982241,0.57018372401776,1,1,0.444444444444444,0.555555555555556,0.658267580799177,-0.658267580799175,2625.8900910157,2673.66633950245,44,42,479,471
8323919,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:53,matches_1983_all.csv,2878,Alex Higgins,Northern Ireland,181,Tony Knowles,England,181,Tony Knowles,England,181,Tony Knowles,England,1,5,1,5,6,FALSE,FALSE,58,20,751,270,2659.80978792712,2686.23043075717,2638.14940218891,2648.13766805974,5,5,1,1,5,5,0.462050761310509,0.537949238689491,1,1,0.166666666666667,0.833333333333333,-8.86152283931527,8.86152283931527,2650.9482650878,2695.09195359648,59,21,757,276
8323920,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:53,matches_1983_all.csv,2875,Ray Reardon,Wales,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,3,5,3,5,8,FALSE,FALSE,62,19,794,231,2684.06690862718,2666.99862558314,2658.3751380702,2664.00730147513,5,5,1,1,5,5,0.524543492486727,0.475456507513273,1,1,0.375,0.625,-5.98173969946908,5.98173969946908,2678.08516892771,2672.98036528261,63,20,802,239
8323921,1984-01-22 00:00:00,EventStart_Pre2008Season,1717,Masters,1983,1984-01-22 00:00:00,1984-01-29 00:00:00,2023-11-30 09:26:53,matches_1983_all.csv,2870,Kirk Stevens,Canada,212,Steve Davis,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,3,5,3,8,FALSE,FALSE,31,42,380,545,2686.79062930407,2738.64004107019,2605.68484449642,2674.65788820987,5,5,1,1,5,5,0.425931740950712,0.574068259049288,1,1,0.625,0.375,7.96273036197151,-7.9627303619715,2694.75335966604,2730.67731070822,32,43,388,553
