MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8318537,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,60,Andrew Norman,England,283,Jin Long,China,60,Andrew Norman,England,60,Andrew Norman,England,5,2,5,2,7,FALSE,FALSE,28,9,306,86,2680.91270413636,2579.37251461975,2652.53313967996,2596.4259600223,5,5,1,1,5,5,0.642105028122462,0.357894971877538,1,1,0.714285714285714,0.285714285714286,2.52632401571383,-2.52632401571383,2683.43902815208,2576.84619060403,29,10,313,93
8318538,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,922,Nick Dyson,England,226,Habib Subah Humood,Bahrain,922,Nick Dyson,England,922,Nick Dyson,England,5,4,5,4,9,FALSE,FALSE,56,2,689,15,2677.12014746847,2634.1023352523,2603.25568381903,2628.84536470852,5,5,1,1,5,5,0.561593183982229,0.438406816017771,1,1,0.555555555555556,0.444444444444444,-0.271693279200309,0.271693279200311,2676.84845418927,2634.3740285315,57,3,698,24
8318539,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,64,Bjorn Haneveer,Belgium,118,David Gilbert,England,118,David Gilbert,England,118,David Gilbert,England,3,5,3,5,8,FALSE,FALSE,47,11,506,140,2664.55693765934,2629.80032567159,2680.31898758155,2640.13548987234,5,5,1,1,5,5,0.549852596037819,0.450147403962181,1,1,0.375,0.625,-6.99410384151276,6.99410384151276,2657.56283381783,2636.7944295131,48,12,514,148
8318541,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,1162,Sean Storey,England,515,Alex Borg,Malta,1162,Sean Storey,England,1162,Sean Storey,England,5,3,5,3,8,FALSE,FALSE,54,7,652,65,2641.43337526318,2536.54190881964,2586.14821784739,2563.18107724991,5,5,1,1,5,5,0.646526076786937,0.353473923213063,1,1,0.625,0.375,-0.861043071477474,0.861043071477474,2640.5723321917,2537.40295189111,55,8,660,73
8318543,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,173,Paul Davies,Wales,200,Liang Wenbo,China,173,Paul Davies,Wales,173,Paul Davies,Wales,5,3,5,3,8,FALSE,FALSE,72,2,744,14,2667.4087020203,2677.84885908913,2636.94453942695,2685.07686582305,5,5,1,1,5,5,0.484979926765976,0.515020073234025,1,1,0.625,0.375,5.60080292936098,-5.60080292936098,2673.00950494966,2672.24805615977,73,3,752,22
8318545,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,21,Alfie Burden,England,12,Judd Trump,England,12,Judd Trump,England,12,Judd Trump,England,2,5,2,5,7,FALSE,TRUE,50,0,549,0,2661.0059185648,2671.03286202276,2721.53289205193,2671.03286202276,5,5,1,1,5,5,0.485574073271738,0.514425926728262,1,1,0.285714285714286,0.714285714285714,-6.99509256451082,6.99509256451082,2654.01082600029,2678.02795458727,51,1,556,7
8318546,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,122,Hugh Abernethy,Scotland,1198,Keen Ho Moh,Malaysia,122,Hugh Abernethy,Scotland,122,Hugh Abernethy,Scotland,5,2,5,2,7,FALSE,TRUE,26,0,292,0,2609.14549381362,2600,2581.06953476686,2600,5,5,1,1,5,5,0.513158384603063,0.486841615396937,1,1,0.714285714285714,0.285714285714286,7.03945653889279,-7.03945653889279,2616.18495035251,2592.96054346111,27,1,299,7
8318547,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,223,Darren Morgan,Wales,546,Gary Wilson,England,223,Darren Morgan,Wales,223,Darren Morgan,Wales,5,4,5,4,9,FALSE,FALSE,153,9,1539,90,2650.64003395649,2640.68224778591,2622.12338157215,2639.10916879326,5,5,1,1,5,5,0.514326483669428,0.485673516330572,1,1,0.555555555555556,0.444444444444444,1.85530823487572,-1.85530823487572,2652.49534219137,2638.82693955104,154,10,1548,99
8318549,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,1197,David McDonnell,Ireland,804,Gary Wilkinson,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,3,5,3,5,8,FALSE,FALSE,25,142,306,1381,2634.47463497542,2628.97683412631,2566.94774423826,2665.00430525806,5,5,1,1,5,5,0.507911311112353,0.492088688887647,1,1,0.375,0.625,-5.31645244449411,5.31645244449411,2629.15818253093,2634.29328657081,26,143,314,1389
8318550,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:12,matches_2005_all.csv,1195,Stuart Mann,England,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,4,5,4,5,9,FALSE,FALSE,19,8,242,39,2652.99692358875,2687.05745116524,2641.42416106943,2685.54443253342,5,5,1,1,5,5,0.451139388302833,0.548860611697168,1,1,0.444444444444444,0.555555555555556,-0.301272473627465,0.301272473627465,2652.69565111512,2687.35872363886,20,9,251,48
8318551,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,57,Justin Astley,England,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,4,5,4,5,9,FALSE,FALSE,7,43,101,526,2585.73432192748,2634.73497204377,2577.74074728728,2656.85289414834,5,5,1,1,5,5,0.429946259189,0.570053740811,1,1,0.444444444444444,0.555555555555556,0.652418336495015,-0.652418336495018,2586.38674026397,2634.08255370728,8,44,110,535
8318552,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,83,Shokat Ali,Pakistan,194,Joe Delaney,Ireland,83,Shokat Ali,Pakistan,83,Shokat Ali,Pakistan,5,4,5,4,9,FALSE,FALSE,60,26,603,333,2679.32673021607,2655.58397801972,2598.42850203525,2635.47991107009,5,5,1,1,5,5,0.534115477556268,0.465884522443732,1,1,0.555555555555556,0.444444444444444,0.964803509967935,-0.964803509967935,2680.29153372604,2654.61917450975,61,27,612,342
8318553,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,11,Marcus Campbell,Scotland,60,Andrew Norman,England,11,Marcus Campbell,Scotland,11,Marcus Campbell,Scotland,5,3,5,3,8,FALSE,FALSE,57,29,615,313,2683.19276944415,2683.43902815208,2640.66687405255,2652.53313967996,5,5,1,1,5,5,0.499645605290664,0.500354394709336,1,1,0.625,0.375,5.01417578837343,-5.01417578837343,2688.20694523252,2678.4248523637,58,30,623,321
8318554,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,3,Jamie Cope,England,922,Nick Dyson,England,3,Jamie Cope,England,3,Jamie Cope,England,5,2,5,2,7,FALSE,FALSE,13,57,123,698,2648.41952184218,2676.84845418927,2642.34302814736,2603.25568381903,5,5,1,1,5,5,0.459178541452733,0.540821458547267,1,1,0.714285714285714,0.285714285714286,8.92875104915436,-8.92875104915436,2657.34827289133,2667.91970314011,14,58,130,705
8318555,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,224,Ding Junhui,China,118,David Gilbert,England,118,David Gilbert,England,118,David Gilbert,England,1,5,1,5,6,FALSE,FALSE,34,12,299,148,2770.65469902915,2636.7944295131,2679.65325646999,2640.13548987234,5,5,1,1,5,5,0.683642377997026,0.316357622002974,1,1,0.166666666666667,0.833333333333333,-15.5092713399108,15.5092713399108,2755.14542768924,2652.30370085301,35,13,305,154
8318556,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,69,Chris Norbury,England,119,Simon Bedford,England,69,Chris Norbury,England,69,Chris Norbury,England,5,4,5,4,9,FALSE,FALSE,2,41,14,491,2586.79438646404,2696.90927608012,2579.10098511936,2690.48946544146,5,5,1,1,5,5,0.346633034222657,0.653366965777343,1,1,0.555555555555556,0.444444444444444,9.40151345998044,-9.40151345998044,2596.19589992402,2687.50776262014,3,42,23,500
8318557,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,54,Mike Dunn,England,1162,Sean Storey,England,54,Mike Dunn,England,54,Mike Dunn,England,5,4,5,4,9,FALSE,FALSE,39,55,426,660,2689.13630136783,2640.5723321917,2619.6673945167,2586.14821784739,5,5,1,1,5,5,0.56943753446798,0.43056246553202,1,1,0.555555555555556,0.444444444444444,-0.624689051059106,0.624689051059109,2688.51161231677,2641.19702124276,40,56,435,669
8318558,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,99,Lee Spick,England,505,Scott Mackenzie,Scotland,505,Scott Mackenzie,Scotland,505,Scott Mackenzie,Scotland,1,5,1,5,6,FALSE,FALSE,16,17,232,184,2659.53688725843,2636.60725696475,2648.63395658008,2618.63822203859,5,5,1,1,5,5,0.532950564895746,0.467049435104254,1,1,0.166666666666667,0.833333333333333,-10.9885169468724,10.9885169468724,2648.54837031155,2647.59577391163,17,18,238,190
8318559,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,177,Rod Lawler,England,173,Paul Davies,Wales,177,Rod Lawler,England,177,Rod Lawler,England,5,2,5,2,7,FALSE,FALSE,79,73,865,752,2646.94304351315,2673.00950494966,2667.58763048803,2636.94453942695,5,5,1,1,5,5,0.462557572132973,0.537442427867027,1,1,0.714285714285714,0.285714285714286,8.81048497534595,-8.81048497534595,2655.7535284885,2664.19901997431,80,74,872,759
8318560,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,29,Matthew Couch,England,7,Joe Jogia,England,29,Matthew Couch,England,29,Matthew Couch,England,5,0,5,0,5,FALSE,FALSE,34,26,426,319,2631.82149013735,2626.91173102919,2633.41811665594,2606.88305733108,5,5,1,1,5,5,0.507065241036431,0.492934758963569,1,1,1,0,12.3233689740892,-12.3233689740892,2644.14485911144,2614.58836205511,35,27,431,324
8318561,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,36,Jimmy Michie,England,12,Judd Trump,England,36,Jimmy Michie,England,36,Jimmy Michie,England,5,2,5,2,7,FALSE,FALSE,69,1,711,7,2674.07617490628,2678.02795458727,2643.16985781038,2671.03286202276,5,5,1,1,5,5,0.494313177119338,0.505686822880662,1,1,0.714285714285714,0.285714285714286,7.69903880082318,-7.69903880082318,2681.7752137071,2670.32891578645,70,2,718,14
8318562,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,53,Jamie Burnett,Scotland,122,Hugh Abernethy,Scotland,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,5,0,5,0,5,FALSE,FALSE,63,27,626,299,2650.60805470065,2616.18495035251,2672.6417365714,2581.06953476686,5,5,1,1,5,5,0.549377365929241,0.45062263407076,1,1,1,0,11.265565851769,-11.265565851769,2661.87362055242,2604.91938450074,64,28,631,304
8318563,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,409,David Roe,England,223,Darren Morgan,Wales,409,David Roe,England,409,David Roe,England,5,2,5,2,7,FALSE,FALSE,101,154,1032,1548,2657.07003430371,2652.49534219137,2606.77267937865,2622.12338157215,5,5,1,1,5,5,0.506583130728557,0.493416869271443,1,1,0.714285714285714,0.285714285714286,7.2695904245005,-7.2695904245005,2664.33962472821,2645.22575176687,102,155,1039,1555
8318564,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,549,Robin Hull,Finland,1196,Adam Davies,England,549,Robin Hull,Finland,549,Robin Hull,Finland,5,3,5,3,8,FALSE,FALSE,41,9,483,106,2666.38212782026,2592.46874578889,2613.17738098505,2600,5,5,1,1,5,5,0.60479373059274,0.39520626940726,1,1,0.625,0.375,0.808250776290413,-0.808250776290413,2667.19037859655,2591.6604950126,42,10,491,114
8318565,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,1194,James Tatton,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,1,5,1,5,6,FALSE,FALSE,2,143,14,1389,2609.61132816318,2634.29328657081,2600,2665.00430525806,5,5,1,1,5,5,0.464539439873243,0.535460560126757,1,1,0.166666666666667,0.833333333333333,-8.9361831961973,8.9361831961973,2600.67514496698,2643.22946976701,3,144,20,1395
8318566,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:52:50,matches_2005_all.csv,520,Lee Walker,Wales,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,2,5,2,5,7,FALSE,FALSE,52,9,607,48,2668.53645063215,2687.35872363886,2706.55246489042,2685.54443253342,5,5,1,1,5,5,0.472939040418401,0.5270609595816,1,1,0.285714285714286,0.714285714285714,-6.55286641464402,6.55286641464402,2661.98358421751,2693.91159005351,53,10,614,55
8318567,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,31,Dave Harold,England,422,Leo Fernandez,Ireland,31,Dave Harold,England,31,Dave Harold,England,5,3,5,3,8,FALSE,FALSE,137,44,1293,535,2698.77231768027,2634.08255370728,2701.35835862953,2656.85289414834,5,5,1,1,5,5,0.592034963078961,0.407965036921039,1,1,0.625,0.375,1.31860147684156,-1.31860147684156,2700.09091915712,2632.76395223043,138,45,1301,543
8318568,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,41,Tony Drago,Malta,83,Shokat Ali,Pakistan,41,Tony Drago,Malta,41,Tony Drago,Malta,5,2,5,2,7,FALSE,FALSE,165,61,1454,612,2645.0037148744,2680.29153372604,2646.0756082668,2598.42850203525,5,5,1,1,5,5,0.449390651458059,0.550609348541941,1,1,0.714285714285714,0.285714285714286,9.27132719896794,-9.27132719896794,2654.27504207336,2671.02020652707,166,62,1461,619
8318569,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,17,Mark Selby,England,11,Marcus Campbell,Scotland,11,Marcus Campbell,Scotland,11,Marcus Campbell,Scotland,3,5,3,5,8,FALSE,FALSE,43,58,463,623,2725.94502448303,2688.20694523252,2694.53166694155,2640.66687405255,5,5,1,1,5,5,0.554096882567032,0.445903117432968,1,1,0.375,0.625,-7.1638753026813,7.1638753026813,2718.78114918035,2695.3708205352,44,59,471,631
8318570,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,179,Stuart Pettman,England,3,Jamie Cope,England,3,Jamie Cope,England,3,Jamie Cope,England,0,5,0,5,5,FALSE,FALSE,50,14,545,130,2690.544531989,2657.34827289133,2605.0243192208,2642.34302814736,5,5,1,1,5,5,0.547628409804718,0.452371590195282,1,1,0,1,-13.6907102451179,13.6907102451179,2676.85382174389,2671.03898313645,51,15,550,135
8318571,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,62,Ricky Walden,England,118,David Gilbert,England,62,Ricky Walden,England,62,Ricky Walden,England,5,1,5,1,6,FALSE,FALSE,46,13,466,154,2738.36414330749,2652.30370085301,2670.11557323151,2640.13548987234,5,5,1,1,5,5,0.621378584223722,0.378621415776278,1,1,0.833333333333333,0.166666666666667,6.35864247328835,-6.35864247328835,2744.72278578078,2645.94505837973,47,14,472,160
8318572,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,204,Michael Judge,Ireland,69,Chris Norbury,England,204,Michael Judge,Ireland,204,Michael Judge,Ireland,5,1,5,1,6,FALSE,FALSE,73,3,819,23,2679.8772601218,2596.19589992402,2663.8676581939,2579.10098511936,5,5,1,1,5,5,0.618151261934354,0.381848738065647,1,1,0.833333333333333,0.166666666666667,6.45546214196939,-6.45546214196939,2686.33272226377,2589.74043778205,74,4,825,29
8318573,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,38,Gerard Greene,Northern Ireland,54,Mike Dunn,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,5,3,5,3,8,FALSE,FALSE,63,40,634,435,2740.56698327642,2688.51161231677,2650.07103492475,2619.6673945167,5,5,1,1,5,5,0.574358128357097,0.425641871642903,1,1,0.625,0.375,2.02567486571613,-2.02567486571613,2742.59265814213,2686.48593745105,64,41,642,443
8318574,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,63,Fergal O'Brien,Ireland,505,Scott Mackenzie,Scotland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,5,4,5,4,9,FALSE,FALSE,111,18,1104,190,2698.12290835039,2647.59577391163,2692.3706339272,2618.63822203859,5,5,1,1,5,5,0.572206066404485,0.427793933595515,1,1,0.555555555555556,0.444444444444444,-0.749272988201821,0.749272988201821,2697.37363536218,2648.34504689983,112,19,1113,199
8318575,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,15,Mark Davis,England,177,Rod Lawler,England,15,Mark Davis,England,15,Mark Davis,England,5,4,5,4,9,FALSE,FALSE,71,80,777,872,2686.94319643265,2655.7535284885,2700.48212788131,2667.58763048803,5,5,1,1,5,5,0.54476535247246,0.45523464752754,1,1,0.555555555555556,0.444444444444444,0.485559138739293,-0.485559138739293,2687.42875557139,2655.26796934976,72,81,786,881
8318576,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,1166,Drew Henry,Scotland,29,Matthew Couch,England,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,5,4,5,4,9,FALSE,FALSE,82,35,919,431,2701.94704131024,2644.14485911144,2706.00490577129,2633.41811665594,5,5,1,1,5,5,0.582424964680235,0.417575035319765,1,1,0.555555555555556,0.444444444444444,-1.20912341061056,1.20912341061056,2700.73791789963,2645.35398252205,83,36,928,440
8318577,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,35,Joe Swail,Northern Ireland,36,Jimmy Michie,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,5,3,5,3,8,FALSE,FALSE,128,70,1299,718,2731.16321999288,2681.7752137071,2661.36017761865,2643.16985781038,5,5,1,1,5,5,0.570600162759253,0.429399837240747,1,1,0.625,0.375,2.17599348962988,-2.17599348962988,2733.33921348251,2679.59922021747,129,71,1307,726
8318578,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,30,Stuart Bingham,England,53,Jamie Burnett,Scotland,30,Stuart Bingham,England,30,Stuart Bingham,England,5,3,5,3,8,FALSE,FALSE,56,64,660,631,2730.34462427834,2661.87362055242,2664.72075429549,2672.6417365714,5,5,1,1,5,5,0.597281514760243,0.402718485239757,1,1,0.625,0.375,1.1087394095903,-1.1087394095903,2731.45336368793,2660.76488114283,57,65,668,639
8318579,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,8,Tom Ford,England,409,David Roe,England,409,David Roe,England,409,David Roe,England,2,5,2,5,7,FALSE,FALSE,39,102,422,1039,2695.82668270842,2664.33962472821,2674.83174745156,2606.77267937865,5,5,1,1,5,5,0.545189867932409,0.454810132067591,1,1,0.285714285714286,0.714285714285714,-9.08164537763431,9.08164537763431,2686.74503733078,2673.42127010585,40,103,429,1046
8318580,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,55,Adrian Gunnell,England,549,Robin Hull,Finland,549,Robin Hull,Finland,549,Robin Hull,Finland,4,5,4,5,9,FALSE,FALSE,48,42,468,491,2708.73213515812,2667.19037859655,2613.08503849781,2613.17738098505,5,5,1,1,5,5,0.559500121039567,0.440499878960433,1,1,0.444444444444444,0.555555555555556,-5.17750544678053,5.17750544678053,2703.55462971134,2672.36788404333,49,43,477,500
8318581,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,56,Patrick Wallace,Northern Ireland,804,Gary Wilkinson,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,2,5,2,5,7,FALSE,FALSE,45,144,516,1395,2692.16942459824,2643.22946976701,2661.4666052822,2665.00430525806,5,5,1,1,5,5,0.569968105820688,0.430031894179313,1,1,0.285714285714286,0.714285714285714,-9.94888370372406,9.94888370372406,2682.22054089452,2653.17835347073,46,145,523,1402
8318582,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:53:38,matches_2005_all.csv,50,Rory McLeod,Jamaica,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,202,Mark Allen,Northern Ireland,1,5,1,5,6,FALSE,FALSE,37,10,391,55,2683.81465539082,2693.91159005351,2616.03689043853,2685.54443253342,5,5,1,1,5,5,0.485473432264463,0.514526567735537,1,1,0.166666666666667,0.833333333333333,-9.56420296793388,9.56420296793388,2674.25045242289,2703.47579302144,38,11,397,61
8318583,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:54:22,matches_2005_all.csv,154,Neil Robertson,Australia,31,Dave Harold,England,154,Neil Robertson,Australia,154,Neil Robertson,Australia,5,4,5,4,9,FALSE,FALSE,43,138,487,1301,2729.48305734428,2700.09091915712,2631.4761148925,2701.35835862953,5,5,1,1,5,5,0.54219806849596,0.45780193150404,1,1,0.555555555555556,0.444444444444444,0.601086917681815,-0.601086917681815,2730.08414426196,2699.48983223943,44,139,496,1310
8318584,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:54:22,matches_2005_all.csv,6,Barry Pinches,England,41,Tony Drago,Malta,6,Barry Pinches,England,6,Barry Pinches,England,5,2,5,2,7,FALSE,FALSE,74,166,914,1461,2726.3134294992,2654.27504207336,2612.15840316556,2646.0756082668,5,5,1,1,5,5,0.602211029761749,0.397788970238251,1,1,0.714285714285714,0.285714285714286,3.92261395833879,-3.92261395833879,2730.23604345754,2650.35242811503,75,167,921,1468
8318585,2005-10-31 00:00:00,EventStart_Pre2008Season,1662,Malta Cup Qualifiers,2005,2005-10-31 00:00:00,2005-11-03 00:00:00,2023-11-27 06:54:22,matches_2005_all.csv,158,Ali Carter,England,11,Marcus Campbell,Scotland,158,Ali Carter,England,158,Ali Carter,England,5,3,5,3,8,FALSE,FALSE,64,59,635,631,2758.95568795417,2695.3708205352,2654.01094991334,2640.66687405255,5,5,1,1,5,5,0.59049786900224,0.40950213099776,1,1,0.625,0.375,1.38008523991042,-1.38008523991042,2760.33577319408,2693.99073529529,65,60,643,639
