MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
9011096,2024-08-02 21:52:07,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-02 21:52:07,matches_2024_all.csv,4383,Brendan Taylor,Australia,3640,Chi Kin Yeung,Australia,3640,Chi Kin Yeung,Australia,3640,Chi Kin Yeung,Australia,1,3,1,3,4,FALSE,FALSE,1,4,5,20,2602.14032039585,2606.36489370358,2600,2600,5,5,1,1,5,5,0.493920649903122,0.506079350096878,1,1,0.25,0.75,-4.87841299806244,4.87841299806244,2597.26190739779,2611.24330670164,2,5,9,24
9011097,2024-08-02 21:52:07,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-02 21:52:07,matches_2024_all.csv,3572,David Wright,Australia,4384,Ali Daryab Shafayi,Australia,3572,David Wright,Australia,3572,David Wright,Australia,3,2,3,2,5,FALSE,FALSE,9,1,39,5,2629.64191293928,2602.5,2600,2600,5,5,1,1,5,5,0.538981086321461,0.461018913678539,1,1,0.6,0.4,1.52547284196348,-1.52547284196348,2631.16738578125,2600.97452715804,10,2,44,10
9011098,2024-08-02 21:52:07,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-02 21:52:07,matches_2024_all.csv,4391,Amol Abdagiri,Australia,3641,Cale Barrett,Australia,3641,Cale Barrett,Australia,3641,Cale Barrett,Australia,0,3,0,3,3,FALSE,FALSE,1,8,3,39,2607.28419223751,2641.46379793939,2600,2600,5,5,1,1,5,5,0.450969663256557,0.549030336743443,1,1,0,1,-6.76454494884836,6.76454494884836,2600.51964728866,2648.22834288824,2,9,6,42
9011099,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,1262,Shaun Dalitz,Australia,3594,Tony Davies,Australia,1262,Shaun Dalitz,Australia,1262,Shaun Dalitz,Australia,3,0,3,0,3,FALSE,FALSE,13,5,61,25,2634.41993228936,2607.02799889921,2600,2600,5,5,1,1,5,5,0.539338687597955,0.460661312402045,1,1,1,0,6.90991968603067,-6.90991968603067,2641.3298519754,2600.11807921317,14,6,64,28
9011100,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,4390,Gary Nunn,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,0,3,0,3,3,TRUE,FALSE,0,10,0,61,2600,2670.66287186399,2600,2700.76886468101,5,5,1,1,5,5,0.399687301508025,0.600312698491975,1,1,0,1,-5.99530952262038,5.99530952262038,2594.00469047738,2676.65818138661,1,11,3,64
9011101,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,3583,Alan McCarthy,Australia,3568,Billy Shum,Australia,3583,Alan McCarthy,Australia,3583,Alan McCarthy,Australia,3,2,3,2,5,FALSE,FALSE,4,4,18,20,2614.38367810024,2600.8259266855,2600,2600,5,5,1,1,5,5,0.519501275213893,0.480498724786107,1,1,0.6,0.4,2.01246811965267,-2.01246811965267,2616.3961462199,2598.81345856585,5,5,23,25
9011102,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,2132,Jessica Woods,Australia,3638,Xavier Daw,Australia,3638,Xavier Daw,Australia,3638,Xavier Daw,Australia,0,3,0,3,3,FALSE,FALSE,49,8,170,38,2736.97663749698,2633.914385034,2723.51923033915,2600,5,5,1,1,5,5,0.644116003754503,0.355883996245497,1,1,0,1,-9.66174005631754,9.66174005631754,2727.31489744066,2643.57612509032,50,9,173,41
9011103,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,911,Adrian Ridley,Australia,3591,Peter Quinlivan,Australia,911,Adrian Ridley,Australia,911,Adrian Ridley,Australia,3,2,3,2,5,FALSE,FALSE,25,2,153,9,2647.99853406773,2597.24681112381,2643.35520774996,2600,5,5,1,1,5,5,0.57252250518426,0.42747749481574,1,1,0.6,0.4,0.686937370393503,-0.686937370393503,2648.68547143812,2596.55987375342,26,3,158,14
9011104,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,3349,Robby Foldvari,Australia,652,James Mifsud,Australia,652,James Mifsud,Australia,652,James Mifsud,Australia,0,3,0,3,3,FALSE,FALSE,22,7,199,37,2585.29772960793,2611.01593028398,2558.12743675941,2600,5,5,1,1,5,5,0.463055986370439,0.536944013629561,1,1,0,1,-6.94583979555658,6.94583979555658,2578.35188981238,2617.96177007953,23,8,202,40
9011105,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,3637,Jayden Dinga,Australia,3622,Jason Hastings,Australia,3637,Jayden Dinga,Australia,3637,Jayden Dinga,Australia,3,0,3,0,3,FALSE,FALSE,10,6,45,24,2628.87314794098,2606.94607141302,2600,2600,5,5,1,1,5,5,0.531513770792337,0.468486229207663,1,1,1,0,7.02729343811494,-7.02729343811494,2635.90044137909,2599.91877797491,11,7,48,27
9011106,2024-08-03 01:03:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 01:03:40,matches_2024_all.csv,3601,Alex Render,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,0,3,0,3,3,FALSE,FALSE,3,20,12,134,2604.22777867308,2666.0716195369,2600,2663.94200249011,5,5,1,1,5,5,0.411927769243762,0.588072230756239,1,1,0,1,-6.17891653865642,6.17891653865642,2598.04886213443,2672.25053607555,4,21,15,137
8939818,2024-08-03 09:02:34,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 09:02:34,matches_2024_all.csv,2049,Simon Blackwell,England,2616,Bai Yulu,China,2049,Simon Blackwell,England,2049,Simon Blackwell,England,4,2,4,2,6,FALSE,FALSE,79,43,378,200,2664.79508130012,2775.22021023432,2659.24854414436,2761.73592079388,5,5,1,1,5,5,0.346228681282057,0.653771318717943,1,1,0.666666666666667,0.333333333333333,9.61313956153828,-9.61313956153828,2674.40822086166,2765.60707067278,80,44,384,206
8939819,2024-08-03 09:02:34,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 09:02:34,matches_2024_all.csv,1893,Cheung Ka Wai,Hong Kong,2497,Kreishh Gurbaxani,India,1893,Cheung Ka Wai,Hong Kong,1893,Cheung Ka Wai,Hong Kong,4,0,4,0,4,FALSE,FALSE,99,34,465,167,2799.66603103351,2667.25199184299,2724.73142410324,2644.72108616692,5,5,1,1,5,5,0.681839101141824,0.318160898858176,1,1,1,0,6.36321797716353,-6.36321797716353,2806.02924901067,2660.88877386583,100,35,469,171
8939820,2024-08-03 09:02:34,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 09:02:34,matches_2024_all.csv,592,Oliver Lines,England,2498,Lei Peifan,China,592,Oliver Lines,England,592,Oliver Lines,England,4,3,4,3,7,FALSE,FALSE,357,119,2269,702,2780.61650130713,2716.62485147032,2617.03299894011,2677.58157119134,5,5,1,1,5,5,0.591063978121052,0.408936021878948,1,1,0.571428571428571,0.428571428571429,-0.687239234236823,0.687239234236823,2779.92926207289,2717.31209070456,358,120,2276,709
8939822,2024-08-03 12:05:14,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 12:05:14,matches_2024_all.csv,905,Lyu Haotian,China,22,Anthony McGill,Scotland,905,Lyu Haotian,China,905,Lyu Haotian,China,4,0,4,0,4,FALSE,FALSE,318,659,2132,4564,2824.64142212372,2833.4092776762,2666.55253314495,2731.34246279069,5,5,1,1,5,5,0.487384719473501,0.512615280526499,1,1,1,0,10.25230561053,-10.25230561053,2834.89372773425,2823.15697206567,319,660,2136,4568
8939823,2024-08-03 12:05:14,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 12:05:14,matches_2024_all.csv,894,Scott Donaldson,Scotland,218,Tian Pengfei,China,218,Tian Pengfei,China,218,Tian Pengfei,China,2,4,2,4,6,FALSE,FALSE,483,482,3121,3265,2804.29769372778,2778.19398253721,2670.71137701441,2681.76718434239,5,5,1,1,5,5,0.537495733531569,0.462504266468431,1,1,0.333333333333333,0.666666666666667,-6.12487200594706,6.12487200594706,2798.17282172184,2784.31885454316,484,483,3127,3271
8939821,2024-08-03 12:09:08,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 12:09:08,matches_2024_all.csv,1828,Baipat Siripaporn,Thailand,2469,Wu Yize,China,2469,Wu Yize,China,2469,Wu Yize,China,1,4,1,4,5,FALSE,FALSE,90,109,383,739,2691.91870628487,2797.04792461358,2790.89462215724,2698.73792218145,5,5,1,1,5,5,0.353161217409241,0.646838782590759,1,1,0.2,0.8,-3.82903043523104,3.82903043523104,2688.08967584964,2800.87695504881,91,110,388,744
8939826,2024-08-03 15:00:46,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 15:00:46,matches_2024_all.csv,52,Graeme Dott,Scotland,9,Matthew Stevens,Wales,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,4,1,4,1,5,FALSE,FALSE,951,836,6942,6241,2799.40815699372,2813.3894199409,2677.78458092588,2721.75373792231,5,5,1,1,5,5,0.479890199073642,0.520109800926358,1,1,0.8,0.2,8.00274502315894,-8.00274502315894,2807.41090201688,2805.38667491774,952,837,6947,6246
8939827,2024-08-03 15:00:46,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 15:00:46,matches_2024_all.csv,118,David Gilbert,England,2320,Dylan Emery,Wales,118,David Gilbert,England,118,David Gilbert,England,4,0,4,0,4,FALSE,FALSE,794,148,5481,802,2846.21495704887,2760.25550881709,2640.13548987234,2607.37965791713,5,5,1,1,5,5,0.621241797382726,0.378758202617274,1,1,1,0,7.57516405234549,-7.57516405234549,2853.79012110121,2752.68034476474,795,149,5485,806
8939828,2024-08-03 15:00:46,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 15:00:46,matches_2024_all.csv,2499,Dean Young,Scotland,2931,Haris Tahir,Pakistan,2931,Haris Tahir,Pakistan,2931,Haris Tahir,Pakistan,3,4,3,4,7,FALSE,FALSE,120,5,627,33,2667.04166172146,2654.30096050535,2668.98492078865,2650.81551331506,5,5,1,1,5,5,0.518327128601013,0.481672871398988,1,1,0.428571428571429,0.571428571428571,-3.14144950103544,3.14144950103544,2663.90021222042,2657.44241000639,121,6,634,40
8939829,2024-08-03 17:50:42,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 17:50:42,matches_2024_all.csv,89,Zak Surety,England,1923,Ben Mertens,Belgium,1923,Ben Mertens,Belgium,1923,Ben Mertens,Belgium,1,4,1,4,5,FALSE,FALSE,265,122,1499,686,2784.77176064776,2758.56250610446,2597.53209552223,2641.33013212414,5,5,1,1,5,5,0.537646764998716,0.462353235001285,1,1,0.2,0.8,-8.44116912496789,8.44116912496789,2776.33059152279,2767.00367522943,266,123,1504,691
8939830,2024-08-03 17:50:42,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 17:50:42,matches_2024_all.csv,1421,Joshua Cooper,England,608,Elliot Slessor,England,608,Elliot Slessor,England,608,Elliot Slessor,England,1,4,1,4,5,FALSE,FALSE,110,353,505,2246,2617.02316757197,2837.15215382855,2578.78125553167,2649.25435645576,5,5,1,1,5,5,0.219743062614101,0.780256937385899,1,1,0.2,0.8,-0.493576565352533,0.493576565352532,2616.52959100661,2837.64573039391,111,354,510,2251
8939831,2024-08-03 17:50:42,MatchDate_Modern,1938,British Open Qualifiers,2024,2024-07-31 00:00:00,2024-08-03 00:00:00,2024-08-03 17:50:42,matches_2024_all.csv,2166,Jackson Page,Wales,96,Robbie Williams,England,96,Robbie Williams,England,96,Robbie Williams,England,1,4,1,4,5,FALSE,FALSE,216,445,1328,2984,2786.5270501616,2800.10943518677,2672.62564101371,2651.32336694362,5,5,1,1,5,5,0.480463328196379,0.519536671803621,1,1,0.2,0.8,-7.01158320490947,7.01158320490947,2779.51546695669,2807.12101839168,217,446,1333,2989
9011107,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,521,Vinnie Calabrese,Australia,4355,Ian Barber,Australia,521,Vinnie Calabrese,Australia,521,Vinnie Calabrese,Australia,3,2,3,2,5,FALSE,FALSE,89,3,568,11,2733.69332255951,2617.03137704116,2622.11381607131,2600,5,5,1,1,5,5,0.661852412953066,0.338147587046934,1,1,0.6,0.4,-1.54631032382666,1.54631032382666,2732.14701223568,2618.57768736499,90,4,573,16
9011108,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,2046,Paul Norris,England,3639,Roger Farebrother,Australia,2046,Paul Norris,England,2046,Paul Norris,England,3,2,3,2,5,FALSE,FALSE,19,5,96,18,2696.62150561025,2624.6879204414,2692.6679106897,2600,5,5,1,1,5,5,0.6020665009131,0.3979334990869,1,1,0.6,0.4,-0.0516625228275047,0.0516625228275047,2696.56984308742,2624.73958296423,20,6,101,23
9011109,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,4361,Max Handley,Australia,3640,Chi Kin Yeung,Australia,3640,Chi Kin Yeung,Australia,3640,Chi Kin Yeung,Australia,1,3,1,3,4,FALSE,FALSE,3,5,12,24,2616.27003435721,2611.24330670164,2600,2600,5,5,1,1,5,5,0.507233537889658,0.492766462110342,1,1,0.25,0.75,-5.14467075779317,5.14467075779317,2611.12536359941,2616.38797745943,4,6,16,28
9011110,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,3572,David Wright,Australia,3641,Cale Barrett,Australia,3641,Cale Barrett,Australia,3641,Cale Barrett,Australia,1,3,1,3,4,FALSE,FALSE,10,9,44,42,2631.16738578125,2648.22834288824,2600,2600,5,5,1,1,5,5,0.475467024991664,0.524532975008336,1,1,0.25,0.75,-4.50934049983328,4.50934049983328,2626.65804528141,2652.73768338807,11,10,48,46
9011111,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,1262,Shaun Dalitz,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,1,3,1,3,4,FALSE,FALSE,14,11,64,64,2641.3298519754,2676.65818138661,2600,2700.76886468101,5,5,1,1,5,5,0.44933295004795,0.55066704995205,1,1,0.25,0.75,-3.98665900095901,3.98665900095901,2637.34319297444,2680.64484038757,15,12,68,68
9011112,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,3583,Alan McCarthy,Australia,3638,Xavier Daw,Australia,3638,Xavier Daw,Australia,3638,Xavier Daw,Australia,1,3,1,3,4,FALSE,FALSE,5,9,23,41,2616.3961462199,2643.57612509032,2600,2600,5,5,1,1,5,5,0.46096446583145,0.53903553416855,1,1,0.25,0.75,-4.21928931662899,4.21928931662899,2612.17685690327,2647.79541440695,6,10,27,45
9011113,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,911,Adrian Ridley,Australia,652,James Mifsud,Australia,911,Adrian Ridley,Australia,911,Adrian Ridley,Australia,3,1,3,1,4,FALSE,FALSE,26,8,158,40,2648.68547143812,2617.96177007953,2643.35520774996,2600,5,5,1,1,5,5,0.544100068364559,0.455899931635441,1,1,0.75,0.25,4.11799863270882,-4.11799863270882,2652.80347007083,2613.84377144683,27,9,162,44
9011114,2024-08-03 22:40:25,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-03 22:40:25,matches_2024_all.csv,3637,Jayden Dinga,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,0,3,0,3,3,FALSE,FALSE,11,21,48,137,2635.90044137909,2672.25053607555,2600,2663.94200249011,5,5,1,1,5,5,0.447878048716557,0.552121951283443,1,1,0,1,-6.71817073074835,6.71817073074835,2629.18227064834,2678.9687068063,12,22,51,140
8843741,2024-08-04 02:36:12,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 02:36:12,matches_2024_all.csv,521,Vinnie Calabrese,Australia,2046,Paul Norris,England,521,Vinnie Calabrese,Australia,521,Vinnie Calabrese,Australia,3,2,3,2,5,FALSE,FALSE,90,20,573,101,2732.14701223568,2696.56984308742,2622.11381607131,2692.6679106897,5,5,1,1,5,5,0.551021456058022,0.448978543941978,1,1,0.6,0.4,1.22446359854945,-1.22446359854945,2733.37147583423,2695.34537948887,91,21,578,106
8843742,2024-08-04 02:36:12,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 02:36:12,matches_2024_all.csv,3640,Chi Kin Yeung,Australia,3641,Cale Barrett,Australia,3640,Chi Kin Yeung,Australia,3640,Chi Kin Yeung,Australia,3,0,3,0,3,FALSE,FALSE,6,10,28,46,2616.38797745943,2652.73768338807,2600,2600,5,5,1,1,5,5,0.447878602118721,0.552121397881279,1,1,1,0,8.28182096821918,-8.28182096821918,2624.66979842765,2644.45586241985,7,11,31,49
8843743,2024-08-04 02:36:12,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 02:36:12,matches_2024_all.csv,1930,Hassan Kerde,Australia,3638,Xavier Daw,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,3,1,3,1,4,FALSE,FALSE,12,10,68,45,2680.64484038757,2647.79541440695,2700.76886468101,2600,5,5,1,1,5,5,0.547133759017319,0.452866240982681,1,1,0.75,0.25,4.05732481965362,-4.05732481965362,2684.70216520723,2643.73808958729,13,11,72,49
8843744,2024-08-04 02:36:12,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 02:36:12,matches_2024_all.csv,911,Adrian Ridley,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,580,Steve Mifsud,Australia,1,3,1,3,4,FALSE,FALSE,27,22,162,140,2652.80347007083,2678.9687068063,2643.35520774996,2663.94200249011,5,5,1,1,5,5,0.462416223199521,0.537583776800479,1,1,0.25,0.75,-4.24832446399043,4.24832446399043,2648.55514560684,2683.21703127029,28,23,166,144
8843739,2024-08-04 06:04:43,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 06:04:43,matches_2024_all.csv,521,Vinnie Calabrese,Australia,3640,Chi Kin Yeung,Australia,521,Vinnie Calabrese,Australia,521,Vinnie Calabrese,Australia,3,0,3,0,3,FALSE,FALSE,91,7,578,31,2733.37147583423,2624.66979842765,2622.11381607131,2600,5,5,1,1,5,5,0.651522247757517,0.348477752242483,1,1,1,0,5.22716628363724,-5.22716628363724,2738.59864211787,2619.44263214402,92,8,581,34
8843740,2024-08-04 06:04:43,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 06:04:43,matches_2024_all.csv,1930,Hassan Kerde,Australia,580,Steve Mifsud,Australia,1930,Hassan Kerde,Australia,1930,Hassan Kerde,Australia,3,2,3,2,5,FALSE,FALSE,13,23,72,144,2684.70216520723,2683.21703127029,2700.76886468101,2663.94200249011,5,5,1,1,5,5,0.502137266522922,0.497862733477078,1,1,0.6,0.4,2.44656833692695,-2.44656833692695,2687.14873354415,2680.77046293336,14,24,77,149
8843750,2024-08-04 08:20:40,MatchDate_Modern,2005,Asia Pacific Q Tour Event 2: Fred Osbourne Classic,2024,2024-08-02 00:00:00,2024-08-04 00:00:00,2024-08-04 08:20:40,matches_2024_all.csv,521,Vinnie Calabrese,Australia,1930,Hassan Kerde,Australia,521,Vinnie Calabrese,Australia,521,Vinnie Calabrese,Australia,4,2,4,2,6,FALSE,FALSE,92,14,581,77,2738.59864211787,2687.14873354415,2622.11381607131,2700.76886468101,5,5,1,1,5,5,0.573505848727139,0.426494151272861,1,1,0.666666666666667,0.333333333333333,2.79482453818584,-2.79482453818584,2741.39346665605,2684.35390900597,93,15,587,83
8846517,2024-08-09 18:01:18,MatchDate_Modern,2076,US Women's Open Group B,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 18:01:18,matches_2024_all.csv,3175,Maryann McConnell,Canada,3085,Anupama Ramachandran,India,3085,Anupama Ramachandran,India,3085,Anupama Ramachandran,India,1,2,1,2,3,FALSE,FALSE,4,20,12,61,2605.60299765962,2760.43775188874,2600,2742.28705134157,5,5,1,1,5,5,0.290841524377527,0.709158475622473,1,1,0.333333333333333,0.666666666666667,0.637377134337094,-0.637377134337094,2606.24037479395,2759.80037475441,5,21,15,64
8846522,2024-08-09 18:01:18,MatchDate_Modern,2076,US Women's Open Group B,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 18:01:18,matches_2024_all.csv,2992,Kaarin Lysen,United States,3176,Molina Ortiz,United States,3176,Molina Ortiz,United States,3176,Molina Ortiz,United States,0,2,0,2,2,FALSE,TRUE,7,0,20,0,2578.98998170136,2600,2600,2600,5,5,1,1,5,5,0.469800955074373,0.530199044925627,1,1,0,1,-4.69800955074373,4.69800955074373,2574.29197215061,2604.69800955074,8,1,22,2
8846531,2024-08-09 18:03:37,MatchDate_Modern,2077,US Women's Open Group C,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 18:03:37,matches_2024_all.csv,2991,Jaime Miller,United States,2990,Frances Tso,United States,2990,Frances Tso,United States,2990,Frances Tso,United States,0,2,0,2,2,FALSE,FALSE,7,7,17,17,2563.04561189882,2589.35995009375,2600,2600,5,5,1,1,5,5,0.462202868225431,0.537797131774569,1,1,0,1,-4.62202868225431,4.62202868225431,2558.42358321657,2593.98197877601,8,8,19,19
8846537,2024-08-09 18:03:37,MatchDate_Modern,2077,US Women's Open Group C,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 18:03:37,matches_2024_all.csv,2988,Liu Jing,China,3088,Narantuya Bayarsaikhan,Mongolia,3088,Narantuya Bayarsaikhan,Mongolia,3088,Narantuya Bayarsaikhan,Mongolia,0,2,0,2,2,FALSE,FALSE,9,27,24,92,2601.68562750266,2768.88836163403,2600,2769.34607218813,5,5,1,1,5,5,0.276378670950585,0.723621329049415,1,1,0,1,-2.76378670950585,2.76378670950585,2598.92184079315,2771.65214834353,10,28,26,94
8846515,2024-08-09 20:01:44,MatchDate_Modern,2076,US Women's Open Group B,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 20:01:44,matches_2024_all.csv,2992,Kaarin Lysen,United States,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,1485,Ng On Yee,Hong Kong,0,2,0,2,2,FALSE,FALSE,8,260,22,1210,2574.29197215061,2783.76413116846,2600,2720.96090296426,5,5,1,1,5,5,0.230441723937827,0.769558276062173,1,1,0,1,-2.30441723937827,2.30441723937827,2571.98755491123,2786.06854840784,9,261,24,1212
8846525,2024-08-09 20:04:07,MatchDate_Modern,1937,US Women's Open Group A,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 20:04:07,matches_2024_all.csv,2121,Rebecca Kenna,England,4401,Caroline Purcell,United States,2121,Rebecca Kenna,England,2121,Rebecca Kenna,England,2,0,2,0,2,FALSE,TRUE,230,0,918,0,2707.57344482281,2600,2755.67124588301,2600,5,5,1,1,5,5,0.650046253370821,0.349953746629179,1,1,1,0,3.49953746629179,-3.49953746629179,2711.0729822891,2596.50046253371,231,1,920,2
8846529,2024-08-09 20:27:23,MatchDate_Modern,2077,US Women's Open Group C,2024,2024-08-09 00:00:00,2024-08-10 00:00:00,2024-08-09 20:27:23,matches_2024_all.csv,1829,Mink Nutcharut,Thailand,2990,Frances Tso,United States,1829,Mink Nutcharut,Thailand,1829,Mink Nutcharut,Thailand,2,0,2,0,2,FALSE,FALSE,217,8,955,19,2728.65782003167,2593.98197877601,2739.56525619957,2600,5,5,1,1,5,5,0.684656873380319,0.315343126619681,1,1,1,0,3.15343126619681,-3.15343126619681,2731.81125129786,2590.82854750981,218,9,957,21
