MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8316425,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:26,matches_2009_all.csv,14,Nigel Bond,England,667,Dene O'Kane,New Zealand,14,Nigel Bond,England,14,Nigel Bond,England,3,0,3,0,3,FALSE,FALSE,222,94,2135,908,2698.04741072544,2609.98463055134,2698.84872106548,2635.37223544571,5,5,1,1,5,5,0.624086545833387,0.375913454166613,1,1,1,0,5.63870181249919,-5.63870181249919,2703.68611253794,2604.34592873885,223,95,2138,911
8316426,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:26,matches_2009_all.csv,173,Paul Davies,Wales,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,1,3,1,3,4,FALSE,FALSE,92,3,961,26,2644.30763935818,2635.54060253289,2636.94453942695,2645.68876620426,5,5,1,1,5,5,0.512614103033339,0.487385896966662,1,1,0.25,0.75,-5.25228206066677,5.25228206066677,2639.05535729751,2640.79288459356,93,4,965,30
8316427,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:26,matches_2009_all.csv,112,Stephen Craigie,England,418,Mohammed Shehab,United Arab Emirates,418,Mohammed Shehab,United Arab Emirates,418,Mohammed Shehab,United Arab Emirates,2,3,2,3,5,FALSE,FALSE,3,4,33,42,2667.48357039773,2649.06676194678,2682.48029957878,2665.43172855937,5,5,1,1,5,5,0.526479121903156,0.473520878096844,1,1,0.4,0.6,-3.16197804757889,3.16197804757889,2664.32159235015,2652.22873999436,4,5,38,47
8316428,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:26,matches_2009_all.csv,3714,Wu Yu-Lin,Taiwan,62,Ricky Walden,England,3714,Wu Yu-Lin,Taiwan,3714,Wu Yu-Lin,Taiwan,3,1,3,1,4,TRUE,FALSE,0,110,0,1039,2600,2778.12223128475,2600,2670.11557323151,5,5,1,1,5,5,0.26398582175787,0.73601417824213,1,1,0.75,0.25,9.7202835648426,-9.7202835648426,2609.72028356484,2768.40194771991,1,111,4,1043
8316433,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:55,matches_2009_all.csv,3712,Lin Shu-Hung,Taiwan,67,David Grace,England,67,David Grace,England,67,David Grace,England,1,3,1,3,4,FALSE,FALSE,1,3,3,29,2607.52561660743,2627.91097665949,2600,2635.57036894998,5,5,1,1,5,5,0.470696727534714,0.529303272465286,1,1,0.25,0.75,-4.41393455069428,4.41393455069428,2603.11168205673,2632.32491121018,2,4,7,33
8316434,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:55,matches_2009_all.csv,1934,Soheil Vahedi,Iran,3713,Mohammed Awad,Egypt,1934,Soheil Vahedi,Iran,1934,Soheil Vahedi,Iran,3,1,3,1,4,FALSE,FALSE,1,1,4,5,2659.60531796433,2605.52739616233,2656.46425606733,2600,5,5,1,1,5,5,0.577201944657184,0.422798055342816,1,1,0.75,0.25,3.45596110685632,-3.45596110685632,2663.06127907119,2602.07143505547,2,2,8,9
8316435,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:55,matches_2009_all.csv,14,Nigel Bond,England,217,Thepchaiya Un-Nooh,Thailand,14,Nigel Bond,England,14,Nigel Bond,England,3,2,3,2,5,FALSE,FALSE,223,4,2138,30,2703.68611253794,2640.79288459356,2698.84872106548,2645.68876620426,5,5,1,1,5,5,0.589534781151289,0.410465218848711,1,1,0.6,0.4,0.261630471217766,-0.261630471217766,2703.94774300916,2640.53125412234,224,5,2143,35
8316436,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:37:55,matches_2009_all.csv,418,Mohammed Shehab,United Arab Emirates,3714,Wu Yu-Lin,Taiwan,418,Mohammed Shehab,United Arab Emirates,418,Mohammed Shehab,United Arab Emirates,3,0,3,0,3,FALSE,FALSE,5,1,47,4,2652.22873999436,2609.72028356484,2665.43172855937,2600,5,5,1,1,5,5,0.560871155723087,0.439128844276913,1,1,1,0,6.58693266415369,-6.58693266415369,2658.81567265851,2603.13335090069,6,2,50,7
8316439,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:38:20,matches_2009_all.csv,67,David Grace,England,1934,Soheil Vahedi,Iran,67,David Grace,England,67,David Grace,England,3,1,3,1,4,FALSE,FALSE,4,2,33,8,2632.32491121018,2663.06127907119,2635.57036894998,2656.46425606733,5,5,1,1,5,5,0.455881844936129,0.544118155063871,1,1,0.75,0.25,5.88236310127741,-5.88236310127741,2638.20727431146,2657.17891596991,5,3,37,12
8316440,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:38:20,matches_2009_all.csv,14,Nigel Bond,England,418,Mohammed Shehab,United Arab Emirates,14,Nigel Bond,England,14,Nigel Bond,England,3,2,3,2,5,FALSE,FALSE,224,6,2143,50,2703.94774300916,2658.81567265851,2698.84872106548,2665.43172855937,5,5,1,1,5,5,0.56458739248155,0.43541260751845,1,1,0.6,0.4,0.885315187961253,-0.885315187961253,2704.83305819712,2657.93035747055,225,7,2148,55
8316442,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:38:41,matches_2009_all.csv,67,David Grace,England,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,0,3,0,3,3,FALSE,FALSE,5,225,37,2148,2638.20727431146,2704.83305819712,2635.57036894998,2698.84872106548,5,5,1,1,5,5,0.405276066025873,0.594723933974127,1,1,0,1,-6.0791409903881,6.0791409903881,2632.12813332107,2710.9121991875,6,226,40,2151
8316444,2009-07-22 00:00:00,EventStart_Fallback,1657,World Games,2009,2009-07-22 00:00:00,2009-07-26 00:00:00,2023-11-24 21:39:23,matches_2009_all.csv,1934,Soheil Vahedi,Iran,418,Mohammed Shehab,United Arab Emirates,418,Mohammed Shehab,United Arab Emirates,418,Mohammed Shehab,United Arab Emirates,2,3,2,3,5,FALSE,FALSE,3,7,12,55,2657.17891596991,2657.93035747055,2656.46425606733,2665.43172855937,5,5,1,1,5,5,0.498918590437685,0.501081409562315,1,1,0.4,0.6,-2.47296476094213,2.47296476094213,2654.70595120897,2660.40332223149,4,8,17,60
87212,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,11,Marcus Campbell,Scotland,509,Tang Jun,China,11,Marcus Campbell,Scotland,11,Marcus Campbell,Scotland,5,1,5,1,6,FALSE,FALSE,83,2,869,15,2681.33666056966,2610.63468336513,2640.66687405255,2600,5,5,1,1,5,5,0.600366709196398,0.399633290803602,1,1,0.833333333333333,0.166666666666667,6.98899872410807,-6.98899872410807,2688.32565929377,2603.64568464102,84,3,875,21
87213,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,25,Andrew Higginson,England,218,Tian Pengfei,China,218,Tian Pengfei,China,218,Tian Pengfei,China,1,5,1,5,6,FALSE,FALSE,52,20,604,158,2719.03250361964,2692.90418359109,2645.58210388717,2681.76718434239,5,5,1,1,5,5,0.537530949145295,0.462469050854705,1,1,0.166666666666667,0.833333333333333,-11.1259284743588,11.1259284743588,2707.90657514529,2704.03011206544,53,21,610,164
87214,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,170,Ken Doherty,Ireland,108,Aditya Mehta,India,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,0,5,0,5,FALSE,FALSE,355,7,3310,68,2691.7699358429,2650.46753412797,2703.13268866811,2655.91691491629,5,5,1,1,5,5,0.559160511846172,0.440839488153828,1,1,1,0,11.0209872038457,-11.0209872038457,2702.79092304674,2639.44654692412,356,8,3315,73
87215,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,52,Graeme Dott,Scotland,418,Mohammed Shehab,United Arab Emirates,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,5,3,5,3,8,FALSE,FALSE,182,8,1808,60,2737.42337053094,2660.40332223149,2677.78458092588,2665.43172855937,5,5,1,1,5,5,0.609060082906199,0.390939917093801,1,1,0.625,0.375,0.637596683752046,-0.637596683752046,2738.06096721469,2659.76572554774,183,9,1816,68
87216,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,14,Nigel Bond,England,184,Yu Delu,China,14,Nigel Bond,England,14,Nigel Bond,England,5,4,5,4,9,FALSE,FALSE,226,10,2151,74,2710.9121991875,2687.02271014318,2698.84872106548,2685.82913491345,5,5,1,1,5,5,0.534325659685974,0.465674340314026,1,1,0.555555555555556,0.444444444444444,0.955345314131177,-0.955345314131177,2711.86754450164,2686.06736482905,227,11,2160,83
87217,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,38,Gerard Greene,Northern Ireland,296,Li Yan,China,296,Li Yan,China,296,Li Yan,China,4,5,4,5,9,FALSE,FALSE,108,5,987,31,2724.2315102731,2685.50532845552,2650.07103492475,2694.58833045724,5,5,1,1,5,5,0.555501794680815,0.444498205319185,1,1,0.444444444444444,0.555555555555556,-4.99758076063666,4.99758076063666,2719.23392951246,2690.50290921616,109,6,996,40
87218,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,47,Matthew Selt,England,508,Shi Hanqing,China,47,Matthew Selt,England,47,Matthew Selt,England,5,0,5,0,5,FALSE,TRUE,12,0,140,0,2625.03967310759,2600,2633.16114797825,2600,5,5,1,1,5,5,0.53597272607482,0.464027273925181,1,1,1,0,11.6006818481295,-11.6006818481295,2636.64035495572,2588.39931815187,13,1,145,5
87299,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,62,Ricky Walden,England,28,Mark King,England,62,Ricky Walden,England,62,Ricky Walden,England,5,1,5,1,6,FALSE,FALSE,111,227,1043,1907,2768.40194771991,2713.11213560593,2670.11557323151,2650.41419841964,5,5,1,1,5,5,0.57890349255823,0.42109650744177,1,1,0.833333333333333,0.166666666666667,7.6328952232531,-7.6328952232531,2776.03484294316,2705.47924038268,112,228,1049,1913
87300,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,153,Stephen Hendry,Scotland,11,Marcus Campbell,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,4,5,4,9,FALSE,FALSE,487,84,5046,875,2747.88848006682,2688.32565929377,2727.71851092324,2640.66687405255,5,5,1,1,5,5,0.584887792520018,0.415112207479982,1,1,0.555555555555556,0.444444444444444,-1.3199506634008,1.3199506634008,2746.56852940342,2689.64560995717,488,85,5055,884
87301,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,42,Peter Ebdon,England,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,1,5,1,5,6,FALSE,FALSE,288,44,2936,390,2703.29403850821,2720.18284570113,2730.0833810011,2685.07686582305,5,5,1,1,5,5,0.47571417818655,0.52428582181345,1,1,0.166666666666667,0.833333333333333,-9.2714253455965,9.2714253455965,2694.02261316261,2729.45427104673,289,45,2942,396
87302,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,158,Ali Carter,England,218,Tian Pengfei,China,158,Ali Carter,England,158,Ali Carter,England,5,3,5,3,8,FALSE,FALSE,215,21,1742,164,2782.06171341902,2704.03011206544,2654.01094991334,2681.76718434239,5,5,1,1,5,5,0.610445681959272,0.389554318040728,1,1,0.625,0.375,0.582172721629135,-0.582172721629135,2782.64388614065,2703.44793934382,216,22,1750,172
87303,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,97,Shaun Murphy,England,125,Michael Holt,England,97,Shaun Murphy,England,97,Shaun Murphy,England,5,1,5,1,6,FALSE,FALSE,181,119,1793,1122,2773.68625235044,2681.2933203499,2709.44047993629,2628.20216001758,5,5,1,1,5,5,0.629915999893271,0.370084000106729,1,1,0.833333333333333,0.166666666666667,6.10252000320187,-6.10252000320187,2779.78877235364,2675.19080034669,182,120,1799,1128
87304,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,168,Joe Perry,England,3,Jamie Cope,England,3,Jamie Cope,England,3,Jamie Cope,England,4,5,4,5,9,FALSE,FALSE,210,99,1743,759,2745.39078144149,2740.47902070104,2701.4596224945,2642.34302814736,5,5,1,1,5,5,0.507068121041446,0.492931878958554,1,1,0.444444444444444,0.555555555555556,-2.81806544686507,2.81806544686507,2742.57271599462,2743.29708614791,211,100,1752,768
87305,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,154,Neil Robertson,Australia,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,4,5,4,5,9,FALSE,FALSE,158,356,1436,3315,2797.20608534907,2702.79092304674,2631.4761148925,2703.13268866811,5,5,1,1,5,5,0.63262561783543,0.36737438216457,1,1,0.444444444444444,0.555555555555556,-8.46815280259433,8.46815280259433,2788.73793254647,2711.25907584934,159,357,1445,3324
87307,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,5,Ronnie O'Sullivan,England,52,Graeme Dott,Scotland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,0,5,0,5,FALSE,FALSE,337,183,3532,1816,2810.48072461389,2738.06096721469,2727.41414214416,2677.78458092588,5,5,1,1,5,5,0.602736812135004,0.397263187864996,1,1,1,0,9.93157969662491,-9.93157969662491,2820.41230431051,2728.12938751806,338,184,3537,1821
87308,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,4,Fu Marco,Hong Kong,14,Nigel Bond,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,5,4,5,4,9,FALSE,FALSE,147,227,1455,2160,2745.66435891806,2711.86754450164,2720.95775518301,2698.84872106548,5,5,1,1,5,5,0.548484694284699,0.451515305715302,1,1,0.555555555555556,0.444444444444444,0.318188757188564,-0.318188757188564,2745.98254767525,2711.54935574445,148,228,1464,2169
87309,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,224,Ding Junhui,China,13,Stephen Lee,England,224,Ding Junhui,China,224,Ding Junhui,China,5,2,5,2,7,FALSE,FALSE,132,239,1141,2262,2746.10631337903,2708.92447048171,2679.65325646999,2693.21413052306,5,5,1,1,5,5,0.553305628156469,0.446694371843531,1,1,0.714285714285714,0.285714285714286,5.63430301452357,-5.63430301452357,2751.74061639355,2703.29016746718,133,240,1148,2269
87310,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,17,Mark Selby,England,30,Stuart Bingham,England,30,Stuart Bingham,England,30,Stuart Bingham,England,3,5,3,5,8,FALSE,FALSE,169,146,1509,1381,2817.14517022178,2733.73404981796,2694.53166694155,2664.72075429549,5,5,1,1,5,5,0.617784004275838,0.382215995724162,1,1,0.375,0.625,-9.71136017103352,9.71136017103352,2807.43381005074,2743.44540998899,170,147,1517,1389
87311,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,68,Ryan Day,Wales,296,Li Yan,China,68,Ryan Day,Wales,68,Ryan Day,Wales,5,3,5,3,8,FALSE,FALSE,157,6,1466,40,2781.70059131979,2690.50290921616,2657.71749328838,2694.58833045724,5,5,1,1,5,5,0.628310597058685,0.371689402941315,1,1,0.625,0.375,-0.132423882347386,0.132423882347386,2781.56816743745,2690.6353330985,158,7,1474,48
87312,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,202,Mark Allen,Northern Ireland,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,2,5,2,5,7,FALSE,FALSE,107,208,849,2083,2778.2524482753,2689.10400858687,2685.54443253342,2721.75373792231,5,5,1,1,5,5,0.62555156719958,0.37444843280042,1,1,0.285714285714286,0.714285714285714,-11.8943048519853,11.8943048519853,2766.35814342332,2700.99831343885,108,209,856,2090
87313,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,1,Mark J Williams,Wales,35,Joe Swail,Northern Ireland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,3,5,3,8,FALSE,FALSE,306,215,2903,1996,2738.93706065995,2722.73505632168,2646.42906931203,2661.36017761865,5,5,1,1,5,5,0.523299671464333,0.476700328535667,1,1,0.625,0.375,4.0680131414267,-4.0680131414267,2743.00507380138,2718.66704318026,307,216,2911,2004
87314,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,237,John Higgins,Scotland,47,Matthew Selt,England,237,John Higgins,Scotland,237,John Higgins,Scotland,5,2,5,2,7,FALSE,FALSE,373,13,3598,145,2786.40920169603,2636.64035495572,2718.4454421435,2633.16114797825,5,5,1,1,5,5,0.703107314000601,0.296892685999399,1,1,0.714285714285714,0.285714285714286,0.391244009978964,-0.391244009978964,2786.80044570601,2636.24911094574,374,14,3605,152
87323,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,62,Ricky Walden,England,153,Stephen Hendry,Scotland,62,Ricky Walden,England,62,Ricky Walden,England,5,1,5,1,6,FALSE,FALSE,112,488,1049,5055,2776.03484294316,2746.56852940342,2670.11557323151,2727.71851092324,5,5,1,1,5,5,0.542304053170829,0.457695946829171,1,1,0.833333333333333,0.166666666666667,8.73087840487513,-8.73087840487513,2784.76572134804,2737.83765099854,113,489,1055,5061
87324,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,200,Liang Wenbo,China,158,Ali Carter,England,200,Liang Wenbo,China,200,Liang Wenbo,China,5,0,5,0,5,FALSE,FALSE,45,216,396,1750,2729.45427104673,2782.64388614065,2685.07686582305,2654.01094991334,5,5,1,1,5,5,0.424046444363458,0.575953555636542,1,1,1,0,14.3988388909136,-14.3988388909136,2743.85310993764,2768.24504724973,46,217,401,1755
87325,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,97,Shaun Murphy,England,3,Jamie Cope,England,97,Shaun Murphy,England,97,Shaun Murphy,England,5,0,5,0,5,FALSE,FALSE,182,100,1799,768,2779.78877235364,2743.29708614791,2709.44047993629,2642.34302814736,5,5,1,1,5,5,0.552323494983053,0.447676505016947,1,1,1,0,11.1919126254237,-11.1919126254237,2790.98068497907,2732.10517352248,183,101,1804,773
87326,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,170,Ken Doherty,Ireland,16,Barry Hawkins,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,4,5,4,9,FALSE,FALSE,357,139,3324,1221,2711.25907584934,2725.40037955264,2703.13268866811,2665.51914316575,5,5,1,1,5,5,0.479660258752645,0.520339741247355,1,1,0.555555555555556,0.444444444444444,3.41528835613099,-3.41528835613099,2714.67436420547,2721.98509119651,358,140,3333,1230
87327,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,5,Ronnie O'Sullivan,England,4,Fu Marco,Hong Kong,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,2,5,2,7,FALSE,FALSE,338,148,3537,1464,2820.41230431051,2745.98254767525,2727.41414214416,2720.95775518301,5,5,1,1,5,5,0.605503988532951,0.39449601146705,1,1,0.714285714285714,0.285714285714286,3.80736040134673,-3.80736040134673,2824.21966471186,2742.17518727391,339,149,3544,1471
87328,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,224,Ding Junhui,China,30,Stuart Bingham,England,224,Ding Junhui,China,224,Ding Junhui,China,5,2,5,2,7,FALSE,FALSE,133,147,1148,1389,2751.74061639355,2743.44540998899,2679.65325646999,2664.72075429549,5,5,1,1,5,5,0.511935493812319,0.488064506187682,1,1,0.714285714285714,0.285714285714286,7.08225771656885,-7.08225771656885,2758.82287411012,2736.36315227242,134,148,1155,1396
87329,2009-08-01 10:00:00,MatchDate_Modern,65,Shanghai Masters,2009,2009-09-07 00:00:00,2009-09-13 00:00:00,2009-08-01 10:00:00,matches_2009_all.csv,68,Ryan Day,Wales,9,Matthew Stevens,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,5,1,5,1,6,FALSE,FALSE,158,209,1474,2090,2781.56816743745,2700.99831343885,2657.71749328838,2721.75373792231,5,5,1,1,5,5,0.613914628418271,0.38608537158173,1,1,0.833333333333333,0.166666666666667,6.58256114745189,-6.58256114745189,2788.1507285849,2694.4157522914,159,210,1480,2096
