MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8768563,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,3209,Terry Murphy,Northern Ireland,469,Joe Johnson,England,469,Joe Johnson,England,469,Joe Johnson,England,3,5,3,5,8,FALSE,FALSE,22,122,238,1229,2664.15371432082,2640.45806474547,2652.01366787184,2647.32423272239,5,5,1,1,5,5,0.53404800638775,0.46595199361225,1,1,0.375,0.625,-6.36192025551001,6.36192025551001,2657.79179406531,2646.81998500098,23,123,246,1237
8768564,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,44,Alan McManus,Scotland,659,Dean Reynolds,England,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,2,5,2,7,FALSE,FALSE,124,100,1319,996,2697.44397930338,2629.44898493172,2687.86905897808,2592.12579748089,5,5,1,1,5,5,0.596622238656883,0.403377761343117,1,1,0.714285714285714,0.285714285714286,4.11822164700911,-4.11822164700911,2701.56220095039,2625.33076328471,125,101,1326,1003
8768565,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,41,Tony Drago,Malta,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,2,5,2,5,7,FALSE,FALSE,112,27,951,343,2700.92725816729,2687.15384782799,2646.0756082668,2706.00490577129,5,5,1,1,5,5,0.519811153696161,0.480188846303839,1,1,0.285714285714286,0.714285714285714,-8.19339037936563,8.19339037936563,2692.73386778793,2695.34723820736,113,28,958,350
8768566,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,51,Andy Hicks,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,4,5,4,5,9,FALSE,FALSE,44,4,527,53,2688.82708196568,2720.08847261498,2680.11629308963,2720.95775518301,5,5,1,1,5,5,0.45513225951507,0.54486774048493,1,1,0.444444444444444,0.555555555555556,-0.480951678178143,0.480951678178143,2688.3461302875,2720.56942429316,45,5,536,62
8768567,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,28,Mark King,England,38,Gerard Greene,Northern Ireland,28,Mark King,England,28,Mark King,England,5,2,5,2,7,FALSE,FALSE,35,16,392,178,2689.0105768372,2662.433146972,2650.41419841964,2650.07103492475,5,5,1,1,5,5,0.53817356588574,0.46182643411426,1,1,0.714285714285714,0.285714285714286,6.16392519399911,-6.16392519399911,2695.1745020312,2656.269221778,36,17,399,185
8768568,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,5,Ronnie O'Sullivan,England,3272,Sam Chong,Malaysia,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,3,5,3,8,FALSE,FALSE,102,5,1077,52,2783.79854051951,2578.55429539952,2727.41414214416,2600,5,5,1,1,5,5,0.765213959717093,0.234786040282907,1,1,0.625,0.375,-5.60855838868371,5.60855838868371,2778.18998213082,2584.16285378821,103,6,1085,60
8768569,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,153,Stephen Hendry,Scotland,103,Ian McCulloch,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,1,5,1,6,FALSE,FALSE,249,13,2713,187,2784.70681430126,2662.53683493763,2727.71851092324,2646.80283604278,5,5,1,1,5,5,0.668911694913434,0.331088305086566,1,1,0.833333333333333,0.166666666666667,4.93264915259697,-4.93264915259698,2789.63946345385,2657.60418578503,250,14,2719,193
8768570,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,9,Matthew Stevens,Wales,409,David Roe,England,409,David Roe,England,409,David Roe,England,1,5,1,5,6,FALSE,FALSE,25,67,297,664,2737.76005207096,2668.78309344452,2721.75373792231,2606.77267937865,5,5,1,1,5,5,0.597981880354622,0.402018119645378,1,1,0.166666666666667,0.833333333333333,-12.9394564106387,12.9394564106387,2724.82059566032,2681.72254985515,26,68,303,670
8768571,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,657,Brian Morgan,England,130,David Gray,England,657,Brian Morgan,England,657,Brian Morgan,England,5,3,5,3,8,FALSE,FALSE,45,14,500,146,2690.40661431555,2667.91157484794,2652.31399876382,2659.49561198169,5,5,1,1,5,5,0.532327803612649,0.467672196387351,1,1,0.625,0.375,3.70688785549403,-3.70688785549403,2694.11350217104,2664.20468699244,46,15,508,154
8768572,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,669,Alain Robidoux,Canada,177,Rod Lawler,England,177,Rod Lawler,England,177,Rod Lawler,England,1,5,1,5,6,FALSE,FALSE,97,44,910,479,2682.18375280219,2652.50789101025,2688.64682568323,2667.58763048803,5,5,1,1,5,5,0.542603443276191,0.457396556723809,1,1,0.166666666666667,0.833333333333333,-11.2781032982857,11.2781032982857,2670.9056495039,2663.78599430853,98,45,916,485
8768573,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,193,James Wattana,Thailand,3220,Euan Henderson,Scotland,3220,Euan Henderson,Scotland,3220,Euan Henderson,Scotland,1,5,1,5,6,FALSE,FALSE,138,27,1325,319,2700.33730425419,2701.1415017245,2698.82987360658,2677.20369963996,5,5,1,1,5,5,0.49884266887502,0.50115733112498,1,1,0.166666666666667,0.833333333333333,-9.96528006625059,9.96528006625059,2690.37202418794,2711.10678179075,139,28,1331,325
8768574,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,31,Dave Harold,England,515,Alex Borg,Malta,31,Dave Harold,England,31,Dave Harold,England,5,0,5,0,5,FALSE,FALSE,70,4,690,38,2712.37861670643,2546.07845497201,2701.35835862953,2563.18107724991,5,5,1,1,5,5,0.722581031609575,0.277418968390425,1,1,1,0,6.93547420976063,-6.93547420976063,2719.3140909162,2539.14298076225,71,5,695,43
8768575,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,20,Jimmy White,England,83,Shokat Ali,Pakistan,83,Shokat Ali,Pakistan,83,Shokat Ali,Pakistan,4,5,4,5,9,FALSE,FALSE,252,13,2937,128,2759.39753249768,2602.76477787364,2664.00730147513,2598.42850203525,5,5,1,1,5,5,0.711288586304308,0.288711413695692,1,1,0.444444444444444,0.555555555555556,-12.0079863836938,12.0079863836938,2747.38954611398,2614.77276425734,253,14,2946,137
8768576,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,170,Ken Doherty,Ireland,1197,David McDonnell,Ireland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,0,5,0,5,FALSE,FALSE,124,7,1276,102,2787.78168906925,2582.20927693073,2703.13268866811,2566.94774423826,5,5,1,1,5,5,0.765553184929936,0.234446815070064,1,1,1,0,5.86117037675161,-5.86117037675161,2793.642859446,2576.34810655398,125,8,1281,107
8768577,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,1,Mark J Williams,Wales,204,Michael Judge,Ireland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,3,5,3,8,FALSE,FALSE,59,19,596,242,2779.58954550079,2666.11110473204,2646.42906931203,2663.8676581939,5,5,1,1,5,5,0.657738960159647,0.342261039840353,1,1,0.625,0.375,-1.30955840638589,1.30955840638589,2778.2799870944,2667.42066313842,60,20,604,250
8768578,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,223,Darren Morgan,Wales,92,Robert Milkins,England,223,Darren Morgan,Wales,223,Darren Morgan,Wales,5,4,5,4,9,FALSE,FALSE,103,8,1038,106,2678.22689046247,2645.19961463966,2622.12338157215,2634.99768407562,5,5,1,1,5,5,0.547387418817974,0.452612581182026,1,1,0.555555555555556,0.444444444444444,0.36756615319117,-0.36756615319117,2678.59445661566,2644.83204848647,104,9,1047,115
8768579,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,63,Fergal O'Brien,Ireland,3269,Mark Johnston-Allen,England,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,5,1,5,1,6,FALSE,FALSE,37,46,386,434,2689.45246505637,2632.07247461779,2692.3706339272,2626.37766049984,5,5,1,1,5,5,0.581833775126185,0.418166224873815,1,1,0.833333333333333,0.166666666666667,7.54498674621447,-7.54498674621447,2696.99745180258,2624.52748787158,38,47,392,440
8768580,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,13,Stephen Lee,England,1355,Tony Jones,England,13,Stephen Lee,England,13,Stephen Lee,England,5,3,5,3,8,FALSE,FALSE,52,64,523,634,2719.29823619232,2642.55421076666,2693.21413052306,2623.55294160711,5,5,1,1,5,5,0.608681687289282,0.391318312710718,1,1,0.625,0.375,0.652732508428726,-0.652732508428726,2719.95096870074,2641.90147825823,53,65,531,642
8768581,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,212,Steve Davis,England,667,Dene O'Kane,New Zealand,667,Dene O'Kane,New Zealand,667,Dene O'Kane,New Zealand,4,5,4,5,9,FALSE,FALSE,302,85,3270,785,2749.47500821823,2620.89765661848,2674.65788820987,2635.37223544571,5,5,1,1,5,5,0.677028816456049,0.322971183543951,1,1,0.444444444444444,0.555555555555556,-10.4662967405222,10.4662967405222,2739.0087114777,2631.36395335901,303,86,3279,794
8768582,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,3261,Martin Clark,England,3213,Jason Ferguson,England,3213,Jason Ferguson,England,3213,Jason Ferguson,England,3,5,3,5,8,FALSE,FALSE,102,51,880,536,2685.04616753002,2680.25303508535,2669.56745859031,2673.17551562986,5,5,1,1,5,5,0.506897434498835,0.493102565501165,1,1,0.375,0.625,-5.27589737995339,5.27589737995339,2679.77027015007,2685.5289324653,103,52,888,544
8768583,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,52,Graeme Dott,Scotland,3243,Alan Burnett,Scotland,3243,Alan Burnett,Scotland,3243,Alan Burnett,Scotland,3,5,3,5,8,FALSE,FALSE,18,7,210,79,2692.2372408311,2652.50344582267,2677.78458092588,2600,5,5,1,1,5,5,0.556933534205579,0.443066465794421,1,1,0.375,0.625,-7.27734136822316,7.27734136822316,2684.95989946287,2659.7807871909,19,8,218,87
8768584,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:20:04,matches_1998_all.csv,237,John Higgins,Scotland,2745,Quinten Hann,Australia,2745,Quinten Hann,Australia,2745,Quinten Hann,Australia,1,5,1,5,6,FALSE,FALSE,99,13,1029,127,2799.14390884775,2738.40268202415,2718.4454421435,2703.31308359024,5,5,1,1,5,5,0.586533819881933,0.413466180118068,1,1,0.166666666666667,0.833333333333333,-12.596014596458,12.596014596458,2786.54789425129,2750.99869662061,100,14,1035,133
8768585,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,549,Robin Hull,Finland,804,Gary Wilkinson,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,3,5,3,5,8,FALSE,FALSE,9,104,104,991,2627.75482336444,2721.31396251652,2613.17738098505,2665.00430525806,5,5,1,1,5,5,0.3685203696904,0.6314796303096,1,1,0.375,0.625,0.259185212384001,-0.259185212383999,2628.01400857683,2721.05477730414,10,105,112,999
8768586,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,53,Jamie Burnett,Scotland,14,Nigel Bond,England,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,5,2,5,2,7,FALSE,FALSE,22,106,253,1072,2684.05454288674,2724.49457179494,2672.6417365714,2698.84872106548,5,5,1,1,5,5,0.442063524761669,0.557936475238331,1,1,0.714285714285714,0.285714285714286,9.52777663334158,-9.52777663334158,2693.58231952008,2714.9667951616,23,107,260,1079
8768587,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,115,Anthony Hamilton,England,1191,Paul Hunter,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,1,5,1,6,FALSE,FALSE,54,17,569,188,2727.87066681855,2700.41873465581,2624.04111595839,2671.0581942307,5,5,1,1,5,5,0.539424497118019,0.460575502881981,1,1,0.833333333333333,0.166666666666667,8.81726508645943,-8.81726508645943,2736.68793190501,2691.60146956935,55,18,575,194
8768588,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,2880,Chris Small,Scotland,408,John Parrott,England,2880,Chris Small,Scotland,2880,Chris Small,Scotland,5,4,5,4,9,FALSE,FALSE,33,210,395,2195,2665.57717534186,2757.11175413694,2645.98374490765,2675.90153149846,5,5,1,1,5,5,0.371236610867356,0.628763389132644,1,1,0.555555555555556,0.444444444444444,8.29435251096896,-8.29435251096896,2673.87152785283,2748.81740162597,34,211,404,2204
8768589,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,42,Peter Ebdon,England,714,Billy Snaddon,Scotland,42,Peter Ebdon,England,42,Peter Ebdon,England,5,1,5,1,6,FALSE,FALSE,97,35,1004,396,2763.00090464187,2678.86434378763,2730.0833810011,2654.16813866531,5,5,1,1,5,5,0.618769577262692,0.381230422737308,1,1,0.833333333333333,0.166666666666667,6.43691268211925,-6.43691268211925,2769.43781732399,2672.42743110551,98,36,1010,402
8768590,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,469,Joe Johnson,England,44,Alan McManus,Scotland,44,Alan McManus,Scotland,44,Alan McManus,Scotland,3,5,3,5,8,FALSE,FALSE,123,125,1237,1326,2646.81998500098,2701.56220095039,2647.32423272239,2687.86905897808,5,5,1,1,5,5,0.421865127256026,0.578134872743974,1,1,0.375,0.625,-1.87460509024105,1.87460509024105,2644.94537991074,2703.43680604063,124,126,1245,1334
8768591,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,1166,Drew Henry,Scotland,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,3,5,3,5,8,FALSE,FALSE,28,5,350,62,2695.34723820736,2720.56942429316,2706.00490577129,2720.95775518301,5,5,1,1,5,5,0.463765986088036,0.536234013911965,1,1,0.375,0.625,-3.55063944352142,3.55063944352142,2691.79659876383,2724.12006373668,29,6,358,70
8768592,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,28,Mark King,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,2,5,2,5,7,FALSE,FALSE,36,103,399,1085,2695.1745020312,2778.18998213082,2650.41419841964,2727.41414214416,5,5,1,1,5,5,0.382753916192909,0.617246083807092,1,1,0.285714285714286,0.714285714285714,-3.3963870667518,3.3963870667518,2691.77811496445,2781.58636919757,37,104,406,1092
8768593,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,153,Stephen Hendry,Scotland,409,David Roe,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,0,5,0,5,FALSE,FALSE,250,68,2719,670,2789.63946345385,2681.72254985515,2727.71851092324,2606.77267937865,5,5,1,1,5,5,0.650495897475586,0.349504102524414,1,1,1,0,8.73760256311035,-8.73760256311035,2798.37706601696,2672.98494729204,251,69,2724,675
8768594,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,657,Brian Morgan,England,177,Rod Lawler,England,657,Brian Morgan,England,657,Brian Morgan,England,5,2,5,2,7,FALSE,FALSE,46,45,508,485,2694.11350217104,2663.78599430853,2652.31399876382,2667.58763048803,5,5,1,1,5,5,0.543534278919765,0.456465721080235,1,1,0.714285714285714,0.285714285714286,5.97630023780822,-5.97630023780822,2700.08980240885,2657.80969407072,47,46,515,492
8768595,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,3220,Euan Henderson,Scotland,31,Dave Harold,England,31,Dave Harold,England,31,Dave Harold,England,2,5,2,5,7,FALSE,FALSE,28,71,325,695,2711.10678179075,2719.3140909162,2677.20369963996,2701.35835862953,5,5,1,1,5,5,0.488190929221824,0.511809070778176,1,1,0.285714285714286,0.714285714285714,-7.08668252276385,7.08668252276385,2704.02009926799,2726.40077343896,29,72,332,702
8768596,1998-10-14 00:00:00,EventStart_Pre2008Season,2069,Grand Prix,1998,1998-10-14 00:00:00,1998-10-25 00:00:00,2024-07-10 04:21:24,matches_1998_all.csv,83,Shokat Ali,Pakistan,170,Ken Doherty,Ireland,83,Shokat Ali,Pakistan,83,Shokat Ali,Pakistan,5,3,5,3,8,FALSE,FALSE,14,125,137,1281,2614.77276425734,2793.642859446,2598.42850203525,2703.13268866811,5,5,1,1,5,5,0.263150212313114,0.736849787686886,1,1,0.625,0.375,14.4739915074754,-14.4739915074754,2629.24675576481,2779.16886793852,15,126,145,1289
