MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
1564630,2014-05-24 18:00:37,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-24 18:00:37,matches_2014_all.csv,177,Rod Lawler,England,521,Vinnie Calabrese,Australia,177,Rod Lawler,England,177,Rod Lawler,England,5,3,5,3,8,FALSE,FALSE,290,44,2413,301,2728.48972205947,2644.25396949547,2667.58763048803,2622.11381607131,5,5,1,1,5,5,0.618904261916362,0.381095738083638,1,1,0.625,0.375,0.243829523345527,-0.243829523345527,2728.73355158282,2644.01013997212,291,45,2421,309
1564637,2014-05-24 18:00:37,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-24 18:00:37,matches_2014_all.csv,115,Anthony Hamilton,England,65,Andrew Pagett,Wales,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,2,5,2,7,FALSE,FALSE,399,127,3244,850,2752.55449702819,2661.7986793322,2624.04111595839,2625.72539224478,5,5,1,1,5,5,0.627716385890284,0.372283614109717,1,1,0.714285714285714,0.285714285714286,3.02992649384008,-3.02992649384008,2755.58442352203,2658.76875283836,400,128,3251,857
1564639,2014-05-25 08:59:28,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 08:59:28,matches_2014_all.csv,30,Stuart Bingham,England,151,James Cahill,England,30,Stuart Bingham,England,30,Stuart Bingham,England,5,3,5,3,8,FALSE,FALSE,452,62,3446,378,2813.07803531947,2646.72770240067,2664.72075429549,2582.40410404144,5,5,1,1,5,5,0.722638921781578,0.277361078218422,1,1,0.625,0.375,-3.90555687126312,3.90555687126312,2809.1724784482,2650.63325927194,453,63,3454,386
1564641,2014-05-25 08:59:28,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 08:59:28,matches_2014_all.csv,22,Anthony McGill,Scotland,515,Alex Borg,Malta,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,5,3,5,3,8,FALSE,FALSE,191,48,1210,400,2761.46273370719,2653.75908258029,2731.34246279069,2563.18107724991,5,5,1,1,5,5,0.650216741347223,0.349783258652777,1,1,0.625,0.375,-1.00866965388891,1.00866965388891,2760.4540640533,2654.76775223418,192,49,1218,408
1564642,2014-05-25 08:59:28,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 08:59:28,matches_2014_all.csv,546,Gary Wilson,England,528,Michael Leslie,Scotland,546,Gary Wilson,England,546,Gary Wilson,England,5,2,5,2,7,FALSE,FALSE,150,68,961,438,2724.46044903838,2666.40628742514,2639.10916879326,2553.89656496396,5,5,1,1,5,5,0.582777695389583,0.417222304610417,1,1,0.714285714285714,0.285714285714286,4.60278066136458,-4.60278066136458,2729.06322969974,2661.80350676378,151,69,968,445
1564643,2014-05-25 08:59:28,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 08:59:28,matches_2014_all.csv,44,Alan McManus,Scotland,514,Cao Xinlong,China,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,4,5,4,9,FALSE,FALSE,465,31,4031,212,2795.63989686935,2642.46376916028,2687.86905897808,2622.17806833533,5,5,1,1,5,5,0.707185285815475,0.292814714184525,1,1,0.555555555555556,0.444444444444444,-6.82333786169637,6.82333786169637,2788.81655900766,2649.28710702198,466,32,4040,221
1564644,2014-05-25 08:59:28,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 08:59:28,matches_2014_all.csv,42,Peter Ebdon,England,6,Barry Pinches,England,6,Barry Pinches,England,6,Barry Pinches,England,4,5,4,5,9,FALSE,FALSE,547,256,4552,2222,2722.3401334896,2707.97352341579,2730.0833810011,2612.15840316556,5,5,1,1,5,5,0.520663438032023,0.479336561967977,1,1,0.444444444444444,0.555555555555556,-3.42985471144105,3.42985471144105,2718.91027877815,2711.40337812723,548,257,4561,2231
1564645,2014-05-25 13:38:35,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 13:38:35,matches_2014_all.csv,184,Yu Delu,China,26,Allan Taylor,England,184,Yu Delu,China,184,Yu Delu,China,5,0,5,0,5,FALSE,FALSE,160,107,1101,613,2755.99533004586,2681.54659609021,2685.82913491345,2665.54727990498,5,5,1,1,5,5,0.605530082806218,0.394469917193782,1,1,1,0,9.86174792984454,-9.86174792984454,2765.8570779757,2671.68484816036,161,108,1106,618
1564646,2014-05-25 13:38:35,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 13:38:35,matches_2014_all.csv,38,Gerard Greene,Northern Ireland,197,Lee Page,England,197,Lee Page,England,197,Lee Page,England,1,5,1,5,6,FALSE,FALSE,274,80,2127,486,2709.0847882209,2629.13729932394,2650.07103492475,2605.11996469895,5,5,1,1,5,5,0.61306511729255,0.386934882707451,1,1,0.166666666666667,0.833333333333333,-13.3919535187765,13.3919535187765,2695.69283470212,2642.52925284272,275,81,2133,492
1564647,2014-05-25 13:38:35,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 13:38:35,matches_2014_all.csv,16,Barry Hawkins,England,423,Matthew Day,England,16,Barry Hawkins,England,16,Barry Hawkins,England,5,0,5,0,5,FALSE,FALSE,459,81,3378,427,2825.55809168756,2683.19281302801,2665.51914316575,2628.03102228701,5,5,1,1,5,5,0.694134529316307,0.305865470683693,1,1,1,0,7.64663676709232,-7.64663676709232,2833.20472845465,2675.54617626091,460,82,3383,432
1564649,2014-05-25 13:38:35,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 13:38:35,matches_2014_all.csv,31,Dave Harold,England,592,Oliver Lines,England,592,Oliver Lines,England,592,Oliver Lines,England,4,5,4,5,9,FALSE,FALSE,376,63,2991,343,2711.96865349336,2699.09105720339,2701.35835862953,2617.03299894011,5,5,1,1,5,5,0.518523868910322,0.481476131089678,1,1,0.444444444444444,0.555555555555556,-3.33357410096451,3.33357410096451,2708.63507939239,2702.42463130435,377,64,3000,352
1564648,2014-05-25 18:02:42,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 18:02:42,matches_2014_all.csv,224,Ding Junhui,China,146,Oliver Brown,England,146,Oliver Brown,England,146,Oliver Brown,England,0,5,0,5,5,FALSE,FALSE,459,95,3446,507,2864.14760797099,2681.93017664822,2679.65325646999,2501.60922466119,5,5,1,1,5,5,0.740568964315151,0.259431035684849,1,1,0,1,-18.5142241078788,18.5142241078788,2845.63338386311,2700.4444007561,460,96,3451,512
1564650,2014-05-25 18:02:42,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 18:02:42,matches_2014_all.csv,14,Nigel Bond,England,1213,Michael Tomlinson,England,1213,Michael Tomlinson,England,1213,Michael Tomlinson,England,4,5,4,5,9,FALSE,FALSE,419,18,3383,102,2714.15712466259,2607.7385195101,2698.84872106548,2612.86772035757,5,5,1,1,5,5,0.648532468668786,0.351467531331214,1,1,0.444444444444444,0.555555555555556,-9.18396109009539,9.18396109009539,2704.97316357249,2616.9224806002,420,19,3392,111
1564651,2014-05-25 18:02:42,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 18:02:42,matches_2014_all.csv,27,Martin Gould,England,74,Adam Duffy,England,27,Martin Gould,England,27,Martin Gould,England,5,1,5,1,6,FALSE,FALSE,318,124,2158,827,2810.1009299411,2661.33071947173,2650.46999447596,2696.52836000111,5,5,1,1,5,5,0.701905906546115,0.298094093453885,1,1,0.833333333333333,0.166666666666667,3.94282280361657,-3.94282280361657,2814.04375274471,2657.38789666811,319,125,2164,833
1564665,2014-05-25 18:02:42,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-25 18:02:42,matches_2014_all.csv,37,Peter Lines,England,43,Liu Chuang,China,37,Peter Lines,England,37,Peter Lines,England,5,0,5,0,5,FALSE,FALSE,225,169,1848,1264,2717.55292486148,2698.56464034144,2623.24680930579,2660.4210083339,5,5,1,1,5,5,0.527299163365574,0.472700836634426,1,1,1,0,11.8175209158606,-11.8175209158606,2729.37044577734,2686.74711942558,226,170,1853,1269
1564632,2014-05-26 09:46:18,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 09:46:18,matches_2014_all.csv,4,Fu Marco,Hong Kong,79,Jamie O'Neill,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,5,0,5,0,5,FALSE,FALSE,480,121,3587,800,2815.60264184639,2699.76774436463,2720.95775518301,2609.17258402068,5,5,1,1,5,5,0.660786092255726,0.339213907744274,1,1,1,0,8.48034769360685,-8.48034769360685,2824.08298953999,2691.28739667102,481,122,3592,805
1564652,2014-05-26 09:46:18,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 09:46:18,matches_2014_all.csv,68,Ryan Day,Wales,295,Li Hang,China,68,Ryan Day,Wales,68,Ryan Day,Wales,5,3,5,3,8,FALSE,FALSE,443,91,3230,670,2789.60473269033,2732.19850446119,2657.71749328838,2627.4398700366,5,5,1,1,5,5,0.581870522429168,0.418129477570832,1,1,0.625,0.375,1.72517910283327,-1.72517910283327,2791.32991179316,2730.47332535836,444,92,3238,678
1564653,2014-05-26 09:46:18,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 09:46:18,matches_2014_all.csv,47,Matthew Selt,England,523,Sydney Wilson,England,47,Matthew Selt,England,47,Matthew Selt,England,5,4,5,4,9,FALSE,FALSE,189,69,1429,407,2768.23633650526,2671.3579855837,2633.16114797825,2633.22169529084,5,5,1,1,5,5,0.635914783965352,0.364085216034648,1,1,0.555555555555556,0.444444444444444,-3.61616527844086,3.61616527844086,2764.62017122682,2674.97415086214,190,70,1438,416
1564654,2014-05-26 09:46:18,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 09:46:18,matches_2014_all.csv,48,Mark Joyce,England,144,Alex Davies,England,48,Mark Joyce,England,48,Mark Joyce,England,5,4,5,4,9,FALSE,FALSE,197,73,1504,457,2709.33434098742,2672.03819601585,2604.16209010068,2623.2517828139,5,5,1,1,5,5,0.553468246723431,0.446531753276569,1,1,0.555555555555556,0.444444444444444,0.0939288974456076,-0.0939288974456076,2709.42826988486,2671.94426711841,198,74,1513,466
1564658,2014-05-26 09:46:18,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 09:46:18,matches_2014_all.csv,3,Jamie Cope,England,898,Ross Muir,Scotland,3,Jamie Cope,England,3,Jamie Cope,England,5,1,5,1,6,FALSE,FALSE,345,48,2295,289,2740.92818722594,2646.73445713275,2642.34302814736,2655.76393674704,5,5,1,1,5,5,0.632329322032464,0.367670677967536,1,1,0.833333333333333,0.166666666666667,6.03012033902609,-6.03012033902609,2746.95830756496,2640.70433679373,346,49,2301,295
1564656,2014-05-26 13:36:48,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 13:36:48,matches_2014_all.csv,2,Stephen Maguire,Scotland,1504,Alex Pagulayan,Canada,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,5,0,5,0,5,FALSE,FALSE,488,9,3714,48,2815.83373747846,2650.71439063448,2658.75609493258,2600,5,5,1,1,5,5,0.721216397828089,0.278783602171911,1,1,1,0,6.96959005429779,-6.96959005429779,2822.80332753276,2643.74480058018,489,10,3719,53
1564659,2014-05-26 13:36:48,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 13:36:48,matches_2014_all.csv,171,Michael White,Wales,420,John Sutton,Ireland,171,Michael White,Wales,171,Michael White,Wales,5,2,5,2,7,FALSE,FALSE,202,28,1481,156,2773.63551876831,2661.89530220751,2652.5398561384,2654.90649161278,5,5,1,1,5,5,0.655482878054821,0.344517121945179,1,1,0.714285714285714,0.285714285714286,2.05809926808125,-2.05809926808125,2775.69361803639,2659.83720293943,203,29,1488,163
1564662,2014-05-26 13:36:48,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 13:36:48,matches_2014_all.csv,93,Jimmy Robertson,England,67,David Grace,England,67,David Grace,England,67,David Grace,England,4,5,4,5,9,FALSE,FALSE,197,134,1414,896,2723.54836312679,2674.49489902069,2627.98344251577,2635.57036894998,5,5,1,1,5,5,0.570128252669601,0.429871747330399,1,1,0.444444444444444,0.555555555555556,-5.65577137013204,5.65577137013204,2717.89259175666,2680.15067039083,198,135,1423,905
1564666,2014-05-26 13:36:48,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 13:36:48,matches_2014_all.csv,507,Cao Yupeng,China,1111,Wang Zepeng,China,507,Cao Yupeng,China,507,Cao Yupeng,China,5,2,5,2,7,FALSE,FALSE,137,17,1013,82,2711.16431693843,2671.36647843148,2632.13424840543,2650.50522868648,5,5,1,1,5,5,0.557024503300689,0.442975496699311,1,1,0.714285714285714,0.285714285714286,5.50414238447588,-5.50414238447588,2716.6684593229,2665.86233604701,138,18,1020,89
1564663,2014-05-26 18:02:07,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 18:02:07,matches_2014_all.csv,12,Judd Trump,England,169,Joel Walker,England,12,Judd Trump,England,12,Judd Trump,England,5,3,5,3,8,FALSE,FALSE,466,107,3154,674,2856.84415889891,2738.51532201133,2671.03286202276,2627.8659922203,5,5,1,1,5,5,0.663996553080962,0.336003446919039,1,1,0.625,0.375,-1.55986212323846,1.55986212323846,2855.28429677567,2740.07518413457,467,108,3162,682
1564667,2014-05-26 18:02:07,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 18:02:07,matches_2014_all.csv,28,Mark King,England,520,Lee Walker,Wales,28,Mark King,England,28,Mark King,England,5,3,5,3,8,FALSE,FALSE,469,81,3450,812,2749.23507728394,2712.00166360891,2650.41419841964,2706.55246489042,5,5,1,1,5,5,0.55337899977017,0.44662100022983,1,1,0.625,0.375,2.86484000919322,-2.86484000919322,2752.09991729313,2709.13682359972,470,82,3458,820
1564671,2014-05-26 18:02:07,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 18:02:07,matches_2014_all.csv,52,Graeme Dott,Scotland,620,Eden Sharav,Israel,52,Graeme Dott,Scotland,52,Graeme Dott,Scotland,5,3,5,3,8,FALSE,FALSE,447,37,3685,193,2799.23474671677,2704.98613619746,2677.78458092588,2684.63437432108,5,5,1,1,5,5,0.632402766202997,0.367597233797003,1,1,0.625,0.375,-0.296110648119878,0.296110648119878,2798.93863606865,2705.28224684558,448,38,3693,201
1564673,2014-05-26 18:02:07,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-26 18:02:07,matches_2014_all.csv,128,Stuart Carrington,England,894,Scott Donaldson,Scotland,894,Scott Donaldson,Scotland,894,Scott Donaldson,Scotland,2,5,2,5,7,FALSE,FALSE,110,101,696,657,2738.53109816942,2693.01486822515,2693.34616467212,2670.71137701441,5,5,1,1,5,5,0.565130939796105,0.434869060203895,1,1,0.285714285714286,0.714285714285714,-9.77958289286368,9.77958289286368,2728.75151527655,2702.79445111801,111,102,703,664
1564668,2014-05-27 09:14:40,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 09:14:40,matches_2014_all.csv,24,Xiao Guodong,China,45,Liam Highfield,England,24,Xiao Guodong,China,24,Xiao Guodong,China,5,4,5,4,9,FALSE,FALSE,219,154,1547,1081,2791.67897824905,2725.85266051543,2639.14832151539,2674.69189378002,5,5,1,1,5,5,0.593614220784759,0.406385779215241,1,1,0.555555555555556,0.444444444444444,-1.71263993531418,1.71263993531418,2789.96633831373,2727.56530045074,220,155,1556,1090
1564672,2014-05-27 09:14:40,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 09:14:40,matches_2014_all.csv,168,Joe Perry,England,90,Jak Jones,Wales,168,Joe Perry,England,168,Joe Perry,England,5,1,5,1,6,FALSE,FALSE,498,85,3609,529,2825.18632917448,2627.83704387267,2701.4596224945,2562.80770696069,5,5,1,1,5,5,0.75695069700535,0.24304930299465,1,1,0.833333333333333,0.166666666666667,2.2914790898395,-2.2914790898395,2827.47780826432,2625.54556478283,499,86,3615,535
1564676,2014-05-27 09:14:40,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 09:14:40,matches_2014_all.csv,200,Liang Wenbo,China,82,Ian Glover,England,200,Liang Wenbo,China,200,Liang Wenbo,China,5,2,5,2,7,FALSE,FALSE,291,77,1999,423,2794.8015230925,2681.73937037347,2685.07686582305,2637.15475103049,5,5,1,1,5,5,0.657199294654444,0.342800705345556,1,1,0.714285714285714,0.285714285714286,1.99802468709447,-1.99802468709447,2796.79954777959,2679.74134568638,292,78,2006,430
1564677,2014-05-27 09:14:40,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 09:14:40,matches_2014_all.csv,53,Jamie Burnett,Scotland,106,Jamie Clarke,Wales,53,Jamie Burnett,Scotland,53,Jamie Burnett,Scotland,5,3,5,3,8,FALSE,FALSE,242,59,2081,317,2732.94577924566,2678.30613160816,2672.6417365714,2592.48853156024,5,5,1,1,5,5,0.577990863051912,0.422009136948088,1,1,0.625,0.375,1.88036547792351,-1.88036547792351,2734.82614472359,2676.42576613024,243,60,2089,325
1564678,2014-05-27 09:14:40,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 09:14:40,matches_2014_all.csv,96,Robbie Williams,England,706,Mark Owens,Scotland,96,Robbie Williams,England,96,Robbie Williams,England,5,2,5,2,7,FALSE,FALSE,137,11,879,60,2740.86129287561,2609.75430470968,2651.32336694362,2600,5,5,1,1,5,5,0.68020465925088,0.31979534074912,1,1,0.714285714285714,0.285714285714286,1.1928369262192,-1.1928369262192,2742.05412980183,2608.56146778346,138,12,886,67
1564657,2014-05-27 13:42:22,MatchDate_Modern,334,Wuxi Classic Qualifiers,2014,2014-05-24 00:00:00,2014-05-28 00:00:00,2014-05-27 13:42:22,matches_2014_all.csv,118,David Gilbert,England,552,Sean O'Sullivan,England,118,David Gilbert,England,118,David Gilbert,England,5,2,5,2,7,FALSE,FALSE,225,88,1811,548,2761.25992232845,2657.46080011163,2640.13548987234,2626.36652735218,5,5,1,1,5,5,0.645087750108511,0.354912249891489,1,1,0.714285714285714,0.285714285714286,2.42192874620212,-2.42192874620212,2763.68185107465,2655.03887136543,226,89,1818,555
