MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
1275611,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,104,Adam Stefanow,Poland,480,Ian Barry Stark,England,104,Adam Stefanow,Poland,104,Adam Stefanow,Poland,4,2,4,2,6,FALSE,FALSE,6,30,29,175,2640.50438604325,2551.40754737348,2648.38416618513,2600,5,5,1,1,5,5,0.625481987059316,0.374518012940684,1,1,0.666666666666667,0.333333333333333,1.23554038822052,-1.23554038822052,2641.73992643147,2550.17200698526,7,31,35,181
1275612,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,205,Mike Hallett,England,610,Robert Tickner,England,205,Mike Hallett,England,205,Mike Hallett,England,4,0,4,0,4,FALSE,FALSE,162,13,1509,64,2606.11383959279,2527.27805875859,2616.53703015279,2600,5,5,1,1,5,5,0.611545956261526,0.388454043738474,1,1,1,0,7.76908087476948,-7.76908087476948,2613.88292046756,2519.50897788382,163,14,1513,68
1275613,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,86,Adam Wicheard,England,633,Andreas Ploner,Austria,86,Adam Wicheard,England,86,Adam Wicheard,England,4,1,4,1,5,FALSE,FALSE,106,6,650,28,2694.04237205599,2621.24585072142,2626.41992556351,2625.24145002609,5,5,1,1,5,5,0.603256011477466,0.396743988522534,1,1,0.8,0.2,4.91859971306336,-4.91859971306336,2698.96097176905,2616.32725100835,107,7,655,33
1275614,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,596,Martin Ball,England,135,Charlie Walters,England,596,Martin Ball,England,596,Martin Ball,England,4,3,4,3,7,FALSE,FALSE,20,30,100,169,2588.39425684197,2610.43519131328,2600,2595.04606409139,5,5,1,1,5,5,0.468323028740695,0.531676971259305,1,1,0.571428571428571,0.428571428571429,3.60869399407567,-3.60869399407567,2592.00295083605,2606.8264973192,21,31,107,176
1275616,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,159,Callum Downing,England,889,Billy Brown,Northern Ireland,159,Callum Downing,England,159,Callum Downing,England,4,1,4,1,5,FALSE,FALSE,24,6,130,25,2632.4561177107,2567.89316472867,2623.71768603797,2600,5,5,1,1,5,5,0.591858638825693,0.408141361174307,1,1,0.8,0.2,5.20353402935767,-5.20353402935767,2637.65965174005,2562.68963069931,25,7,135,30
1275617,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,160,Callum Lloyd,Wales,156,Alex Taubman,Wales,156,Alex Taubman,Wales,156,Alex Taubman,Wales,2,4,2,4,6,FALSE,FALSE,10,60,51,311,2566.84893034307,2610.35177297908,2580.31653275019,2592.90994565288,5,5,1,1,5,5,0.437719512070176,0.562280487929824,1,1,0.333333333333333,0.666666666666667,-3.13158536210527,3.13158536210527,2563.71734498096,2613.48335834119,11,61,57,317
1275618,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,994,Henry Roper,England,729,Omer Butt,Pakistan,994,Henry Roper,England,994,Henry Roper,England,4,2,4,2,6,FALSE,FALSE,8,3,44,13,2568.16476697516,2575.03332828598,2600,2600,5,5,1,1,5,5,0.490116633221033,0.509883366778968,1,1,0.666666666666667,0.333333333333333,5.29650100336903,-5.29650100336903,2573.46126797852,2569.73682728261,9,4,50,19
1275619,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,523,Sydney Wilson,England,927,Anthony Harris,England,523,Sydney Wilson,England,523,Sydney Wilson,England,4,2,4,2,6,FALSE,FALSE,52,22,294,155,2654.3643092533,2513.08319966229,2633.22169529084,2520.16283447403,5,5,1,1,5,5,0.692807892929153,0.307192107070847,1,1,0.666666666666667,0.333333333333333,-0.784236787874599,0.7842367878746,2653.58007246542,2513.86743645017,53,23,300,161
1275621,2013-11-07 09:36:31,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 09:36:31,matches_2013_all.csv,1001,Edward Topharn,Wales,146,Oliver Brown,England,146,Oliver Brown,England,146,Oliver Brown,England,1,4,1,4,5,FALSE,FALSE,2,83,9,442,2581.3036231499,2669.92029467619,2600,2501.60922466119,5,5,1,1,5,5,0.37516573104263,0.62483426895737,1,1,0.2,0.8,-4.37914327606575,4.37914327606575,2576.92447987384,2674.29943795226,3,84,14,447
1275624,2013-11-07 11:53:43,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 11:53:43,matches_2013_all.csv,191,Hans Blanckaert,Belgium,550,Phil O'Kane,England,550,Phil O'Kane,England,550,Phil O'Kane,England,1,4,1,4,5,FALSE,FALSE,53,48,273,243,2544.31322381275,2568.3645321296,2497.49492620777,2550.07375365003,5,5,1,1,5,5,0.465442568637178,0.534557431362822,1,1,0.2,0.8,-6.63606421592945,6.63606421592945,2537.67715959682,2575.00059634553,54,49,278,248
1275626,2013-11-07 12:37:21,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:21,matches_2013_all.csv,423,Matthew Day,England,920,Ben Jones,Wales,423,Matthew Day,England,423,Matthew Day,England,4,0,4,0,4,FALSE,FALSE,67,30,358,156,2675.55912175646,2644.82358335227,2628.03102228701,2624.33822900179,5,5,1,1,5,5,0.544116970672906,0.455883029327094,1,1,1,0,9.11766058654188,-9.11766058654188,2684.676782343,2635.70592276573,68,31,362,160
1275622,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,1179,George Cunningham,Scotland,1421,Joshua Cooper,England,1179,George Cunningham,Scotland,1179,George Cunningham,Scotland,4,1,4,1,5,FALSE,TRUE,1,0,5,0,2591.26263764262,2578.78125553167,2600,2578.78125553167,5,5,1,1,5,5,0.51795442967668,0.48204557032332,1,1,0.8,0.2,7.05113925808301,-7.05113925808301,2598.31377690071,2571.73011627359,2,1,10,5
1275623,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,732,Adam Bobat,England,730,Sean Hopkin,England,730,Sean Hopkin,England,730,Sean Hopkin,England,3,4,3,4,7,FALSE,FALSE,7,5,38,26,2586.99257503522,2584.06677035827,2600,2600,5,5,1,1,5,5,0.504210471867383,0.495789528132617,1,1,0.428571428571429,0.571428571428571,-2.64736651535842,2.64736651535842,2584.34520851986,2586.71413687362,8,6,45,33
1275625,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,235,Ryan Causton,England,612,Andrew Rogers,Wales,612,Andrew Rogers,Wales,612,Andrew Rogers,Wales,0,4,0,4,4,FALSE,FALSE,68,18,367,92,2665.86663375283,2589.40948498452,2606.68192784366,2600,5,5,1,1,5,5,0.608288273868482,0.391711726131518,1,1,0,1,-12.1657654773696,12.1657654773696,2653.70086827546,2601.57525046189,69,19,371,96
1275627,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,613,Jack Bradford,Wales,1213,Michael Tomlinson,England,613,Jack Bradford,Wales,613,Jack Bradford,Wales,4,2,4,2,6,FALSE,FALSE,18,7,85,42,2480.29924924746,2609.64566290049,2507.02760539443,2612.86772035757,5,5,1,1,5,5,0.322003914990738,0.677996085009262,1,1,0.666666666666667,0.333333333333333,10.3398825502779,-10.3398825502779,2490.63913179774,2599.30578035021,19,8,91,48
1275628,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,723,Nico Elton,England,492,Stefan Mazrocis,England,723,Nico Elton,England,723,Nico Elton,England,4,2,4,2,6,FALSE,FALSE,14,46,73,589,2580.3661830336,2622.03931553468,2629.82969062635,2650.99641937066,5,5,1,1,5,5,0.440313499543854,0.559686500456146,1,1,0.666666666666667,0.333333333333333,6.79059501368438,-6.79059501368437,2587.15677804728,2615.24872052099,15,47,79,595
1275629,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,631,Ricky Norris,England,1205,Jimmy Carney,Wales,1205,Jimmy Carney,Wales,1205,Jimmy Carney,Wales,3,4,3,4,7,FALSE,FALSE,29,9,157,50,2588.5078547752,2583.41940245895,2584.77932992854,2600,5,5,1,1,5,5,0.507322347996133,0.492677652003867,1,1,0.428571428571429,0.571428571428571,-2.75628217986466,2.75628217986466,2585.75157259534,2586.17568463882,30,10,164,57
1275630,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,1422,Stuart Langford,England,269,Gareth Allen,Wales,269,Gareth Allen,Wales,269,Gareth Allen,Wales,0,4,0,4,4,TRUE,FALSE,0,75,0,414,2600,2636.81529436388,2600,2640.07914442012,5,5,1,1,5,5,0.447215940447964,0.552784059552036,1,1,0,1,-8.94431880895927,8.94431880895927,2591.05568119104,2645.75961317284,1,76,4,418
1275631,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,124,Michael Wild,England,147,James Silverwood,England,124,Michael Wild,England,124,Michael Wild,England,4,1,4,1,5,FALSE,FALSE,80,22,461,118,2663.69972623472,2563.45153795674,2641.25792170059,2566.10661737721,5,5,1,1,5,5,0.640394077273873,0.359605922726127,1,1,0.8,0.2,3.99014806815319,-3.99014806815319,2667.68987430287,2559.46138988859,81,23,466,123
1275632,2013-11-07 12:37:53,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 12:37:53,matches_2013_all.csv,913,Andy Marriott,England,497,Michael Georgiou,Cyprus,497,Michael Georgiou,Cyprus,497,Michael Georgiou,Cyprus,1,4,1,4,5,FALSE,FALSE,12,20,63,118,2526.75338570182,2688.60771577994,2548.72533858104,2677.59156721144,5,5,1,1,5,5,0.282578241867569,0.717421758132432,1,1,0.2,0.8,-2.06445604668921,2.06445604668921,2524.68892965513,2690.67217182663,13,21,68,123
1275634,2013-11-07 14:23:33,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 14:23:33,matches_2013_all.csv,815,Jurian Heusdens,Belgium,1211,Joe Roberts,England,1211,Joe Roberts,England,1211,Joe Roberts,England,0,4,0,4,4,FALSE,FALSE,15,12,76,64,2661.06371234588,2638.32487621652,2624.75726380815,2640.69467796638,5,5,1,1,5,5,0.532677172622554,0.467322827377446,1,1,0,1,-10.6535434524511,10.6535434524511,2650.41016889343,2648.97841966897,16,13,80,68
1275635,2013-11-07 14:23:33,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 14:23:33,matches_2013_all.csv,165,Jamie Curtis-Barrett,England,1423,Aaron Cook,England,165,Jamie Curtis-Barrett,England,165,Jamie Curtis-Barrett,England,4,0,4,0,4,FALSE,TRUE,20,0,116,0,2619.52277084483,2600,2621.27533839882,2600,5,5,1,1,5,5,0.528065993074038,0.471934006925962,1,1,1,0,9.43868013851925,-9.43868013851925,2628.96145098335,2590.56131986148,21,1,120,4
1275633,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,1040,Joe Steele,England,143,Jeff Cundy,England,143,Jeff Cundy,England,143,Jeff Cundy,England,2,4,2,4,6,FALSE,FALSE,25,74,127,590,2606.84333272301,2655.79439557218,2578.79226084136,2586.49610184434,5,5,1,1,5,5,0.43001622156135,0.569983778438651,1,1,0.333333333333333,0.666666666666667,-2.90048664684049,2.90048664684049,2603.94284607617,2658.69488221902,26,75,133,596
1275636,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,983,Brandon Sargeant,England,180,Terry Challenger,England,180,Terry Challenger,England,180,Terry Challenger,England,3,4,3,4,7,FALSE,FALSE,7,6,35,29,2602.21076860001,2562.26815122425,2627.01814616239,2600,5,5,1,1,5,5,0.557230136965594,0.442769863034406,1,1,0.428571428571429,0.571428571428571,-4.50305479379578,4.50305479379578,2597.70771380622,2566.77120601804,8,7,42,36
1275637,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,424,Andrew Milliard,England,149,Marc J Davis,Scotland,149,Marc J Davis,Scotland,149,Marc J Davis,Scotland,1,4,1,4,5,FALSE,FALSE,30,40,152,206,2553.30206616116,2628.1565852581,2546.96241697539,2610.09593850263,5,5,1,1,5,5,0.393912097028677,0.606087902971323,1,1,0.2,0.8,-4.84780242571692,4.84780242571692,2548.45426373544,2633.00438768382,31,41,157,211
1275638,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,706,Mark Owens,Scotland,486,Ali Bassiri,England,706,Mark Owens,Scotland,706,Mark Owens,Scotland,4,0,4,0,4,FALSE,FALSE,4,13,22,61,2598.85811662807,2517.79310747383,2600,2600,5,5,1,1,5,5,0.614590006631798,0.385409993368202,1,1,1,0,7.70819986736404,-7.70819986736404,2606.56631649543,2510.08490760647,5,14,26,65
1275639,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,990,Ben Fortey,Wales,448,Duane Jones,Wales,448,Duane Jones,Wales,448,Duane Jones,Wales,0,4,0,4,4,FALSE,FALSE,10,65,57,370,2586.50409114901,2693.48423109364,2608.23244715635,2694.03892720751,5,5,1,1,5,5,0.350731086092393,0.649268913907607,1,1,0,1,-7.01462172184786,7.01462172184786,2579.48946942716,2700.49885281548,11,66,61,374
1275640,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,1306,Kurtis Weaver,England,917,Rhys Clark,Scotland,917,Rhys Clark,Scotland,917,Rhys Clark,Scotland,1,4,1,4,5,FALSE,FALSE,2,29,11,156,2604.46072531971,2647.23742421095,2600,2651.12303214154,5,5,1,1,5,5,0.438748569614798,0.561251430385202,1,1,0.2,0.8,-5.96871424036995,5.96871424036995,2598.49201107934,2653.20613845132,3,30,16,161
1275641,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,615,Shane Castle,England,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,422,Leo Fernandez,Ireland,2,4,2,4,6,FALSE,FALSE,43,67,244,705,2637.20689190344,2687.03123625151,2610.62583047749,2656.85289414834,5,5,1,1,5,5,0.428784525322197,0.571215474677803,1,1,0.333333333333333,0.666666666666667,-2.86353575966592,2.86353575966592,2634.34335614377,2689.89477201118,44,68,250,711
1275642,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,1424,Adam King,England,1051,Ashley Beal,England,1051,Ashley Beal,England,1051,Ashley Beal,England,0,4,0,4,4,TRUE,FALSE,0,2,0,5,2600,2592.59844857079,2600,2600,5,5,1,1,5,5,0.510650077667888,0.489349922332113,1,1,0,1,-10.2130015533578,10.2130015533578,2589.78699844664,2602.81145012414,1,3,4,9
1275643,2013-11-07 15:39:20,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 15:39:20,matches_2013_all.csv,140,Sam Harvey,England,1184,Barry Campbell,Scotland,140,Sam Harvey,England,140,Sam Harvey,England,4,0,4,0,4,FALSE,FALSE,71,2,357,9,2626.47586221522,2582.75742511235,2622.60823437527,2600,5,5,1,1,5,5,0.562585915758509,0.437414084241491,1,1,1,0,8.74828168482982,-8.74828168482982,2635.22414390005,2574.00914342752,72,3,361,13
1275644,2013-11-07 16:26:50,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:26:50,matches_2013_all.csv,89,Zak Surety,England,835,Jeff Jacobs,Belgium,89,Zak Surety,England,89,Zak Surety,England,4,0,4,0,4,FALSE,FALSE,46,5,255,26,2607.29097375638,2572.64447102868,2597.53209552223,2600,5,5,1,1,5,5,0.549695706392951,0.450304293607049,1,1,1,0,9.00608587214098,-9.00608587214098,2616.29705962852,2563.63838515653,47,6,259,30
1275645,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,1322,Michael Williams,England,1425,Jaspal Bamotra,England,1322,Michael Williams,England,1322,Michael Williams,England,4,1,4,1,5,FALSE,TRUE,1,0,5,0,2641.06468311445,2600,2650.3640907515,2600,5,5,1,1,5,5,0.55882316944031,0.44117683055969,1,1,0.8,0.2,6.02942076399225,-6.02942076399225,2647.09410387844,2593.97057923601,2,1,10,5
1275646,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,1318,Adam Longley,England,40,Ben Harrison,England,40,Ben Harrison,England,40,Ben Harrison,England,1,4,1,4,5,FALSE,FALSE,1,89,4,486,2589.99062594409,2682.72221406808,2600,2675.19366049627,5,5,1,1,5,5,0.369629653317225,0.630370346682775,1,1,0.2,0.8,-4.24074133293062,4.24074133293062,2585.74988461116,2686.96295540101,2,90,9,491
1275647,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,358,Tomasz Skalski,Belgium,1317,Richard Haney,England,358,Tomasz Skalski,Belgium,358,Tomasz Skalski,Belgium,4,3,4,3,7,FALSE,FALSE,22,3,117,17,2607.14318019052,2590.67136482734,2626.93938609917,2600,5,5,1,1,5,5,0.523687103473782,0.476312896526218,1,1,0.571428571428571,0.428571428571429,1.67095137841761,-1.67095137841761,2608.81413156894,2589.00041344893,23,4,124,24
1275648,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,897,Wayne Townsend,England,605,Steven Hallworth,England,897,Wayne Townsend,England,897,Wayne Townsend,England,4,2,4,2,6,FALSE,FALSE,5,15,22,81,2566.92189781631,2611.18805338741,2584.08248897805,2621.39694678604,5,5,1,1,5,5,0.436638357700889,0.563361642299111,1,1,0.666666666666667,0.333333333333333,6.90084926897334,-6.90084926897334,2573.82274708529,2604.28720411844,6,16,28,87
1275649,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,997,Dylan Craig,Scotland,1014,Gary Steele,England,997,Dylan Craig,Scotland,997,Dylan Craig,Scotland,4,0,4,0,4,FALSE,FALSE,18,8,97,35,2657.79084869487,2552.96033334248,2669.18467126289,2600,5,5,1,1,5,5,0.646445889977785,0.353554110022215,1,1,1,0,7.0710822004443,-7.0710822004443,2664.86193089531,2545.88925114204,19,9,101,39
1275650,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,152,Jamie Brown,Australia,106,Jamie Clarke,Wales,106,Jamie Clarke,Wales,106,Jamie Clarke,Wales,1,4,1,4,5,FALSE,FALSE,8,39,45,207,2580.13508342835,2611.61049570698,2600,2592.48853156024,5,5,1,1,5,5,0.454826754729704,0.545173245270297,1,1,0.2,0.8,-6.37066886824259,6.37066886824259,2573.76441456011,2617.98116457522,9,40,50,212
1275651,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,1426,Anthony Davies,Wales,1121,Andrew Greaves,England,1426,Anthony Davies,Wales,1426,Anthony Davies,Wales,4,3,4,3,7,FALSE,FALSE,69,2,733,9,2623.80860394536,2597.18803449464,2663.21658978112,2600,5,5,1,1,5,5,0.538235286280623,0.461764713719377,1,1,0.571428571428571,0.428571428571429,1.16176498017821,-1.16176498017821,2624.97036892554,2596.02626951446,70,3,740,16
1275652,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,592,Oliver Lines,England,1427,Troy Brett,England,592,Oliver Lines,England,592,Oliver Lines,England,4,2,4,2,6,FALSE,TRUE,55,0,301,0,2705.23105879491,2600,2617.03299894011,2600,5,5,1,1,5,5,0.646972690964664,0.353027309035336,1,1,0.666666666666667,0.333333333333333,0.590819271060075,-0.590819271060075,2705.82187806597,2599.40918072894,56,1,307,6
1275653,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,886,William Lemons,England,132,Mitchell Travis,England,132,Mitchell Travis,England,132,Mitchell Travis,England,3,4,3,4,7,FALSE,FALSE,7,62,35,349,2571.75261175383,2638.08390642464,2600.76732871031,2608.995927158,5,5,1,1,5,5,0.405684725060158,0.594315274939842,1,1,0.428571428571429,0.571428571428571,0.801034622894461,-0.801034622894461,2572.55364637673,2637.28287180175,8,63,42,356
1275654,2013-11-07 16:31:02,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 16:31:02,matches_2013_all.csv,1177,Michael Collumb,Scotland,416,Christopher Keogan,England,416,Christopher Keogan,England,416,Christopher Keogan,England,1,4,1,4,5,FALSE,FALSE,5,46,22,252,2611.02998450991,2599.23350932506,2636.9709910584,2594.80961068427,5,5,1,1,5,5,0.516969971921319,0.483030028078682,1,1,0.2,0.8,-7.92424929803296,7.92424929803296,2603.10573521188,2607.15775862309,6,47,27,257
1275655,2013-11-07 18:39:09,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 18:39:09,matches_2013_all.csv,1201,Zachary Richardson,England,883,Ross Higgins,Scotland,1201,Zachary Richardson,England,1201,Zachary Richardson,England,4,1,4,1,5,FALSE,FALSE,12,19,64,93,2639.72708119679,2503.73688891367,2643.10805575312,2534.16393716753,5,5,1,1,5,5,0.686288102640019,0.313711897359981,1,1,0.8,0.2,2.84279743399952,-2.84279743399952,2642.56987863079,2500.89409147968,13,20,69,98
1275657,2013-11-07 18:51:59,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 18:51:59,matches_2013_all.csv,522,Saqib Nasir,England,1301,Matthew Glasby,England,522,Saqib Nasir,England,522,Saqib Nasir,England,4,0,4,0,4,FALSE,FALSE,47,3,261,21,2658.23818049211,2568.05012227113,2630.80421102437,2557.47407178449,5,5,1,1,5,5,0.626952306638887,0.373047693361113,1,1,1,0,7.46095386722226,-7.46095386722226,2665.69913435934,2560.58916840391,48,4,265,25
1275656,2013-11-07 19:01:04,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 19:01:04,matches_2013_all.csv,724,Ashley Carty,England,142,Damian Wilks,England,724,Ashley Carty,England,724,Ashley Carty,England,4,2,4,2,6,FALSE,FALSE,30,16,175,81,2646.59181776496,2561.83099913938,2638.80075116595,2600,5,5,1,1,5,5,0.619616902952259,0.380383097047741,1,1,0.666666666666667,0.333333333333333,1.41149291143224,-1.41149291143224,2648.0033106764,2560.41950622795,31,17,181,87
1275658,2013-11-07 19:01:04,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 19:01:04,matches_2013_all.csv,1428,David Maslov,Russia,1429,Chui Ho Man Jamie,Hong Kong,1428,David Maslov,Russia,1428,David Maslov,Russia,4,3,4,3,7,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.571428571428571,0.428571428571429,2.5,-2.5,2602.5,2597.5,1,1,7,7
1275659,2013-11-07 19:01:04,MatchDate_Modern,278,European Tour Event Six,2013,2013-11-07 00:00:00,2013-11-10 00:00:00,2013-11-07 19:01:04,matches_2013_all.csv,741,Ryan Thomerson,Australia,1122,Peter Devlin,England,741,Ryan Thomerson,Australia,741,Ryan Thomerson,Australia,4,3,4,3,7,FALSE,FALSE,6,2,31,8,2613.435637904,2568.67707289292,2620.43478332207,2587.0566209183,5,5,1,1,5,5,0.564058770967428,0.435941229032573,1,1,0.571428571428571,0.428571428571429,0.257943016140036,-0.257943016140036,2613.69358092014,2568.41912987678,7,3,38,15
